W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.8091833859274845, 1497.7943334630909, 237.67032515363172, 0.08451358157582556, 0, 0, 0, 0, 1.0, 0.06382740002177427, 14547.320011758939
0.1095110627248574, 1497.7943334630909, 237.67032515363172, 0.08451358157582556, 0, 0, 0, 0, 1.0, 0.06382740002177427, 13125.013266486834
0.1095110627248574, 1497.7943334630909, 1756.1593656112732, 0.08451358157582556, 0, 0, 0, 0, 1.0, 0.06382740002177427, 13046.769235680656
0.1095110627248574, 1497.7943334630909, 12976.36007116416, 0.08451358157582556, 0, 0, 0, 0, 1.0, 0.06382740002177427, 12303.201116535383
0.1095110627248574, 4071.4271194216476, 12976.36007116416, 0.08451358157582556, 0, 0, 0, 0, 1.0, 0.06382740002177427, 10716.137636025931
0.1095110627248574, 4071.4271194216476, 12976.36007116416, 0.0281321274863511, 0, 0, 0, 0, 1.0, 0.06382740002177427, 9091.618574296452
0.1095110627248574, 4071.4271194216476, 12976.36007116416, 0.0281321274863511, 0, 0, 0, 0, 1.0, 0.11688406727730999, 8473.001302104236
0.1095110627248574, 4071.4271194216476, 12976.36007116416, 0.03923865077378738, 0, 0, 0, 0, 1.0, 0.11688406727730999, 8260.934930687798
0.09119618577874142, 4071.4271194216476, 12976.36007116416, 0.03923865077378738, 0, 0, 0, 0, 1.0, 0.11688406727730999, 7717.042705011611
0.09119618577874142, 4979.389691336258, 12976.36007116416, 0.03923865077378738, 0, 0, 0, 0, 1.0, 0.11688406727730999, 6882.064359717395
0.09119618577874142, 4979.389691336258, 12976.36007116416, 0.04896507922459632, 0, 0, 0, 0, 1.0, 0.11688406727730999, 6835.429508193049
0.08073871942768363, 4979.389691336258, 12976.36007116416, 0.04896507922459632, 0, 0, 0, 0, 1.0, 0.11688406727730999, 6346.932850306083
0.08073871942768363, 5693.2521043855595, 12976.36007116416, 0.04896507922459632, 0, 0, 0, 0, 1.0, 0.11688406727730999, 5906.969288013203
0.08073871942768363, 5693.2521043855595, 12976.36007116416, 0.056739981642481986, 0, 0, 0, 0, 1.0, 0.11688406727730999, 5845.490612753847
0.07445268351269897, 5693.2521043855595, 12976.36007116416, 0.056739981642481986, 0, 0, 0, 0, 1.0, 0.11688406727730999, 5639.9684127682995
0.07445268351269897, 6224.17889527348, 12976.36007116416, 0.056739981642481986, 0, 0, 0, 0, 1.0, 0.11688406727730999, 5355.272220091647
0.07445268351269897, 6224.17889527348, 12976.36007116416, 0.06258683751229124, 0, 0, 0, 0, 1.0, 0.11688406727730999, 5283.4261621973355
0.07445268351269897, 6224.17889527348, 12976.36007116416, 0.06971660105253369, 0, 0, 0, 0, 1.0, 0.11688406727730999, 5250.250823875396
0.07016347605208537, 6224.17889527348, 12976.36007116416, 0.06971660105253369, 0, 0, 0, 0, 1.0, 0.11688406727730999, 5128.554415697182
0.07016347605208537, 6224.17889527348, 12156.448179282463, 0.06971660105253369, 0, 0, 0, 0, 1.0, 0.11688406727730999, 4927.1663136698035
0.07016347605208537, 6687.485755416759, 12156.448179282463, 0.06971660105253369, 0, 0, 0, 0, 1.0, 0.11688406727730999, 4838.461497949613
0.06744684744201948, 6687.485755416759, 12156.448179282463, 0.06971660105253369, 0, 0, 0, 0, 1.0, 0.11688406727730999, 4738.611927495155
0.06744684744201948, 6687.485755416759, 11639.71420701681, 0.06971660105253369, 0, 0, 0, 0, 1.0, 0.11688406727730999, 4605.858361686647
0.06744684744201948, 7014.774177085387, 11639.71420701681, 0.06971660105253369, 0, 0, 0, 0, 1.0, 0.11688406727730999, 4570.073537773962
0.06399348293429279, 7014.774177085387, 11639.71420701681, 0.06971660105253369, 0, 0, 0, 0, 1.0, 0.11688406727730999, 4540.335424396195
0.06399348293429279, 7014.774177085387, 10985.853906178701, 0.06971660105253369, 0, 0, 0, 0, 1.0, 0.11688406727730999, 4301.620124804606
0.06399348293429279, 7475.376004073844, 10985.853906178701, 0.06971660105253369, 0, 0, 0, 0, 1.0, 0.11688406727730999, 4230.893872823234
0.06399348293429279, 7475.376004073844, 10985.853906178701, 0.07476829681920946, 0, 0, 0, 0, 1.0, 0.11688406727730999, 4207.519481336662
0.06399348293429279, 7475.376004073844, 10985.853906178701, 0.08074895269921759, 0, 0, 0, 0, 1.0, 0.11688406727730999, 4199.941515174984
0.06134159610262991, 7475.376004073844, 10985.853906178701, 0.08074895269921759, 0, 0, 0, 0, 1.0, 0.11688406727730999, 4107.583433119177
0.06134159610262991, 7475.376004073844, 10486.126099099754, 0.08074895269921759, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3945.989864774605
0.06134159610262991, 7868.16864328991, 10486.126099099754, 0.08074895269921759, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3920.4640068560766
0.06134159610262991, 7868.16864328991, 10486.126099099754, 0.08542826335198327, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3912.010972846438
0.05947021360192337, 7868.16864328991, 10486.126099099754, 0.08542826335198327, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3836.369523479249
0.05947021360192337, 7868.16864328991, 10134.771112119868, 0.08542826335198327, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3735.897375080767
0.05947021360192337, 8168.736817014136, 10134.771112119868, 0.08542826335198327, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3718.8212912477084
0.05947021360192337, 8168.736817014136, 10134.771112119868, 0.08902478764741212, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3709.3910206933306
0.05947021360192337, 8168.736817014136, 10134.771112119868, 0.09315609002243357, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3704.2854929933974
0.05800485298039174, 8168.736817014136, 10134.771112119868, 0.09315609002243357, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3633.872286821781
0.05800485298039174, 8168.736817014136, 9860.416506483236, 0.09315609002243357, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3568.8831510486903
0.05800485298039174, 8419.095916403057, 9860.416506483236, 0.09315609002243357, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3555.7950824848103
0.05800485298039174, 8419.095916403057, 9860.416506483236, 0.09630145758956551, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3549.135054643152
0.05800485298039174, 8419.095916403057, 9860.416506483236, 0.09988416192132009, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3545.195811244282
0.056851150393866276, 8419.095916403057, 9860.416506483236, 0.09988416192132009, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3487.585668203344
0.056851150393866276, 8419.095916403057, 9644.898896997023, 0.09988416192132009, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3445.568044528738
0.056851150393866276, 8626.265006746615, 9644.898896997023, 0.09988416192132009, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3433.0793963067968
0.056851150393866276, 8626.265006746615, 9644.898896997023, 0.10259110379004804, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3427.81189793099
0.056851150393866276, 8626.265006746615, 9644.898896997023, 0.10565354709834768, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3423.887319473739
0.05593882610411867, 8626.265006746615, 9644.898896997023, 0.10565354709834768, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3383.143148667709
0.05593882610411867, 8626.265006746615, 9474.780984726427, 0.10565354709834768, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3354.9533110888065
0.05593882610411867, 8796.788403104172, 9474.780984726427, 0.10565354709834768, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3341.459459851737
0.05593882610411867, 8796.788403104172, 9474.780984726427, 0.10795321153456573, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3337.2086246041126
0.055280254240929035, 8796.788403104172, 9474.780984726427, 0.10795321153456573, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3315.307117949555
0.055280254240929035, 8912.135765953224, 9474.780984726427, 0.10795321153456573, 0, 0, 0, 0, 1.0, 0.11688406727730999, 3299.4164210401286
