W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0024896673400506704, 5235.803550471151, 1271.647570446816, 0.0037340300646794824, 0, 0, 0, 0, 1.0, 0.5790011072472616, 16079.907168455182
0.0067676174893677036, 5235.803550471151, 1271.647570446816, 0.0037340300646794824, 0, 0, 0, 0, 1.0, 0.5790011072472616, 16013.456193023085
0.0067676174893677036, 5235.803550471151, 423.2947048566616, 0.0037340300646794824, 0, 0, 0, 0, 1.0, 0.5790011072472616, 15988.351543953933
0.022695101384916955, 5235.803550471151, 423.2947048566616, 0.0037340300646794824, 0, 0, 0, 0, 1.0, 0.5790011072472616, 15513.84266401624
0.08589701710455196, 5235.803550471151, 423.2947048566616, 0.0037340300646794824, 0, 0, 0, 0, 1.0, 0.5790011072472616, 8011.938133354705
0.07153140636930705, 5235.803550471151, 423.2947048566616, 0.0037340300646794824, 0, 0, 0, 0, 1.0, 0.5790011072472616, 7266.591440591754
0.07153140636930705, 5235.803550471151, 423.2947048566616, 0.0045667502489510035, 0, 0, 0, 0, 1.0, 0.5790011072472616, 6949.862970353334
0.07153140636930705, 5848.837308668227, 423.2947048566616, 0.0045667502489510035, 0, 0, 0, 0, 1.0, 0.5790011072472616, 6825.756129071014
0.06332890021443623, 5848.837308668227, 423.2947048566616, 0.0045667502489510035, 0, 0, 0, 0, 1.0, 0.5790011072472616, 6467.526993970341
0.06332890021443623, 6687.346719161507, 423.2947048566616, 0.0045667502489510035, 0, 0, 0, 0, 1.0, 0.5790011072472616, 6172.923124757803
0.06332890021443623, 6687.346719161507, 423.2947048566616, 0.00529188003766405, 0, 0, 0, 0, 1.0, 0.5790011072472616, 6031.189255119876
0.058398332278428944, 6687.346719161507, 423.2947048566616, 0.00529188003766405, 0, 0, 0, 0, 1.0, 0.5790011072472616, 5818.695824225064
0.058398332278428944, 6687.346719161507, 423.2947048566616, 0.005785376695575363, 0, 0, 0, 0, 1.0, 0.5790011072472616, 5649.340966972103
0.058398332278428944, 6687.346719161507, 423.2947048566616, 0.006381539449111686, 0, 0, 0, 0, 1.0, 0.5790011072472616, 5534.6794368487845
0.058398332278428944, 6687.346719161507, 423.2947048566616, 0.007108511271037661, 0, 0, 0, 0, 1.0, 0.5790011072472616, 5490.2927710567155
0.0550340134832131, 6687.346719161507, 423.2947048566616, 0.007108511271037661, 0, 0, 0, 0, 1.0, 0.5790011072472616, 5383.321844346951
0.0550340134832131, 7138.385955237139, 423.2947048566616, 0.007108511271037661, 0, 0, 0, 0, 1.0, 0.5790011072472616, 5207.319790510372
0.0550340134832131, 7669.743301974598, 423.2947048566616, 0.007108511271037661, 0, 0, 0, 0, 1.0, 0.5790011072472616, 5125.68248838609
0.0550340134832131, 7669.743301974598, 423.2947048566616, 0.007692677749983235, 0, 0, 0, 0, 1.0, 0.5790011072472616, 5095.237082911702
0.05269468344392026, 7669.743301974598, 423.2947048566616, 0.007692677749983235, 0, 0, 0, 0, 1.0, 0.5790011072472616, 4974.562914585577
