W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.001152274953253159, 2657.303543022429, 149.53866246375298, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.12280194431846639, 16126.703676138666
0.008514224270980284, 2657.303543022429, 149.53866246375298, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.12280194431846639, 15892.840179142275
0.06291208077715024, 2657.303543022429, 149.53866246375298, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.12280194431846639, 10220.225211771776
0.06291208077715024, 2657.303543022429, 149.53866246375298, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 9866.186747157002
0.06291208077715024, 7223.299933697707, 149.53866246375298, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 8382.535126012564
0.06291208077715024, 7223.299933697707, 449.2389690400006, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 6297.372030146905
0.05408128586244803, 7223.299933697707, 449.2389690400006, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 5916.337867817469
0.05408128586244803, 7223.299933697707, 380.3835064124973, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 5497.142592030592
0.05408128586244803, 7223.299933697707, 316.76731149180205, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 5211.550088280741
0.05408128586244803, 7223.299933697707, 259.0066458943702, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 5115.457349126981
0.05116864423950825, 7223.299933697707, 259.0066458943702, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 5050.626902911712
0.05116864423950825, 7676.8500431316, 259.0066458943702, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 4892.256645146309
0.05116864423950825, 8208.71555763772, 259.0066458943702, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 4801.835878625141
0.05116864423950825, 8208.71555763772, 240.60771190933542, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 4779.041978066983
0.04913638019651953, 8208.71555763772, 240.60771190933542, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 4741.284669577345
0.04913638019651953, 8582.939133873746, 240.60771190933542, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 4661.109493945655
0.04913638019651953, 9014.319374870283, 240.60771190933542, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 4617.7906999061315
0.04913638019651953, 9014.319374870283, 227.9727531591827, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 4593.52188367075
0.04913638019651953, 9014.319374870283, 214.83927848059426, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 4582.587319138178
0.04755871010274116, 9014.319374870283, 214.83927848059426, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 4550.610806718759
0.04755871010274116, 9343.795882481048, 214.83927848059426, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 4502.0899372701215
0.04755871010274116, 9720.145914894127, 214.83927848059426, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 4476.3345842837825
0.04755871010274116, 9720.145914894127, 205.70710828328612, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 4461.604468120177
0.04755871010274116, 9720.145914894127, 196.10942871492858, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 4454.637165622152
0.046325179793846635, 9720.145914894127, 196.10942871492858, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 4444.250604667069
0.046325179793846635, 10005.229001954356, 196.10942871492858, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 4410.324300659584
0.046325179793846635, 10328.486996921187, 196.10942871492858, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 4389.413155374181
0.046325179793846635, 10328.486996921187, 189.36854110892548, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 4379.212698473823
0.046325179793846635, 10328.486996921187, 182.2208751639268, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 4373.46485930926
0.04583760782754618, 10328.486996921187, 182.2208751639268, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 4366.46431782312
0.04583760782754618, 10449.400932971288, 182.2208751639268, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 4358.38172453692
0.04583760782754618, 10584.041824548965, 182.2208751639268, 0.000589601481844094, 0, 0, 0, 0, 1.0, 0.01661943591634639, 4352.111584973034
