W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0013196879240010143, 2536.42145468204, 10.140448698588509, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.05395054370376567, 16115.75447659738
0.009751248103524823, 2536.42145468204, 10.140448698588509, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.05395054370376567, 15562.011807518511
0.07205251927153603, 2536.42145468204, 10.140448698588509, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.05395054370376567, 11020.995203200298
0.07205251927153603, 2536.42145468204, 74.9283443021988, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.05395054370376567, 10674.138055928184
0.07205251927153603, 2536.42145468204, 74.9283443021988, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.3986435939949343, 10170.93476560767
0.07205251927153603, 6894.708349575846, 74.9283443021988, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.3986435939949343, 9166.926105346409
0.07205251927153603, 6894.708349575846, 74.9283443021988, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 1.197591540743478, 7823.7991016792585
0.07205251927153603, 6894.708349575846, 74.9283443021988, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.653974113960061, 7575.334184991471
0.05165801111626685, 6894.708349575846, 74.9283443021988, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.653974113960061, 6972.360388865111
0.05165801111626685, 6894.708349575846, 51.96171760440562, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.653974113960061, 5651.683326446469
0.05165801111626685, 6894.708349575846, 34.73958266133178, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.653974113960061, 5130.844990753182
0.05165801111626685, 8603.760167844359, 34.73958266133178, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.653974113960061, 4875.720730108878
0.05165801111626685, 8603.760167844359, 34.73958266133178, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.8343536949105617, 4850.5980347461455
0.05165801111626685, 8603.760167844359, 30.383674675482904, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.8343536949105617, 4830.283521044687
0.04798840513745345, 8603.760167844359, 30.383674675482904, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.8343536949105617, 4796.00377660601
0.04798840513745345, 9330.175158779633, 30.383674675482904, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.8343536949105617, 4631.552424440676
0.04798840513745345, 9330.175158779633, 27.791926083056254, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.8343536949105617, 4545.353698409733
0.04798840513745345, 9330.175158779633, 25.195607230548166, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.8343536949105617, 4501.433925087457
0.04798840513745345, 9585.242319194265, 25.195607230548166, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.8343536949105617, 4491.802149074895
0.04728180003677498, 9585.242319194265, 25.195607230548166, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.8343536949105617, 4473.688022038521
0.04728180003677498, 9742.931355750714, 25.195607230548166, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.8343536949105617, 4460.929677249216
0.04728180003677498, 9919.387209493705, 25.195607230548166, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.8343536949105617, 4452.863099996644
0.04728180003677498, 9919.387209493705, 24.703023338793926, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.8343536949105617, 4447.53740047351
0.04677113460608002, 9919.387209493705, 24.703023338793926, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.8343536949105617, 4441.7145203699
0.04677113460608002, 10038.586133650091, 24.703023338793926, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.8343536949105617, 4433.018220935257
0.04677113460608002, 10171.36001604114, 24.703023338793926, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.8343536949105617, 4426.511469619641
0.04677113460608002, 10171.36001604114, 24.348543324855722, 0.0009483903262985773, 0, 0, 0, 0, 1.0, 0.8343536949105617, 4421.448281165532
