W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.016093795349879782, 3048.0434367911703, 281.67858458727216, 0.0004421095122426993, 0, 0, 0, 0, 1.0, 1.1936868483791578, 16043.932995187186
0.016093795349879782, 3048.0434367911703, 38.12105102680665, 0.0004421095122426993, 0, 0, 0, 0, 1.0, 1.1936868483791578, 15890.5079525261
0.11891795668497095, 3048.0434367911703, 38.12105102680665, 0.0004421095122426993, 0, 0, 0, 0, 1.0, 1.1936868483791578, 10622.370867872038
0.11891795668497095, 5025.374048255524, 38.12105102680665, 0.0004421095122426993, 0, 0, 0, 0, 1.0, 1.1936868483791578, 9839.360500967157
0.06860969256022892, 5025.374048255524, 38.12105102680665, 0.0004421095122426993, 0, 0, 0, 0, 1.0, 1.1936868483791578, 9447.025904348826
0.06860969256022892, 5025.374048255524, 20.816931082366544, 0.0004421095122426993, 0, 0, 0, 0, 1.0, 1.1936868483791578, 7073.39926817367
0.06860969256022892, 7009.384462046925, 20.816931082366544, 0.0004421095122426993, 0, 0, 0, 0, 1.0, 1.1936868483791578, 6906.082995774086
0.057135252943945135, 7009.384462046925, 20.816931082366544, 0.0004421095122426993, 0, 0, 0, 0, 1.0, 1.1936868483791578, 6257.089395932135
0.057135252943945135, 7009.384462046925, 17.02108551562953, 0.0004421095122426993, 0, 0, 0, 0, 1.0, 1.1936868483791578, 5676.228896266312
0.057135252943945135, 7009.384462046925, 13.640015311219257, 0.0004421095122426993, 0, 0, 0, 0, 1.0, 1.1936868483791578, 5408.122775703004
0.053759688737315334, 7009.384462046925, 13.640015311219257, 0.0004421095122426993, 0, 0, 0, 0, 1.0, 1.1936868483791578, 5372.326542409932
0.053759688737315334, 7495.006800940108, 13.640015311219257, 0.0004421095122426993, 0, 0, 0, 0, 1.0, 1.1936868483791578, 5198.575541190246
0.053759688737315334, 7495.006800940108, 12.671075922041052, 0.0004421095122426993, 0, 0, 0, 0, 1.0, 1.1936868483791578, 5108.603068152147
0.053759688737315334, 7495.006800940108, 11.684550016105804, 0.0004421095122426993, 0, 0, 0, 0, 1.0, 1.1936868483791578, 5053.490761351099
0.053759688737315334, 7495.006800940108, 10.68784976898865, 0.0004421095122426993, 0, 0, 0, 0, 1.0, 1.1936868483791578, 5041.924244588555
0.05118701890845921, 7495.006800940108, 10.68784976898865, 0.0004421095122426993, 0, 0, 0, 0, 1.0, 1.1936868483791578, 4976.681615709197
