W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.07294260677375403, 9323.535904961864, 2686.0241278180556, 0.0006400327282016078, 0, 0, 0, 0, 1.0, 0.01822659518184959, 13135.693146154465
0.07294260677375403, 9323.535904961864, 2686.0241278180556, 0.0006400327282016078, 0, 0, 0, 0, 1.0, 0.0024667014213746946, 11769.408167209154
0.07294260677375403, 9323.535904961864, 2686.0241278180556, 0.0006400327282016078, 0, 0, 0, 0, 1.0, 0.00033383173552189945, 11633.192434823863
0.07294260677375403, 9323.535904961864, 2686.0241278180556, 0.0006400327282016078, 0, 0, 0, 0, 1.0, 4.5179212480226246e-05, 11615.474863026373
0.07294260677375403, 9323.535904961864, 2686.0241278180556, 0.0017397893346894973, 0, 0, 0, 0, 1.0, 4.5179212480226246e-05, 10291.335863405753
0.07294260677375403, 3103.5355005826104, 2686.0241278180556, 0.0017397893346894973, 0, 0, 0, 0, 1.0, 4.5179212480226246e-05, 10053.6529552014
0.07294260677375403, 3103.5355005826104, 2686.0241278180556, 0.005834356832549708, 0, 0, 0, 0, 1.0, 4.5179212480226246e-05, 9144.61379107235
0.07294260677375403, 6037.813515672163, 2686.0241278180556, 0.005834356832549708, 0, 0, 0, 0, 1.0, 4.5179212480226246e-05, 9068.316590002321
0.07294260677375403, 6037.813515672163, 5585.154418146887, 0.005834356832549708, 0, 0, 0, 0, 1.0, 4.5179212480226246e-05, 7176.8465333601935
0.05964194927275802, 6037.813515672163, 5585.154418146887, 0.005834356832549708, 0, 0, 0, 0, 1.0, 4.5179212480226246e-05, 6232.416960544097
0.05964194927275802, 6037.813515672163, 5585.154418146887, 0.007280570022076399, 0, 0, 0, 0, 1.0, 4.5179212480226246e-05, 5882.695147842521
0.05964194927275802, 6037.813515672163, 5585.154418146887, 0.009288701753331928, 0, 0, 0, 0, 1.0, 4.5179212480226246e-05, 5801.166290305754
0.05964194927275802, 6903.415204437107, 5585.154418146887, 0.009288701753331928, 0, 0, 0, 0, 1.0, 4.5179212480226246e-05, 5762.89656186108
0.05146939929679901, 6903.415204437107, 5585.154418146887, 0.009288701753331928, 0, 0, 0, 0, 1.0, 4.5179212480226246e-05, 5287.965704363822
0.05146939929679901, 8118.3355373228915, 5585.154418146887, 0.009288701753331928, 0, 0, 0, 0, 1.0, 4.5179212480226246e-05, 4866.809525293426
0.05146939929679901, 8118.3355373228915, 5585.154418146887, 0.011101925819381674, 0, 0, 0, 0, 1.0, 4.5179212480226246e-05, 4750.458554003756
