W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.09664520884865824, 7683.767154641671, 135.39816955307003, 0.012381797202163758, 0, 0, 0, 0, 1.0, 0.02188275542146902, 24391.1749112143
0.09664520884865824, 1039.8848041976123, 135.39816955307003, 0.012381797202163758, 0, 0, 0, 0, 1.0, 0.02188275542146902, 13867.541881563942
0.09664520884865824, 1039.8848041976123, 1000.4646705201584, 0.012381797202163758, 0, 0, 0, 0, 1.0, 0.02188275542146902, 13801.488605390527
0.09664520884865824, 1039.8848041976123, 1000.4646705201584, 0.012381797202163758, 0, 0, 0, 0, 1.0, 0.1616929074084134, 13674.08734789114
0.09664520884865824, 2826.6999669410616, 1000.4646705201584, 0.012381797202163758, 0, 0, 0, 0, 1.0, 0.1616929074084134, 11133.171950962269
0.09664520884865824, 2826.6999669410616, 3005.5619713354226, 0.012381797202163758, 0, 0, 0, 0, 1.0, 0.1616929074084134, 9790.467880682707
0.09664520884865824, 3825.1968952031266, 3005.5619713354226, 0.012381797202163758, 0, 0, 0, 0, 1.0, 0.1616929074084134, 8968.00455454996
0.06928972537689156, 3825.1968952031266, 3005.5619713354226, 0.012381797202163758, 0, 0, 0, 0, 1.0, 0.1616929074084134, 8061.153744010699
0.06928972537689156, 5515.900613015548, 3005.5619713354226, 0.012381797202163758, 0, 0, 0, 0, 1.0, 0.1616929074084134, 6366.768637134646
0.06265476633656114, 5515.900613015548, 3005.5619713354226, 0.012381797202163758, 0, 0, 0, 0, 1.0, 0.1616929074084134, 6239.566192721492
0.06265476633656114, 6161.729519704416, 3005.5619713354226, 0.012381797202163758, 0, 0, 0, 0, 1.0, 0.1616929074084134, 5821.033818671998
0.06265476633656114, 6161.729519704416, 3005.5619713354226, 0.013985516316426205, 0, 0, 0, 0, 1.0, 0.1616929074084134, 5655.464892271845
0.06265476633656114, 6161.729519704416, 3005.5619713354226, 0.015990527983369102, 0, 0, 0, 0, 1.0, 0.1616929074084134, 5598.933521296876
0.06265476633656114, 6161.729519704416, 3005.5619713354226, 0.015990527983369102, 0, 0, 0, 0, 1.0, 0.18736725730578155, 5554.033897013057
0.06265476633656114, 6161.729519704416, 3005.5619713354226, 0.01880467388148741, 0, 0, 0, 0, 1.0, 0.18736725730578155, 5488.885583864349
0.06265476633656114, 6161.729519704416, 3005.5619713354226, 0.01880467388148741, 0, 0, 0, 0, 1.0, 0.22394274752589882, 5421.834853341041
0.06265476633656114, 6161.729519704416, 3005.5619713354226, 0.022879864017431507, 0, 0, 0, 0, 1.0, 0.22394274752589882, 5320.1862437322425
0.06265476633656114, 6161.729519704416, 3005.5619713354226, 0.022879864017431507, 0, 0, 0, 0, 1.0, 0.2778711115553182, 5275.889290616449
0.06265476633656114, 6161.729519704416, 3005.5619713354226, 0.029008847486230862, 0, 0, 0, 0, 1.0, 0.2778711115553182, 5052.671899667074
0.06265476633656114, 7020.935769257263, 3005.5619713354226, 0.029008847486230862, 0, 0, 0, 0, 1.0, 0.2778711115553182, 5000.597347463201
0.06265476633656114, 7020.935769257263, 3469.6629907395827, 0.029008847486230862, 0, 0, 0, 0, 1.0, 0.2778711115553182, 4775.659428422769
0.06265476633656114, 7020.935769257263, 3469.6629907395827, 0.03397255747414312, 0, 0, 0, 0, 1.0, 0.2778711115553182, 4714.236215237966
0.06265476633656114, 7020.935769257263, 3469.6629907395827, 0.03397255747414312, 0, 0, 0, 0, 1.0, 0.33059854845199266, 4606.289843731812
0.06265476633656114, 7020.935769257263, 3469.6629907395827, 0.04112742702899209, 0, 0, 0, 0, 1.0, 0.33059854845199266, 4361.777146674288
0.06265476633656114, 7020.935769257263, 3469.6629907395827, 0.04568602305870057, 0, 0, 0, 0, 1.0, 0.33059854845199266, 4337.400427569723
0.06265476633656114, 7020.935769257263, 3469.6629907395827, 0.04568602305870057, 0, 0, 0, 0, 1.0, 0.3711230579172586, 4270.972876884869
0.06265476633656114, 7020.935769257263, 3469.6629907395827, 0.05188263797952255, 0, 0, 0, 0, 1.0, 0.3711230579172586, 4132.812194326321
0.06265476633656114, 7020.935769257263, 3469.6629907395827, 0.05967392640601768, 0, 0, 0, 0, 1.0, 0.3711230579172586, 4086.1198491371492
0.060289878604875585, 7020.935769257263, 3469.6629907395827, 0.05967392640601768, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3994.993009495385
0.060289878604875585, 7324.461081531392, 3469.6629907395827, 0.05967392640601768, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3860.280859046767
0.060289878604875585, 7673.516284541301, 3469.6629907395827, 0.05967392640601768, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3776.2587704081793
0.060289878604875585, 7673.516284541301, 3469.6629907395827, 0.06280948494282321, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3753.3503777010897
0.060289878604875585, 7673.516284541301, 3469.6629907395827, 0.06644922369067356, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3739.128099651638
0.058450581440156905, 7673.516284541301, 3469.6629907395827, 0.06644922369067356, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3683.0353353560286
0.058450581440156905, 7939.543823241285, 3469.6629907395827, 0.06644922369067356, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3599.382261727828
0.058450581440156905, 8242.838566318536, 3469.6629907395827, 0.06644922369067356, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3550.5507950152896
0.058450581440156905, 8242.838566318536, 3469.6629907395827, 0.06924673165863046, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3527.8543972430016
0.058450581440156905, 8242.838566318536, 3469.6629907395827, 0.07246020955084186, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3509.2385694968925
0.058450581440156905, 8242.838566318536, 3469.6629907395827, 0.07616753866174858, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3496.8513795436766
0.058450581440156905, 8242.838566318536, 3469.6629907395827, 0.08046505108017536, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3492.1003670253626
0.05671243341649495, 8242.838566318536, 3469.6629907395827, 0.08046505108017536, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3431.8176819918367
0.05671243341649495, 8242.838566318536, 3356.337962093985, 0.08046505108017536, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3359.846579599551
0.05671243341649495, 8549.496992646478, 3356.337962093985, 0.08046505108017536, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3322.8415693446486
0.05671243341649495, 8549.496992646478, 3356.337962093985, 0.08376400571509324, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3315.228333582755
0.05547287846767178, 8549.496992646478, 3356.337962093985, 0.08376400571509324, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3294.922306149814
0.05547287846767178, 8759.874868424175, 3356.337962093985, 0.08376400571509324, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3246.3529558278155
0.05547287846767178, 8997.27458815986, 3356.337962093985, 0.08376400571509324, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3215.06945159738
0.05547287846767178, 8997.27458815986, 3356.337962093985, 0.08626444200344364, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3200.7226445841106
0.05547287846767178, 8997.27458815986, 3356.337962093985, 0.08910121683212426, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3187.0988175659236
0.05547287846767178, 8997.27458815986, 3356.337962093985, 0.0923295320738571, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3175.1142633430745
0.05547287846767178, 8997.27458815986, 3356.337962093985, 0.0960159390956274, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3165.4260206329895
0.05547287846767178, 8997.27458815986, 3356.337962093985, 0.1002412106752998, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3159.210367250194
0.05481979223985305, 8997.27458815986, 3356.337962093985, 0.1002412106752998, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3126.0055916559195
0.05481979223985305, 9115.25081414329, 3356.337962093985, 0.1002412106752998, 0, 0, 0, 0, 1.0, 0.3711230579172586, 3111.6498789534708
