W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01522095147560243, 2119.2913035957768, 51.28910670927908, 0.03978620819447308, 0, 0, 0, 0, 1.0, 0.01826414364223806, 15068.510970506912
0.11246846433232763, 2119.2913035957768, 51.28910670927908, 0.03978620819447308, 0, 0, 0, 0, 1.0, 0.01826414364223806, 12746.454024633369
0.11246846433232763, 2119.2913035957768, 378.9780867389035, 0.03978620819447308, 0, 0, 0, 0, 1.0, 0.01826414364223806, 12723.494291917426
0.11246846433232763, 2119.2913035957768, 2800.290343179164, 0.03978620819447308, 0, 0, 0, 0, 1.0, 0.01826414364223806, 12496.16483872698
0.11246846433232763, 2119.2913035957768, 20691.50243904461, 0.03978620819447308, 0, 0, 0, 0, 1.0, 0.01826414364223806, 10987.983229188272
0.11246846433232763, 2119.2913035957768, 20691.50243904461, 0.03978620819447308, 0, 0, 0, 0, 1.0, 0.006719002956581489, 10972.329935023314
0.11246846433232763, 3673.268047697506, 20691.50243904461, 0.03978620819447308, 0, 0, 0, 0, 1.0, 0.006719002956581489, 9872.868571993144
0.061416152175324416, 3673.268047697506, 20691.50243904461, 0.03978620819447308, 0, 0, 0, 0, 1.0, 0.006719002956581489, 8067.669705831587
0.061416152175324416, 7146.2071115059725, 20691.50243904461, 0.03978620819447308, 0, 0, 0, 0, 1.0, 0.006719002956581489, 4973.2490736597865
0.061416152175324416, 7146.2071115059725, 20691.50243904461, 0.03978620819447308, 0, 0, 0, 0, 1.0, 0.01397108412387093, 4872.559432653012
0.061416152175324416, 7146.2071115059725, 20691.50243904461, 0.04865886804061456, 0, 0, 0, 0, 1.0, 0.01397108412387093, 4805.349470318256
0.061416152175324416, 7146.2071115059725, 20691.50243904461, 0.04865886804061456, 0, 0, 0, 0, 1.0, 0.01743421925801375, 4711.171760460205
0.061416152175324416, 7146.2071115059725, 20691.50243904461, 0.04865886804061456, 0, 0, 0, 0, 1.0, 0.022242937366008655, 4640.01407114845
0.061416152175324416, 7146.2071115059725, 20691.50243904461, 0.0636107623715633, 0, 0, 0, 0, 1.0, 0.022242937366008655, 4606.1391722148255
0.061416152175324416, 7146.2071115059725, 20691.50243904461, 0.0636107623715633, 0, 0, 0, 0, 1.0, 0.02986741234309722, 4421.562782219653
0.061416152175324416, 7146.2071115059725, 20691.50243904461, 0.07480551255056252, 0, 0, 0, 0, 1.0, 0.02986741234309722, 4415.187274158775
0.061416152175324416, 7146.2071115059725, 20691.50243904461, 0.07480551255056252, 0, 0, 0, 0, 1.0, 0.035697754654573505, 4324.766260808956
0.061416152175324416, 7146.2071115059725, 20691.50243904461, 0.09101673156885172, 0, 0, 0, 0, 1.0, 0.035697754654573505, 4317.547485921724
0.061416152175324416, 7146.2071115059725, 20691.50243904461, 0.09101673156885172, 0, 0, 0, 0, 1.0, 0.03976436929307021, 4266.343631747902
0.061416152175324416, 7583.066380493834, 20691.50243904461, 0.09101673156885172, 0, 0, 0, 0, 1.0, 0.03976436929307021, 4221.454811059845
0.061416152175324416, 7583.066380493834, 20691.50243904461, 0.09101673156885172, 0, 0, 0, 0, 1.0, 0.04244634340061648, 4205.497805661639
