W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.004350905462855434, 9041.556134581815, 231.1892827843547, 0.017695450254986426, 0, 0, 0, 0, 1.0, 2.5089894087865456, 16030.542678552596
0.03214908454618263, 9041.556134581815, 231.1892827843547, 0.017695450254986426, 0, 0, 0, 0, 1.0, 2.5089894087865456, 12479.414213146658
0.03214908454618263, 9041.556134581815, 31.288067066889994, 0.017695450254986426, 0, 0, 0, 0, 1.0, 2.5089894087865456, 9731.005468163372
0.03214908454618263, 66808.5655000556, 31.288067066889994, 0.017695450254986426, 0, 0, 0, 0, 1.0, 2.5089894087865456, 7847.338580321326
0.03214908454618263, 493652.2383689937, 31.288067066889994, 0.017695450254986426, 0, 0, 0, 0, 1.0, 2.5089894087865456, 7512.056545389062
0.03214908454618263, 3647624.08267118, 31.288067066889994, 0.017695450254986426, 0, 0, 0, 0, 1.0, 2.5089894087865456, 7464.907625698681
0.03214908454618263, 3647624.08267118, 31.288067066889994, 0.017695450254986426, 0, 0, 0, 0, 1.0, 0.9230056216094619, 7457.115084033964
0.03688791445373033, 3647624.08267118, 31.288067066889994, 0.017695450254986426, 0, 0, 0, 0, 1.0, 0.9230056216094619, 4749.96534278218
0.03688791445373033, 3647624.08267118, 36.39701555320927, 0.017695450254986426, 0, 0, 0, 0, 1.0, 0.9230056216094619, 4741.166497507277
0.03688791445373033, 3647624.08267118, 42.98545406836125, 0.017695450254986426, 0, 0, 0, 0, 1.0, 0.9230056216094619, 4728.523340609598
0.03688791445373033, 3647624.08267118, 51.618197806624885, 0.017695450254986426, 0, 0, 0, 0, 1.0, 0.9230056216094619, 4710.289114826587
0.03688791445373033, 3647624.08267118, 63.12949108620539, 0.017695450254986426, 0, 0, 0, 0, 1.0, 0.9230056216094619, 4683.624182665776
0.03688791445373033, 3647624.08267118, 78.77795162389913, 0.017695450254986426, 0, 0, 0, 0, 1.0, 0.9230056216094619, 4645.117665142028
0.03688791445373033, 3647624.08267118, 100.50653934430782, 0.017695450254986426, 0, 0, 0, 0, 1.0, 0.9230056216094619, 4592.2804791014805
0.03688791445373033, 3647624.08267118, 131.3901832998373, 0.017695450254986426, 0, 0, 0, 0, 1.0, 0.9230056216094619, 4528.419691797586
0.03688791445373033, 3647624.08267118, 176.42835196975395, 0.017695450254986426, 0, 0, 0, 0, 1.0, 0.9230056216094619, 4474.3607747826645
0.03688791445373033, 3647624.08267118, 191.32418788296542, 0.017695450254986426, 0, 0, 0, 0, 1.0, 0.9230056216094619, 4469.828941335405
