W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.04773341034565104, 3587.4585410039517, 218.71909219598538, 0.09545878264383591, 0, 0, 0, 0, 1.0, 0.19257836220253488, 17067.125199010556
0.3527048468372922, 3587.4585410039517, 218.71909219598538, 0.09545878264383591, 0, 0, 0, 0, 1.0, 0.19257836220253488, 17020.69764992837
0.3527048468372922, 3587.4585410039517, 1616.127642143321, 0.09545878264383591, 0, 0, 0, 0, 1.0, 0.19257836220253488, 16738.262983974022
0.3527048468372922, 3587.4585410039517, 1616.127642143321, 0.09545878264383591, 0, 0, 0, 0, 1.0, 1.422972321754716, 15441.580368093753
0.3527048468372922, 3587.4585410039517, 11941.657810829518, 0.09545878264383591, 0, 0, 0, 0, 1.0, 1.422972321754716, 14474.235349493922
0.3527048468372922, 3587.4585410039517, 11941.657810829518, 0.012918941386525782, 0, 0, 0, 0, 1.0, 1.422972321754716, 14298.065842358083
2.6061558996454948, 3587.4585410039517, 11941.657810829518, 0.012918941386525782, 0, 0, 0, 0, 1.0, 1.422972321754716, 13356.61327957075
2.6061558996454948, 3587.4585410039517, 11941.657810829518, 0.01006128166827986, 0, 0, 0, 0, 1.0, 1.422972321754716, 13322.73151723516
2.6061558996454948, 3587.4585410039517, 13701.878544280511, 0.01006128166827986, 0, 0, 0, 0, 1.0, 1.422972321754716, 13200.172969503321
2.6061558996454948, 3587.4585410039517, 13701.878544280511, 0.00987284746669289, 0, 0, 0, 0, 1.0, 1.422972321754716, 13087.929494051425
2.6061558996454948, 3587.4585410039517, 13701.878544280511, 0.00982164958285815, 0, 0, 0, 0, 1.0, 1.422972321754716, 13049.853247897307
2.6061558996454948, 3587.4585410039517, 13701.878544280511, 0.009793604003555273, 0, 0, 0, 0, 1.0, 1.422972321754716, 13032.995893681626
