W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.6411182764914722, 2005.7990058075052, 38.95218140355745, 0.00439144220089355, 0, 0, 0, 0, 1.0, 0.08701707603948083, 17067.40018688266
0.6411182764914722, 2005.7990058075052, 287.8198535666092, 0.00439144220089355, 0, 0, 0, 0, 1.0, 0.08701707603948083, 17039.9116180522
0.6411182764914722, 2005.7990058075052, 2126.7170443896803, 0.00439144220089355, 0, 0, 0, 0, 1.0, 0.08701707603948083, 16751.01735629272
0.6411182764914722, 2005.7990058075052, 15714.431547547334, 0.00439144220089355, 0, 0, 0, 0, 1.0, 0.08701707603948083, 15559.06851970046
0.6411182764914722, 2005.7990058075052, 15714.431547547334, 0.00439144220089355, 0, 0, 0, 0, 1.0, 0.642974056420638, 14544.41464426236
4.73725891104522, 2005.7990058075052, 15714.431547547334, 0.00439144220089355, 0, 0, 0, 0, 1.0, 0.642974056420638, 14167.488416324957
35.00387184887226, 2005.7990058075052, 15714.431547547334, 0.00439144220089355, 0, 0, 0, 0, 1.0, 0.642974056420638, 13881.775751153566
35.00387184887226, 2272.8680405937525, 15714.431547547334, 0.00439144220089355, 0, 0, 0, 0, 1.0, 0.642974056420638, 13643.884839377257
35.00387184887226, 2312.270605848226, 15714.431547547334, 0.00439144220089355, 0, 0, 0, 0, 1.0, 0.642974056420638, 13613.954929124384
35.00387184887226, 2334.232429305306, 15714.431547547334, 0.00439144220089355, 0, 0, 0, 0, 1.0, 0.642974056420638, 13596.985037187962
