W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.1108665700468667, 1832.231478269236, 272.86370329571423, 0.0003757276645626425, 0, 0, 0, 0, 1.0, 0.3960492516516265, 16989.459687128117
0.1108665700468667, 1832.231478269236, 2016.2052110140007, 0.0003757276645626425, 0, 0, 0, 0, 1.0, 0.3960492516516265, 16550.85767525187
0.1108665700468667, 1832.231478269236, 14897.853411138762, 0.0003757276645626425, 0, 0, 0, 0, 1.0, 0.3960492516516265, 14982.317672013916
0.1108665700468667, 13538.461179158021, 14897.853411138762, 0.0003757276645626425, 0, 0, 0, 0, 1.0, 0.3960492516516265, 14039.354909256832
0.1108665700468667, 100036.44914599342, 14897.853411138762, 0.0003757276645626425, 0, 0, 0, 0, 1.0, 0.3960492516516265, 13924.61642284001
0.1108665700468667, 739174.9346775685, 14897.853411138762, 0.0003757276645626425, 0, 0, 0, 0, 1.0, 0.3960492516516265, 13910.084645613093
0.1108665700468667, 739174.9346775685, 14897.853411138762, 0.0003757276645626425, 0, 0, 0, 0, 1.0, 1.0765734839394199, 11996.508724771891
0.1108665700468667, 246049.9615485794, 14897.853411138762, 0.0003757276645626425, 0, 0, 0, 0, 1.0, 1.0765734839394199, 11984.3707016427
0.1108665700468667, 73371.42913761476, 14897.853411138762, 0.0003757276645626425, 0, 0, 0, 0, 1.0, 1.0765734839394199, 11955.142601033362
0.0938739013413569, 73371.42913761476, 14897.853411138762, 0.0003757276645626425, 0, 0, 0, 0, 1.0, 1.0765734839394199, 11938.3070994317
0.0938739013413569, 88106.57057517838, 14897.853411138762, 0.0003757276645626425, 0, 0, 0, 0, 1.0, 1.0765734839394199, 11920.318440861898
0.0938739013413569, 107755.07859842377, 14897.853411138762, 0.0003757276645626425, 0, 0, 0, 0, 1.0, 1.0765734839394199, 11904.45152785273
0.0938739013413569, 134465.27483429963, 14897.853411138762, 0.0003757276645626425, 0, 0, 0, 0, 1.0, 1.0765734839394199, 11890.704030022282
0.10603266694326907, 134465.27483429963, 14897.853411138762, 0.0003757276645626425, 0, 0, 0, 0, 1.0, 1.0765734839394199, 11878.809369352628
0.09916251550943535, 134465.27483429963, 14897.853411138762, 0.0003757276645626425, 0, 0, 0, 0, 1.0, 1.0765734839394199, 11839.821131623748
