W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.052876140541295635, 1269.5363755474414, 32.16013960945359, 0.0011820964033163865, 0, 0, 0, 0, 1.0, 0.5066963642942138, 17063.144022058095
0.052876140541295635, 1269.5363755474414, 237.63307572369422, 0.0011820964033163865, 0, 0, 0, 0, 1.0, 0.5066963642942138, 17009.71294392489
0.052876140541295635, 1269.5363755474414, 1755.8841274838119, 0.0011820964033163865, 0, 0, 0, 0, 1.0, 0.5066963642942138, 16663.334299870283
0.052876140541295635, 1269.5363755474414, 12974.326321199784, 0.0011820964033163865, 0, 0, 0, 0, 1.0, 0.5066963642942138, 15767.052631459535
0.052876140541295635, 9380.675498553133, 12974.326321199784, 0.0011820964033163865, 0, 0, 0, 0, 1.0, 0.5066963642942138, 14876.40728818715
0.052876140541295635, 69314.33750467336, 12974.326321199784, 0.0011820964033163865, 0, 0, 0, 0, 1.0, 0.5066963642942138, 14675.399565987113
0.052876140541295635, 512167.52828224417, 12974.326321199784, 0.0011820964033163865, 0, 0, 0, 0, 1.0, 0.5066963642942138, 14646.705079694128
0.052876140541295635, 512167.52828224417, 12974.326321199784, 0.00015997935155580433, 0, 0, 0, 0, 1.0, 0.5066963642942138, 14617.273394021448
0.14373225199245054, 512167.52828224417, 12974.326321199784, 0.00015997935155580433, 0, 0, 0, 0, 1.0, 0.5066963642942138, 13686.765175849574
0.14373225199245054, 512167.52828224417, 12974.326321199784, 0.00015997935155580433, 0, 0, 0, 0, 1.0, 0.8782330025553833, 12886.704071296934
0.07848850709641166, 512167.52828224417, 12974.326321199784, 0.00015997935155580433, 0, 0, 0, 0, 1.0, 0.8782330025553833, 12623.98248336399
0.10947565630101212, 512167.52828224417, 12974.326321199784, 0.00015997935155580433, 0, 0, 0, 0, 1.0, 0.8782330025553833, 12248.795446625636
0.10947565630101212, 512167.52828224417, 12974.326321199784, 0.00015997935155580433, 0, 0, 0, 0, 1.0, 1.2664043420197546, 11966.953220177464
0.08951341100214455, 512167.52828224417, 12974.326321199784, 0.00015997935155580433, 0, 0, 0, 0, 1.0, 1.2664043420197546, 11949.394441190665
0.09999408359169314, 512167.52828224417, 12974.326321199784, 0.00015997935155580433, 0, 0, 0, 0, 1.0, 1.2664043420197546, 11824.987813241909
0.09999408359169314, 512167.52828224417, 12207.800065020532, 0.00015997935155580433, 0, 0, 0, 0, 1.0, 1.2664043420197546, 11808.22932223873
