W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.07930726875908432, 2219.013452271216, 72.38359733202087, 0.0009865428877628164, 0, 0, 0, 0, 1.0, 0.2724470615465588, 17061.215719393866
0.07930726875908432, 2219.013452271216, 534.8464613287092, 0.0009865428877628164, 0, 0, 0, 0, 1.0, 0.2724470615465588, 16981.156636795964
0.07930726875908432, 2219.013452271216, 3952.0105070723753, 0.0009865428877628164, 0, 0, 0, 0, 1.0, 0.2724470615465588, 16483.91586335225
0.07930726875908432, 2219.013452271216, 29201.627340321145, 0.0009865428877628164, 0, 0, 0, 0, 1.0, 0.2724470615465588, 14927.13823447716
0.07930726875908432, 16396.414883113786, 29201.627340321145, 0.0009865428877628164, 0, 0, 0, 0, 1.0, 0.2724470615465588, 13621.820058658735
0.07930726875908432, 121154.02939266921, 29201.627340321145, 0.0009865428877628164, 0, 0, 0, 0, 1.0, 0.2724470615465588, 13416.385470326008
0.07930726875908432, 895213.9197939257, 29201.627340321145, 0.0009865428877628164, 0, 0, 0, 0, 1.0, 0.2724470615465588, 13388.945830715526
0.07930726875908432, 895213.9197939257, 29201.627340321145, 0.00013351406114044657, 0, 0, 0, 0, 1.0, 0.2724470615465588, 13371.079965152861
0.07930726875908432, 895213.9197939257, 29201.627340321145, 0.00013351406114044657, 0, 0, 0, 0, 1.0, 0.44918926551155847, 12401.6376433598
0.10441045206130513, 895213.9197939257, 29201.627340321145, 0.00013351406114044657, 0, 0, 0, 0, 1.0, 0.44918926551155847, 11979.324018245412
0.10441045206130513, 895213.9197939257, 29201.627340321145, 0.00013351406114044657, 0, 0, 0, 0, 1.0, 0.522536232366365, 11881.197388815077
0.09607626334807012, 895213.9197939257, 29201.627340321145, 0.00013351406114044657, 0, 0, 0, 0, 1.0, 0.522536232366365, 11856.113975410473
