W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0779952623864605, 3897.1040421811795, 266.16866761915355, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 17067.384852132192
0.5763113692243723, 3897.1040421811795, 266.16866761915355, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 16700.774128090787
0.5763113692243723, 3897.1040421811795, 1966.7352168155517, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 15501.757095881587
0.5763113692243723, 3897.1040421811795, 14532.316848792647, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 14806.162801219692
0.5763113692243723, 3897.1040421811795, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 14774.541559456913
0.5763113692243723, 6425.238328475561, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 14516.617810475665
0.5022751545729354, 6425.238328475561, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 14169.061221766371
0.5022751545729354, 7474.399069608193, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 13969.607984655375
0.5022751545729354, 8827.384141580134, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 13835.426425980797
0.47981228822121497, 8827.384141580134, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 13751.192436126421
0.47981228822121497, 9283.022196623459, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 13689.710302509327
0.47981228822121497, 9811.434024578102, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 13632.76093096189
0.47981228822121497, 10427.492753468903, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 13585.83069658289
0.4487239154119402, 10427.492753468903, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 13563.492460939922
0.4487239154119402, 11224.868487097909, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 13413.891444242372
0.4487239154119402, 12172.583507186366, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 13257.473418974345
0.4487239154119402, 13307.743268214228, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 13100.50644461278
0.4487239154119402, 14679.059482800676, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 12954.558250752081
0.4487239154119402, 16351.267686082538, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 12839.943563308303
0.4487239154119402, 18411.53281421212, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 12791.073796445957
0.42037127473302294, 18411.53281421212, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 12598.792432188708
0.42037127473302294, 19782.025147755947, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 12398.31269207623
0.42037127473302294, 21407.681426034665, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 12179.308408233335
0.42037127473302294, 23350.619406021186, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 11943.560838850408
0.42037127473302294, 25692.126667463723, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 11695.869122467237
0.42037127473302294, 28539.86198867664, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 11446.27985912188
0.42037127473302294, 32038.255773867313, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 11213.728456239865
0.42037127473302294, 36383.75841283358, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 11031.716247874234
0.42037127473302294, 41847.55838280022, 107380.10444316396, 0.3450206432292353, 0, 0, 0, 0, 1.0, 1.437746068679208, 10956.357356996868
0.42037127473302294, 41847.55838280022, 107380.10444316396, 0.35855417663869044, 0, 0, 0, 0, 1.0, 1.437746068679208, 10888.905967800772
0.42037127473302294, 43656.68947920861, 107380.10444316396, 0.35855417663869044, 0, 0, 0, 0, 1.0, 1.437746068679208, 10769.076914212925
0.42037127473302294, 45737.19676012376, 107380.10444316396, 0.35855417663869044, 0, 0, 0, 0, 1.0, 1.437746068679208, 10641.088047322735
0.42037127473302294, 48140.4516888341, 107380.10444316396, 0.35855417663869044, 0, 0, 0, 0, 1.0, 1.437746068679208, 10505.882820595381
0.42037127473302294, 50930.13651924424, 107380.10444316396, 0.35855417663869044, 0, 0, 0, 0, 1.0, 1.437746068679208, 10365.288064745333
0.42037127473302294, 54185.862142540864, 107380.10444316396, 0.35855417663869044, 0, 0, 0, 0, 1.0, 1.437746068679208, 10222.448767447531
0.42037127473302294, 58008.047791900695, 107380.10444316396, 0.35855417663869044, 0, 0, 0, 0, 1.0, 1.437746068679208, 10082.444719852814
0.42037127473302294, 62524.57355369584, 107380.10444316396, 0.35855417663869044, 0, 0, 0, 0, 1.0, 1.437746068679208, 9953.141095753568
