W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0803784741095827, 1159.4318697015615, 699.8114218486556, 0.09326580521447803, 0, 0, 0, 0, 1.0, 0.07093007157324946, 17066.625219671303
0.5939210543421514, 1159.4318697015615, 699.8114218486556, 0.09326580521447803, 0, 0, 0, 0, 1.0, 0.07093007157324946, 17011.10898809912
0.5939210543421514, 1159.4318697015615, 5170.945854712139, 0.09326580521447803, 0, 0, 0, 0, 1.0, 0.07093007157324946, 16593.93447020983
0.5939210543421514, 1159.4318697015615, 38208.409005000896, 0.09326580521447803, 0, 0, 0, 0, 1.0, 0.07093007157324946, 15627.811228678507
4.3885159888701955, 1159.4318697015615, 38208.409005000896, 0.09326580521447803, 0, 0, 0, 0, 1.0, 0.07093007157324946, 15274.555321072641
32.42699083281599, 1159.4318697015615, 38208.409005000896, 0.09326580521447803, 0, 0, 0, 0, 1.0, 0.07093007157324946, 15033.819293872673
32.42699083281599, 1911.5799855045839, 38208.409005000896, 0.09326580521447803, 0, 0, 0, 0, 1.0, 0.07093007157324946, 14390.116267911375
56.20417972133667, 1911.5799855045839, 38208.409005000896, 0.09326580521447803, 0, 0, 0, 0, 1.0, 0.07093007157324946, 14180.014235571298
102.92402826331077, 1911.5799855045839, 38208.409005000896, 0.09326580521447803, 0, 0, 0, 0, 1.0, 0.07093007157324946, 14138.06530987198
102.92402826331077, 1911.5799855045839, 74333.04637869203, 0.09326580521447803, 0, 0, 0, 0, 1.0, 0.07093007157324946, 14046.493780372472
214.01393428854703, 1911.5799855045839, 74333.04637869203, 0.09326580521447803, 0, 0, 0, 0, 1.0, 0.07093007157324946, 13969.127344714836
214.01393428854703, 2114.010792412521, 74333.04637869203, 0.09326580521447803, 0, 0, 0, 0, 1.0, 0.07093007157324946, 13780.266152175558
214.01393428854703, 2173.345386671014, 74333.04637869203, 0.09326580521447803, 0, 0, 0, 0, 1.0, 0.07093007157324946, 13730.91424699967
