W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.19070813645361184, 3632.7582493799127, 6386.8641110528715, 0.0001370153750371129, 0, 0, 0, 0, 1.0, 0.08312337331071226, 16550.778459407986
0.19070813645361184, 3632.7582493799127, 6386.8641110528715, 0.0001370153750371129, 0, 0, 0, 0, 1.0, 0.6142032685252077, 14836.106444164536
1.4091531187782593, 3632.7582493799127, 6386.8641110528715, 0.0001370153750371129, 0, 0, 0, 0, 1.0, 0.6142032685252077, 14544.731121870389
1.4091531187782593, 3632.7582493799127, 17361.296653912254, 0.0001370153750371129, 0, 0, 0, 0, 1.0, 0.6142032685252077, 14315.75211604218
0.4690663257442478, 3632.7582493799127, 17361.296653912254, 0.0001370153750371129, 0, 0, 0, 0, 1.0, 0.6142032685252077, 14209.353856846306
0.13987430220910801, 3632.7582493799127, 17361.296653912254, 0.0001370153750371129, 0, 0, 0, 0, 1.0, 0.6142032685252077, 13571.661894077923
0.13987430220910801, 13749.359044109438, 17361.296653912254, 0.0001370153750371129, 0, 0, 0, 0, 1.0, 0.6142032685252077, 12740.701549030518
0.13987430220910801, 13749.359044109438, 25034.838592530577, 0.0001370153750371129, 0, 0, 0, 0, 1.0, 0.6142032685252077, 12386.856134598229
0.11436904171513339, 13749.359044109438, 25034.838592530577, 0.0001370153750371129, 0, 0, 0, 0, 1.0, 0.6142032685252077, 12139.795776159288
0.11436904171513339, 17157.533238425785, 25034.838592530577, 0.0001370153750371129, 0, 0, 0, 0, 1.0, 0.6142032685252077, 12064.976449052681
0.11436904171513339, 21889.935621986395, 25034.838592530577, 0.0001370153750371129, 0, 0, 0, 0, 1.0, 0.6142032685252077, 12022.651744093426
0.11436904171513339, 28616.273852009006, 25034.838592530577, 0.0001370153750371129, 0, 0, 0, 0, 1.0, 0.6142032685252077, 12006.09462201754
0.10624466158124832, 28616.273852009006, 25034.838592530577, 0.0001370153750371129, 0, 0, 0, 0, 1.0, 0.6142032685252077, 11966.042361851189
0.10624466158124832, 31032.344256725628, 25034.838592530577, 0.0001370153750371129, 0, 0, 0, 0, 1.0, 0.6142032685252077, 11953.975635260871
