W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.1567506078642652, 2189.910432810768, 1076.3781615419953, 0.04313264044945785, 0, 0, 0, 0, 1.0, 0.017782111280897274, 17067.24628725106
0.1567506078642652, 2189.910432810768, 1076.3781615419953, 0.04313264044945785, 0, 0, 0, 0, 1.0, 0.1313930178119775, 16962.141462694217
0.1567506078642652, 2189.910432810768, 7953.418619297641, 0.04313264044945785, 0, 0, 0, 0, 1.0, 0.1313930178119775, 16419.96617530953
0.1567506078642652, 2189.910432810768, 58768.25635626983, 0.04313264044945785, 0, 0, 0, 0, 1.0, 0.1313930178119775, 14864.171535871674
0.1567506078642652, 16181.371039672264, 58768.25635626983, 0.04313264044945785, 0, 0, 0, 0, 1.0, 0.1313930178119775, 13985.182833531298
0.1567506078642652, 16181.371039672264, 58768.25635626983, 0.0058373681119703565, 0, 0, 0, 0, 1.0, 0.1313930178119775, 13853.014984274872
0.1567506078642652, 16181.371039672264, 58768.25635626983, 0.0007900018667898794, 0, 0, 0, 0, 1.0, 0.1313930178119775, 13563.28829115218
0.1567506078642652, 16181.371039672264, 58768.25635626983, 0.0001069151263994611, 0, 0, 0, 0, 1.0, 0.1313930178119775, 13541.91154040555
0.1567506078642652, 16181.371039672264, 58768.25635626983, 0.0001069151263994611, 0, 0, 0, 0, 1.0, 0.3571632527046941, 13344.883592604503
0.1567506078642652, 9335.83895303521, 58768.25635626983, 0.0001069151263994611, 0, 0, 0, 0, 1.0, 0.3571632527046941, 12784.375456087197
0.1567506078642652, 9335.83895303521, 58768.25635626983, 0.0001069151263994611, 0, 0, 0, 0, 1.0, 0.2639323889128351, 12551.151319523184
0.11238225568516162, 9335.83895303521, 58768.25635626983, 0.0001069151263994611, 0, 0, 0, 0, 1.0, 0.2639323889128351, 12507.835235028188
0.11238225568516162, 13462.198473662313, 58768.25635626983, 0.0001069151263994611, 0, 0, 0, 0, 1.0, 0.2639323889128351, 12232.440092857954
0.11238225568516162, 20136.078266752687, 58768.25635626983, 0.0001069151263994611, 0, 0, 0, 0, 1.0, 0.2639323889128351, 12102.029252438339
0.11238225568516162, 31355.929712646473, 58768.25635626983, 0.0001069151263994611, 0, 0, 0, 0, 1.0, 0.2639323889128351, 12067.806375166583
0.10574268553880505, 31355.929712646473, 58768.25635626983, 0.0001069151263994611, 0, 0, 0, 0, 1.0, 0.2639323889128351, 12042.379037173032
