W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.23114886719327113, 3473.9531794701334, 1164.799594933445, 0.00018008241053337113, 0, 0, 0, 0, 1.0, 0.1251890927363804, 16925.25355462998
0.23114886719327113, 3473.9531794701334, 8606.769550974923, 0.00018008241053337113, 0, 0, 0, 0, 1.0, 0.1251890927363804, 16120.103345327101
0.23114886719327113, 3473.9531794701334, 63595.90304272187, 0.00018008241053337113, 0, 0, 0, 0, 1.0, 0.1251890927363804, 13904.039258929048
0.23114886719327113, 9443.183800671188, 63595.90304272187, 0.00018008241053337113, 0, 0, 0, 0, 1.0, 0.1251890927363804, 13851.480962999567
0.07694277391820763, 9443.183800671188, 63595.90304272187, 0.00018008241053337113, 0, 0, 0, 0, 1.0, 0.1251890927363804, 13775.158487696752
0.07694277391820763, 31667.571946750395, 63595.90304272187, 0.00018008241053337113, 0, 0, 0, 0, 1.0, 0.1251890927363804, 13469.077926003103
0.07694277391820763, 119856.25986132168, 63595.90304272187, 0.00018008241053337113, 0, 0, 0, 0, 1.0, 0.1251890927363804, 13376.330776636947
0.07694277391820763, 518216.5423418111, 63595.90304272187, 0.00018008241053337113, 0, 0, 0, 0, 1.0, 0.1251890927363804, 13351.219524536391
0.07694277391820763, 518216.5423418111, 63595.90304272187, 0.00018008241053337113, 0, 0, 0, 0, 1.0, 0.28008141706989254, 13218.620237362617
0.07694277391820763, 518216.5423418111, 63595.90304272187, 0.00043667756376889675, 0, 0, 0, 0, 1.0, 0.28008141706989254, 13175.756463686273
0.07694277391820763, 518216.5423418111, 63595.90304272187, 0.001156962866933098, 0, 0, 0, 0, 1.0, 0.28008141706989254, 13062.687578794215
0.07694277391820763, 518216.5423418111, 63595.90304272187, 0.003379043760689779, 0, 0, 0, 0, 1.0, 0.28008141706989254, 12828.855763050535
0.07694277391820763, 518216.5423418111, 63595.90304272187, 0.010985394347629183, 0, 0, 0, 0, 1.0, 0.28008141706989254, 12656.750152302411
0.07694277391820763, 1895550.2037586104, 63595.90304272187, 0.010985394347629183, 0, 0, 0, 0, 1.0, 0.28008141706989254, 12643.943091118606
0.07694277391820763, 1895550.2037586104, 63595.90304272187, 0.015692865654947142, 0, 0, 0, 0, 1.0, 0.28008141706989254, 12626.236146319736
0.09361716217294587, 1895550.2037586104, 63595.90304272187, 0.015692865654947142, 0, 0, 0, 0, 1.0, 0.28008141706989254, 12329.120391633312
0.09361716217294587, 1895550.2037586104, 63595.90304272187, 0.01947191445672577, 0, 0, 0, 0, 1.0, 0.28008141706989254, 12275.298104655047
0.09361716217294587, 1895550.2037586104, 63595.90304272187, 0.024687987494582266, 0, 0, 0, 0, 1.0, 0.28008141706989254, 12179.276746570276
0.09361716217294587, 1895550.2037586104, 63595.90304272187, 0.03205312875525489, 0, 0, 0, 0, 1.0, 0.28008141706989254, 12097.859971267699
0.09361716217294587, 1895550.2037586104, 63595.90304272187, 0.03205312875525489, 0, 0, 0, 0, 1.0, 0.3732566108311144, 11895.590897153943
0.09361716217294587, 1895550.2037586104, 63595.90304272187, 0.03753774635069072, 0, 0, 0, 0, 1.0, 0.3732566108311144, 11790.0369731633
0.09361716217294587, 1895550.2037586104, 75663.54456833107, 0.03753774635069072, 0, 0, 0, 0, 1.0, 0.3732566108311144, 11710.885998893384
0.09361716217294587, 1895550.2037586104, 75663.54456833107, 0.039374859760040966, 0, 0, 0, 0, 1.0, 0.3732566108311144, 11686.269032142096
0.09866914825556147, 1895550.2037586104, 75663.54456833107, 0.039374859760040966, 0, 0, 0, 0, 1.0, 0.3732566108311144, 11657.438122255364
0.09866914825556147, 1895550.2037586104, 75663.54456833107, 0.041718387888853854, 0, 0, 0, 0, 1.0, 0.3732566108311144, 11552.388648308353
0.09866914825556147, 1895550.2037586104, 75663.54456833107, 0.04445768714432942, 0, 0, 0, 0, 1.0, 0.3732566108311144, 11505.813744329547
0.09866914825556147, 1895550.2037586104, 81146.1584940946, 0.04445768714432942, 0, 0, 0, 0, 1.0, 0.3732566108311144, 11477.183108247551
0.10058569751215511, 1895550.2037586104, 81146.1584940946, 0.04445768714432942, 0, 0, 0, 0, 1.0, 0.3732566108311144, 11458.039430715407
0.10058569751215511, 1895550.2037586104, 81146.1584940946, 0.04540850494910958, 0, 0, 0, 0, 1.0, 0.3732566108311144, 11429.291652847027
0.10058569751215511, 1895550.2037586104, 81146.1584940946, 0.04647790831645551, 0, 0, 0, 0, 1.0, 0.3732566108311144, 11411.199695486544
0.10319449752978785, 1895550.2037586104, 81146.1584940946, 0.04647790831645551, 0, 0, 0, 0, 1.0, 0.3732566108311144, 11399.701200782178
0.10319449752978785, 1895550.2037586104, 81146.1584940946, 0.0478056155574927, 0, 0, 0, 0, 1.0, 0.3732566108311144, 11352.672798541495
0.10319449752978785, 1895550.2037586104, 81146.1584940946, 0.04930994162211108, 0, 0, 0, 0, 1.0, 0.3732566108311144, 11327.776090471412
0.10319449752978785, 1895550.2037586104, 83959.35547168247, 0.04930994162211108, 0, 0, 0, 0, 1.0, 0.3732566108311144, 11315.31540878931
0.10416620730878276, 1895550.2037586104, 83959.35547168247, 0.04930994162211108, 0, 0, 0, 0, 1.0, 0.3732566108311144, 11303.883756568866
