W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.34714675086419705, 7434.750143797812, 74.71766987754715, 0.10991145028253174, 0, 0, 0, 0, 1.0, 1.245083891558236, 16968.837691389326
0.34714675086419705, 7434.750143797812, 552.0930543065767, 0.10991145028253174, 0, 0, 0, 0, 1.0, 1.245083891558236, 16402.7451135992
0.34714675086419705, 7434.750143797812, 552.0930543065767, 0.10991145028253174, 0, 0, 0, 0, 1.0, 9.199994722598692, 14664.10535586491
0.34714675086419705, 7434.750143797812, 552.0930543065767, 0.014874897254933309, 0, 0, 0, 0, 1.0, 9.199994722598692, 14476.577966852989
0.34714675086419705, 7434.750143797812, 552.0930543065767, 0.0020130984331119123, 0, 0, 0, 0, 1.0, 9.199994722598692, 14455.194686465184
0.12770815271240274, 7434.750143797812, 552.0930543065767, 0.0020130984331119123, 0, 0, 0, 0, 1.0, 9.199994722598692, 14406.735648878963
0.12770815271240274, 7434.750143797812, 1658.579195804631, 0.0020130984331119123, 0, 0, 0, 0, 1.0, 9.199994722598692, 12533.894192207734
0.12770815271240274, 24932.320502762614, 1658.579195804631, 0.0020130984331119123, 0, 0, 0, 0, 1.0, 9.199994722598692, 12314.874544788452
0.12770815271240274, 24932.320502762614, 1658.579195804631, 0.0005318866076767547, 0, 0, 0, 0, 1.0, 9.199994722598692, 12264.632517478776
0.12770815271240274, 11990.503649339196, 1658.579195804631, 0.0005318866076767547, 0, 0, 0, 0, 1.0, 9.199994722598692, 12234.835519829792
0.12770815271240274, 17934.79129083104, 1658.579195804631, 0.0005318866076767547, 0, 0, 0, 0, 1.0, 9.199994722598692, 12218.642248418542
0.10234019192049598, 17934.79129083104, 1658.579195804631, 0.0005318866076767547, 0, 0, 0, 0, 1.0, 9.199994722598692, 12107.31465845024
0.10234019192049598, 22881.57751434869, 1658.579195804631, 0.0005318866076767547, 0, 0, 0, 0, 1.0, 9.199994722598692, 12015.106639522255
0.10234019192049598, 29912.627411242946, 1658.579195804631, 0.0005318866076767547, 0, 0, 0, 0, 1.0, 9.199994722598692, 11946.484175842797
0.10234019192049598, 40166.13284728872, 1658.579195804631, 0.0005318866076767547, 0, 0, 0, 0, 1.0, 9.199994722598692, 11897.612623323666
0.10234019192049598, 55547.692806003484, 1658.579195804631, 0.0005318866076767547, 0, 0, 0, 0, 1.0, 9.199994722598692, 11864.150272404053
0.10234019192049598, 79351.04130649741, 1658.579195804631, 0.0005318866076767547, 0, 0, 0, 0, 1.0, 9.199994722598692, 11842.123302187258
0.10234019192049598, 117470.2508099799, 1658.579195804631, 0.0005318866076767547, 0, 0, 0, 0, 1.0, 9.199994722598692, 11827.976336888352
