W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0015119976915402983, 2248.0320955281322, 5423.686059178512, 0.3783753218174383, 0, 0, 0, 0, 1.0, 1.387716707600204, 17067.40134350737
0.0015119976915402983, 2248.0320955281322, 5423.686059178512, 0.051207531347907495, 0, 0, 0, 0, 1.0, 1.387716707600204, 16998.137589915554
0.0015119976915402983, 2248.0320955281322, 5423.686059178512, 0.006930185758816785, 0, 0, 0, 0, 1.0, 1.387716707600204, 16478.497052534385
0.0015119976915402983, 2248.0320955281322, 5423.686059178512, 0.0009378986525518093, 0, 0, 0, 0, 1.0, 1.387716707600204, 16254.622526728577
0.011172235764244906, 2248.0320955281322, 5423.686059178512, 0.0009378986525518093, 0, 0, 0, 0, 1.0, 1.387716707600204, 16158.611064202234
0.08255227681248496, 2248.0320955281322, 5423.686059178512, 0.0009378986525518093, 0, 0, 0, 0, 1.0, 1.387716707600204, 14888.501120464933
0.08255227681248496, 16610.835266053997, 5423.686059178512, 0.0009378986525518093, 0, 0, 0, 0, 1.0, 1.387716707600204, 13726.965920591887
0.08255227681248496, 122738.39363096861, 5423.686059178512, 0.0009378986525518093, 0, 0, 0, 0, 1.0, 1.387716707600204, 13547.086887921903
0.08255227681248496, 906920.8760318595, 5423.686059178512, 0.0009378986525518093, 0, 0, 0, 0, 1.0, 1.387716707600204, 13522.854483241275
0.08255227681248496, 906920.8760318595, 5423.686059178512, 0.00012693077979033653, 0, 0, 0, 0, 1.0, 1.387716707600204, 13506.089017905746
0.08255227681248496, 906920.8760318595, 5423.686059178512, 0.00012693077979033653, 0, 0, 0, 0, 1.0, 3.7722051093186484, 12935.200522979081
0.08255227681248496, 906920.8760318595, 5423.686059178512, 0.0003813211360391556, 0, 0, 0, 0, 1.0, 3.7722051093186484, 12878.276943933222
0.08255227681248496, 906920.8760318595, 5423.686059178512, 0.001278754577399867, 0, 0, 0, 0, 1.0, 3.7722051093186484, 12709.653433166799
0.08255227681248496, 906920.8760318595, 5423.686059178512, 0.00483986398405959, 0, 0, 0, 0, 1.0, 3.7722051093186484, 12443.303840999863
0.08255227681248496, 906920.8760318595, 5423.686059178512, 0.020925878899658547, 0, 0, 0, 0, 1.0, 3.7722051093186484, 12238.234580208295
0.09129432482196316, 906920.8760318595, 5423.686059178512, 0.020925878899658547, 0, 0, 0, 0, 1.0, 3.7722051093186484, 12075.312657941216
0.09129432482196316, 906920.8760318595, 5423.686059178512, 0.023375984229580676, 0, 0, 0, 0, 1.0, 3.7722051093186484, 12021.96636439547
0.09129432482196316, 906920.8760318595, 5423.686059178512, 0.02640369596735044, 0, 0, 0, 0, 1.0, 3.7722051093186484, 11970.54562558867
0.09129432482196316, 906920.8760318595, 5423.686059178512, 0.030189020532219904, 0, 0, 0, 0, 1.0, 3.7722051093186484, 11944.805939667196
0.09129432482196316, 906920.8760318595, 6284.884090982726, 0.030189020532219904, 0, 0, 0, 0, 1.0, 3.7722051093186484, 11862.110046852204
0.09129432482196316, 906920.8760318595, 6284.884090982726, 0.03550193505182267, 0, 0, 0, 0, 1.0, 3.7722051093186484, 11849.871815343198
0.09129432482196316, 906920.8760318595, 7511.74047939193, 0.03550193505182267, 0, 0, 0, 0, 1.0, 3.7722051093186484, 11754.90435402982
0.09588279588403628, 906920.8760318595, 7511.74047939193, 0.03550193505182267, 0, 0, 0, 0, 1.0, 3.7722051093186484, 11698.883859161017
0.09588279588403628, 906920.8760318595, 7511.74047939193, 0.03746956266834388, 0, 0, 0, 0, 1.0, 3.7722051093186484, 11622.448812472849
0.09588279588403628, 906920.8760318595, 7511.74047939193, 0.0397601380044872, 0, 0, 0, 0, 1.0, 3.7722051093186484, 11580.101149794127
0.09906352595950108, 906920.8760318595, 7511.74047939193, 0.0397601380044872, 0, 0, 0, 0, 1.0, 3.7722051093186484, 11547.3825479871
0.09906352595950108, 906920.8760318595, 7511.74047939193, 0.04121338487394694, 0, 0, 0, 0, 1.0, 3.7722051093186484, 11501.426625127153
0.09906352595950108, 906920.8760318595, 7511.74047939193, 0.04287338033277797, 0, 0, 0, 0, 1.0, 3.7722051093186484, 11475.077699882748
0.09906352595950108, 906920.8760318595, 7845.217008755938, 0.04287338033277797, 0, 0, 0, 0, 1.0, 3.7722051093186484, 11461.481714044743
0.10025394886246117, 906920.8760318595, 7845.217008755938, 0.04287338033277797, 0, 0, 0, 0, 1.0, 3.7722051093186484, 11447.932347258331
0.10025394886246117, 906920.8760318595, 7845.217008755938, 0.04344043878924022, 0, 0, 0, 0, 1.0, 3.7722051093186484, 11434.178305953908
