W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01727834310545928, 3384.6921105849615, 168.8631164342315, 0.0019708894693613315, 0, 0, 0, 0, 1.0, 0.10500610453264156, 17067.215953819017
0.01727834310545928, 3384.6921105849615, 168.8631164342315, 0.0019708894693613315, 0, 0, 0, 0, 1.0, 0.7758959971218645, 17022.018201399926
0.01727834310545928, 3384.6921105849615, 1247.7390403727948, 0.0019708894693613315, 0, 0, 0, 0, 1.0, 0.7758959971218645, 16744.121628635796
0.01727834310545928, 3384.6921105849615, 9219.613766140475, 0.0019708894693613315, 0, 0, 0, 0, 1.0, 0.7758959971218645, 16180.684762927209
0.12767064650281024, 3384.6921105849615, 9219.613766140475, 0.0019708894693613315, 0, 0, 0, 0, 1.0, 0.7758959971218645, 14167.458520814167
0.12767064650281024, 25009.679882720266, 9219.613766140475, 0.0019708894693613315, 0, 0, 0, 0, 1.0, 0.7758959971218645, 13534.295322476411
0.12767064650281024, 184797.92766971738, 9219.613766140475, 0.0019708894693613315, 0, 0, 0, 0, 1.0, 0.7758959971218645, 13481.507061973241
0.12767064650281024, 184797.92766971738, 9219.613766140475, 0.0002667308845640731, 0, 0, 0, 0, 1.0, 0.7758959971218645, 13440.919522733571
0.12767064650281024, 184797.92766971738, 9219.613766140475, 0.0002667308845640731, 0, 0, 0, 0, 1.0, 2.109103989750476, 13196.991006307042
0.12767064650281024, 61513.886448578145, 9219.613766140475, 0.0002667308845640731, 0, 0, 0, 0, 1.0, 2.109103989750476, 12903.37239238339
0.12767064650281024, 18343.273586125015, 9219.613766140475, 0.0002667308845640731, 0, 0, 0, 0, 1.0, 2.109103989750476, 12358.258037596877
0.12767064650281024, 18343.273586125015, 6609.996641812333, 0.0002667308845640731, 0, 0, 0, 0, 1.0, 2.109103989750476, 12272.781132176115
0.1063187198376032, 18343.273586125015, 6609.996641812333, 0.0002667308845640731, 0, 0, 0, 0, 1.0, 2.109103989750476, 12120.517092286265
0.1063187198376032, 22433.978239327127, 6609.996641812333, 0.0002667308845640731, 0, 0, 0, 0, 1.0, 2.109103989750476, 12063.341738841626
0.1063187198376032, 27994.885148939473, 6609.996641812333, 0.0002667308845640731, 0, 0, 0, 0, 1.0, 2.109103989750476, 12018.933256173212
0.1063187198376032, 35716.45324181889, 6609.996641812333, 0.0002667308845640731, 0, 0, 0, 0, 1.0, 2.109103989750476, 11985.723864317708
0.1063187198376032, 46691.40305573985, 6609.996641812333, 0.0002667308845640731, 0, 0, 0, 0, 1.0, 2.109103989750476, 11961.805382843695
0.1063187198376032, 62696.36806488812, 6609.996641812333, 0.0002667308845640731, 0, 0, 0, 0, 1.0, 2.109103989750476, 11945.190414843908
0.1063187198376032, 62696.36806488812, 7773.278739531583, 0.0002667308845640731, 0, 0, 0, 0, 1.0, 2.109103989750476, 11880.961711648792
0.10168313161568057, 62696.36806488812, 7773.278739531583, 0.0002667308845640731, 0, 0, 0, 0, 1.0, 2.109103989750476, 11863.03969941173
