W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5536022805714162, 1715.0413858449945, 2.4649333892712635, 0.06841510131437577, 0, 0, 0, 0, 1.0, 1.474049402730586, 17063.618172818627
0.5536022805714162, 1715.0413858449945, 18.21353109345263, 0.06841510131437577, 0, 0, 0, 0, 1.0, 1.474049402730586, 17026.495601804527
0.5536022805714162, 1715.0413858449945, 134.5808030091392, 0.06841510131437577, 0, 0, 0, 0, 1.0, 1.474049402730586, 16783.855130082447
0.5536022805714162, 1715.0413858449945, 994.4251032736645, 0.06841510131437577, 0, 0, 0, 0, 1.0, 1.474049402730586, 15718.086920670841
0.5536022805714162, 1715.0413858449945, 7347.862874274013, 0.06841510131437577, 0, 0, 0, 0, 1.0, 1.474049402730586, 14944.735169216709
0.5536022805714162, 1715.0413858449945, 7347.862874274013, 0.009258977114042598, 0, 0, 0, 0, 1.0, 1.474049402730586, 14728.744562232088
4.090598307638141, 1715.0413858449945, 7347.862874274013, 0.009258977114042598, 0, 0, 0, 0, 1.0, 1.474049402730586, 14410.720247947926
30.225660373329, 1715.0413858449945, 7347.862874274013, 0.009258977114042598, 0, 0, 0, 0, 1.0, 1.474049402730586, 14370.548291434186
223.33910012575313, 1715.0413858449945, 7347.862874274013, 0.009258977114042598, 0, 0, 0, 0, 1.0, 1.474049402730586, 14349.844065926081
223.33910012575313, 1715.0413858449945, 7347.862874274013, 0.06841510131437577, 0, 0, 0, 0, 1.0, 1.474049402730586, 14333.131239397928
223.33910012575313, 1943.3964933158416, 7347.862874274013, 0.06841510131437577, 0, 0, 0, 0, 1.0, 1.474049402730586, 13934.892606215215
223.33910012575313, 2081.704880391718, 7347.862874274013, 0.06841510131437577, 0, 0, 0, 0, 1.0, 1.474049402730586, 13805.670283583888
223.33910012575313, 2161.926477678921, 7347.862874274013, 0.06841510131437577, 0, 0, 0, 0, 1.0, 1.474049402730586, 13737.551125368922
223.33910012575313, 2184.5244230768353, 7347.862874274013, 0.06841510131437577, 0, 0, 0, 0, 1.0, 1.474049402730586, 13719.21971167709
