W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.10650562915577695, 1765.4259117039055, 170.6701432437625, 0.012545244562829537, 0, 0, 0, 0, 1.0, 0.6533345691102236, 16993.260077450308
0.10650562915577695, 1765.4259117039055, 1261.0912628406911, 0.012545244562829537, 0, 0, 0, 0, 1.0, 0.6533345691102236, 16578.85392544723
0.10650562915577695, 1765.4259117039055, 9318.274087001164, 0.012545244562829537, 0, 0, 0, 0, 1.0, 0.6533345691102236, 15156.03969407108
0.10650562915577695, 13044.831100085947, 9318.274087001164, 0.012545244562829537, 0, 0, 0, 0, 1.0, 0.6533345691102236, 14157.370888728135
0.10650562915577695, 96388.98879961029, 9318.274087001164, 0.012545244562829537, 0, 0, 0, 0, 1.0, 0.6533345691102236, 14014.391065160695
0.10650562915577695, 96388.98879961029, 9318.274087001164, 0.0016978142261831108, 0, 0, 0, 0, 1.0, 0.6533345691102236, 13877.691477650604
0.10650562915577695, 712223.6455595186, 9318.274087001164, 0.0016978142261831108, 0, 0, 0, 0, 1.0, 0.6533345691102236, 13860.328126739612
0.10650562915577695, 712223.6455595186, 9318.274087001164, 0.00022977416918364173, 0, 0, 0, 0, 1.0, 0.6533345691102236, 13839.198697704396
0.10650562915577695, 712223.6455595186, 9318.274087001164, 0.00022977416918364173, 0, 0, 0, 0, 1.0, 1.775947487116441, 11895.92124391581
0.09282331427731841, 712223.6455595186, 9318.274087001164, 0.00022977416918364173, 0, 0, 0, 0, 1.0, 1.775947487116441, 11865.031867374386
0.10011533182479247, 712223.6455595186, 9318.274087001164, 0.00022977416918364173, 0, 0, 0, 0, 1.0, 1.775947487116441, 11817.810632440422
0.10011533182479247, 712223.6455595186, 8574.476381029, 0.00022977416918364173, 0, 0, 0, 0, 1.0, 1.775947487116441, 11803.148529229298
