W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.13639224503890576, 1278.4261743173229, 28.819701296175058, 0.0005696544356640194, 0, 0, 0, 0, 1.0, 0.24415836467845153, 17067.365747296077
0.13639224503890576, 1278.4261743173229, 212.9503896318619, 0.0005696544356640194, 0, 0, 0, 0, 1.0, 0.24415836467845153, 17037.84578269241
0.13639224503890576, 1278.4261743173229, 1573.5023752789675, 0.0005696544356640194, 0, 0, 0, 0, 1.0, 0.24415836467845153, 16779.919499294592
0.13639224503890576, 1278.4261743173229, 11626.69732273692, 0.0005696544356640194, 0, 0, 0, 0, 1.0, 0.24415836467845153, 15718.872991029002
1.0078099500515705, 1278.4261743173229, 11626.69732273692, 0.0005696544356640194, 0, 0, 0, 0, 1.0, 0.24415836467845153, 15225.671801365115
7.446764257991551, 1278.4261743173229, 11626.69732273692, 0.0005696544356640194, 0, 0, 0, 0, 1.0, 0.24415836467845153, 14917.248085924339
55.02455885781125, 1278.4261743173229, 11626.69732273692, 0.0005696544356640194, 0, 0, 0, 0, 1.0, 0.24415836467845153, 14833.630372775713
55.02455885781125, 2107.7684266167603, 11626.69732273692, 0.0005696544356640194, 0, 0, 0, 0, 1.0, 0.24415836467845153, 14011.092158878258
55.02455885781125, 2107.7684266167603, 20152.00822246453, 0.0005696544356640194, 0, 0, 0, 0, 1.0, 0.24415836467845153, 13790.670016318134
55.02455885781125, 2273.3505809770563, 20152.00822246453, 0.0005696544356640194, 0, 0, 0, 0, 1.0, 0.24415836467845153, 13659.717845207297
55.02455885781125, 2321.1242181521825, 20152.00822246453, 0.0005696544356640194, 0, 0, 0, 0, 1.0, 0.24415836467845153, 13625.895175508625
55.02455885781125, 2347.8263116749736, 20152.00822246453, 0.0005696544356640194, 0, 0, 0, 0, 1.0, 0.24415836467845153, 13607.791640070855
