W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.2753999521371022, 6994.341239039032, 471.4683960369386, 0.003263665350913263, 0, 0, 0, 0, 1.0, 0.02348138132001372, 17067.266702259938
0.2753999521371022, 6994.341239039032, 471.4683960369386, 0.003263665350913263, 0, 0, 0, 0, 1.0, 0.17350524385396363, 16976.27776834401
0.2753999521371022, 6994.341239039032, 3483.7064271897925, 0.003263665350913263, 0, 0, 0, 0, 1.0, 0.17350524385396363, 16431.24198194872
0.2753999521371022, 6994.341239039032, 3483.7064271897925, 0.003263665350913263, 0, 0, 0, 0, 1.0, 1.2820399802955798, 14431.922925524586
0.2753999521371022, 6994.341239039032, 9469.695876715996, 0.003263665350913263, 0, 0, 0, 0, 1.0, 1.2820399802955798, 14210.796637723199
0.09167268051827646, 6994.341239039032, 9469.695876715996, 0.003263665350913263, 0, 0, 0, 0, 1.0, 1.2820399802955798, 13242.624111947804
0.09167268051827646, 23455.415999808123, 9469.695876715996, 0.003263665350913263, 0, 0, 0, 0, 1.0, 1.2820399802955798, 12499.561466866486
0.09167268051827646, 88774.67587207574, 9469.695876715996, 0.003263665350913263, 0, 0, 0, 0, 1.0, 1.2820399802955798, 12287.874089188628
0.09167268051827646, 88774.67587207574, 9469.695876715996, 0.0007548402847808723, 0, 0, 0, 0, 1.0, 1.2820399802955798, 12219.829174544338
0.09167268051827646, 444349.5056701696, 9469.695876715996, 0.0007548402847808723, 0, 0, 0, 0, 1.0, 1.2820399802955798, 12163.007492732993
0.09167268051827646, 444349.5056701696, 9469.695876715996, 0.0007548402847808723, 0, 0, 0, 0, 1.0, 1.996394480514392, 12058.985063475737
0.09167268051827646, 444349.5056701696, 7422.434883698139, 0.0007548402847808723, 0, 0, 0, 0, 1.0, 1.996394480514392, 11891.488396379615
0.10481519094266399, 444349.5056701696, 7422.434883698139, 0.0007548402847808723, 0, 0, 0, 0, 1.0, 1.996394480514392, 11860.623729340276
0.09736948323843243, 444349.5056701696, 7422.434883698139, 0.0007548402847808723, 0, 0, 0, 0, 1.0, 1.996394480514392, 11825.818127945788
0.09736948323843243, 444349.5056701696, 8049.110646803486, 0.0007548402847808723, 0, 0, 0, 0, 1.0, 1.996394480514392, 11808.085102034247
