W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.005275787975675421, 1892.4612545886673, 2793.1806075868003, 0.0004906747193666427, 0, 0, 0, 0, 1.0, 0.026395253985101008, 17063.75852402746
0.005275787975675421, 1892.4612545886673, 20638.968203904067, 0.0004906747193666427, 0, 0, 0, 0, 1.0, 0.026395253985101008, 16901.960331767437
0.005275787975675421, 1892.4612545886673, 152502.49388269312, 0.0004906747193666427, 0, 0, 0, 0, 1.0, 0.026395253985101008, 16159.849786870125
0.03898309331832946, 1892.4612545886673, 152502.49388269312, 0.0004906747193666427, 0, 0, 0, 0, 1.0, 0.026395253985101008, 15754.189904558607
0.288048263438985, 1892.4612545886673, 152502.49388269312, 0.0004906747193666427, 0, 0, 0, 0, 1.0, 0.026395253985101008, 14914.336474954003
2.1284047777502146, 1892.4612545886673, 152502.49388269312, 0.0004906747193666427, 0, 0, 0, 0, 1.0, 0.026395253985101008, 14510.198452144929
15.726902304028359, 1892.4612545886673, 152502.49388269312, 0.0004906747193666427, 0, 0, 0, 0, 1.0, 0.026395253985101008, 14237.429897967457
116.20696338686724, 1892.4612545886673, 152502.49388269312, 0.0004906747193666427, 0, 0, 0, 0, 1.0, 0.026395253985101008, 14011.30977417806
858.6597715519422, 1892.4612545886673, 152502.49388269312, 0.0004906747193666427, 0, 0, 0, 0, 1.0, 0.026395253985101008, 13986.993548662655
858.6597715519422, 1892.4612545886673, 152502.49388269312, 0.0004906747193666427, 0, 0, 0, 0, 1.0, 0.003572209174175975, 13972.33025711881
