W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.02341122067878316, 6095.583155738319, 807.4907537791081, 0.044630456088526185, 0, 0, 0, 0, 1.0, 0.1109869977199816, 17064.603224302416
0.17298682293997408, 6095.583155738319, 807.4907537791081, 0.044630456088526185, 0, 0, 0, 0, 1.0, 0.1109869977199816, 17011.910804746884
0.17298682293997408, 6095.583155738319, 5966.594479041627, 0.044630456088526185, 0, 0, 0, 0, 1.0, 0.1109869977199816, 16565.05248039356
0.17298682293997408, 6095.583155738319, 5966.594479041627, 0.044630456088526185, 0, 0, 0, 0, 1.0, 0.8200891524048323, 14645.171345063973
0.17298682293997408, 6095.583155738319, 44087.50132520848, 0.044630456088526185, 0, 0, 0, 0, 1.0, 0.8200891524048323, 13443.294045249924
0.17298682293997408, 6095.583155738319, 44087.50132520848, 0.07358318227420116, 0, 0, 0, 0, 1.0, 0.8200891524048323, 12956.16291917427
0.17298682293997408, 10565.187900345103, 44087.50132520848, 0.07358318227420116, 0, 0, 0, 0, 1.0, 0.8200891524048323, 12813.56207010437
0.17298682293997408, 10565.187900345103, 44087.50132520848, 0.09957553460441557, 0, 0, 0, 0, 1.0, 0.8200891524048323, 12226.910284938229
0.17298682293997408, 14736.308819239492, 44087.50132520848, 0.09957553460441557, 0, 0, 0, 0, 1.0, 0.8200891524048323, 11715.092914655901
0.17298682293997408, 21249.628993362752, 44087.50132520848, 0.09957553460441557, 0, 0, 0, 0, 1.0, 0.8200891524048323, 11488.010259809953
0.17298682293997408, 21249.628993362752, 65943.86340438893, 0.09957553460441557, 0, 0, 0, 0, 1.0, 0.8200891524048323, 11387.418486136648
0.17298682293997408, 21249.628993362752, 65943.86340438893, 0.11123433035841876, 0, 0, 0, 0, 1.0, 0.8200891524048323, 11025.722534395723
0.17298682293997408, 24001.93026523999, 65943.86340438893, 0.11123433035841876, 0, 0, 0, 0, 1.0, 0.8200891524048323, 10851.300508137101
0.17298682293997408, 27442.92944768944, 65943.86340438893, 0.11123433035841876, 0, 0, 0, 0, 1.0, 0.8200891524048323, 10706.42564542024
0.17298682293997408, 31800.445087315475, 65943.86340438893, 0.11123433035841876, 0, 0, 0, 0, 1.0, 0.8200891524048323, 10607.338795981228
0.17298682293997408, 37396.95148121818, 65943.86340438893, 0.11123433035841876, 0, 0, 0, 0, 1.0, 0.8200891524048323, 10570.873126909528
0.17298682293997408, 37396.95148121818, 65943.86340438893, 0.11630534404072573, 0, 0, 0, 0, 1.0, 0.8200891524048323, 10499.490061094368
0.17298682293997408, 39276.52975747967, 65943.86340438893, 0.11630534404072573, 0, 0, 0, 0, 1.0, 0.8200891524048323, 10459.307392832807
0.17298682293997408, 41453.35714784938, 65943.86340438893, 0.11630534404072573, 0, 0, 0, 0, 1.0, 0.8200891524048323, 10420.897445744322
0.17298682293997408, 43987.46832292921, 65943.86340438893, 0.11630534404072573, 0, 0, 0, 0, 1.0, 0.8200891524048323, 10385.494876534669
0.17298682293997408, 46954.27637737426, 65943.86340438893, 0.11630534404072573, 0, 0, 0, 0, 1.0, 0.8200891524048323, 10354.55958541731
0.17298682293997408, 50449.394163146906, 65943.86340438893, 0.11630534404072573, 0, 0, 0, 0, 1.0, 0.8200891524048323, 10329.761171288366
0.17298682293997408, 54595.24746906998, 65943.86340438893, 0.11630534404072573, 0, 0, 0, 0, 1.0, 0.8200891524048323, 10312.934698940302
0.17298682293997408, 54595.24746906998, 65943.86340438893, 0.1175752110026224, 0, 0, 0, 0, 1.0, 0.8200891524048323, 10300.10383993385
