W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.018628959605811145, 3736.1090390371473, 5111.9499174115135, 0.007996394889511102, 0, 0, 0, 0, 1.0, 0.09842012310336463, 16935.684115595937
0.018628959605811145, 3736.1090390371473, 37772.48471467758, 0.007996394889511102, 0, 0, 0, 0, 1.0, 0.09842012310336463, 16373.916798696044
0.13765042759205157, 3736.1090390371473, 37772.48471467758, 0.007996394889511102, 0, 0, 0, 0, 1.0, 0.09842012310336463, 15136.845468668986
0.13765042759205157, 3736.1090390371473, 37772.48471467758, 0.007996394889511102, 0, 0, 0, 0, 1.0, 0.7272318108744219, 14462.91531981423
0.13765042759205157, 3736.1090390371473, 37772.48471467758, 0.059085810427799895, 0, 0, 0, 0, 1.0, 0.7272318108744219, 13963.741844068529
0.13765042759205157, 27606.319281167365, 37772.48471467758, 0.059085810427799895, 0, 0, 0, 0, 1.0, 0.7272318108744219, 12220.522372942862
0.13765042759205157, 16744.079045844035, 37772.48471467758, 0.059085810427799895, 0, 0, 0, 0, 1.0, 0.7272318108744219, 12042.63418355405
0.13765042759205157, 16744.079045844035, 37772.48471467758, 0.07778828187761175, 0, 0, 0, 0, 1.0, 0.7272318108744219, 11950.028903741377
0.13765042759205157, 22658.71862181042, 37772.48471467758, 0.07778828187761175, 0, 0, 0, 0, 1.0, 0.7272318108744219, 11611.782494348317
0.13765042759205157, 22658.71862181042, 52685.00710785374, 0.07778828187761175, 0, 0, 0, 0, 1.0, 0.7272318108744219, 11244.509728930416
0.13765042759205157, 32673.674940216122, 52685.00710785374, 0.07778828187761175, 0, 0, 0, 0, 1.0, 0.7272318108744219, 10972.095763560237
0.13765042759205157, 48871.63691322733, 52685.00710785374, 0.07778828187761175, 0, 0, 0, 0, 1.0, 0.7272318108744219, 10864.035360017402
0.13765042759205157, 48871.63691322733, 52685.00710785374, 0.08221617694774859, 0, 0, 0, 0, 1.0, 0.7272318108744219, 10811.309984425998
0.13765042759205157, 48871.63691322733, 55993.09218789002, 0.08221617694774859, 0, 0, 0, 0, 1.0, 0.7272318108744219, 10767.606703964368
0.13765042759205157, 52257.54886481818, 55993.09218789002, 0.08221617694774859, 0, 0, 0, 0, 1.0, 0.7272318108744219, 10741.878046564025
0.13765042759205157, 56253.61027180176, 55993.09218789002, 0.08221617694774859, 0, 0, 0, 0, 1.0, 0.7272318108744219, 10717.642847319232
0.13765042759205157, 61003.09944845155, 55993.09218789002, 0.08221617694774859, 0, 0, 0, 0, 1.0, 0.7272318108744219, 10695.434424932146
0.13765042759205157, 66691.97098102151, 55993.09218789002, 0.08221617694774859, 0, 0, 0, 0, 1.0, 0.7272318108744219, 10675.786075555656
0.13765042759205157, 73564.34440645776, 55993.09218789002, 0.08221617694774859, 0, 0, 0, 0, 1.0, 0.7272318108744219, 10659.197432310557
0.13765042759205157, 81944.64290784787, 55993.09218789002, 0.08221617694774859, 0, 0, 0, 0, 1.0, 0.7272318108744219, 10646.094461435718
