W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0020413801413382516, 4042.6114821773176, 246.69280609438982, 0.0022589795165780164, 0.8642573189308546, 0, 0, 0, 1.0, 0.10286934092679578, 16073.643378430377
0.015083872383591322, 4042.6114821773176, 246.69280609438982, 0.0022589795165780164, 0.8642573189308546, 0, 0, 0, 1.0, 0.10286934092679578, 14916.17945695606
0.015083872383591322, 29871.083027989385, 246.69280609438982, 0.0022589795165780164, 0.8642573189308546, 0, 0, 0, 1.0, 0.10286934092679578, 14726.339962013672
0.015083872383591322, 220719.1082296288, 246.69280609438982, 0.0022589795165780164, 0.8642573189308546, 0, 0, 0, 1.0, 0.10286934092679578, 14697.944926287208
0.041002216203111515, 220719.1082296288, 246.69280609438982, 0.0022589795165780164, 0.8642573189308546, 0, 0, 0, 1.0, 0.10286934092679578, 9769.46477386264
0.041002216203111515, 73471.00874927024, 246.69280609438982, 0.0022589795165780164, 0.8642573189308546, 0, 0, 0, 1.0, 0.10286934092679578, 8074.6388187046405
0.041002216203111515, 21908.854926001837, 246.69280609438982, 0.0022589795165780164, 0.8642573189308546, 0, 0, 0, 1.0, 0.10286934092679578, 5107.250191249147
0.041002216203111515, 21908.854926001837, 246.69280609438982, 0.0022589795165780164, 0.22834794661050953, 0, 0, 0, 1.0, 0.10286934092679578, 4978.587393486303
0.041002216203111515, 21908.854926001837, 1066.6134012754087, 0.0022589795165780164, 0.22834794661050953, 0, 0, 0, 1.0, 0.10286934092679578, 4971.469732535881
0.041002216203111515, 21908.854926001837, 5338.787587136522, 0.0022589795165780164, 0.22834794661050953, 0, 0, 0, 1.0, 0.10286934092679578, 4831.324982371148
0.041002216203111515, 21908.854926001837, 5338.787587136522, 0.0022589795165780164, 0.22834794661050953, 0, 0, 0, 1.0, 0.6048742881554756, 4582.888104966373
0.041002216203111515, 21908.854926001837, 5338.787587136522, 0.00032180679468417177, 0.22834794661050953, 0, 0, 0, 1.0, 0.6048742881554756, 4568.810463986897
0.041002216203111515, 21908.854926001837, 5338.787587136522, 0.00032180679468417177, 0.22834794661050953, 0, 0, 0, 1.0, 0.3668748010381502, 4535.364627067533
0.041002216203111515, 16641.355453571025, 5338.787587136522, 0.00032180679468417177, 0.22834794661050953, 0, 0, 0, 1.0, 0.3668748010381502, 4509.308022727152
0.041002216203111515, 19358.679843507318, 5338.787587136522, 0.00032180679468417177, 0.22834794661050953, 0, 0, 0, 1.0, 0.3668748010381502, 4471.026407799003
0.041002216203111515, 19358.679843507318, 6305.193025293501, 0.00032180679468417177, 0.22834794661050953, 0, 0, 0, 1.0, 0.3668748010381502, 4461.655739701348
0.041002216203111515, 19358.679843507318, 6305.193025293501, 0.00032180679468417177, 0.2742069319107987, 0, 0, 0, 1.0, 0.3668748010381502, 4451.830915485373
0.041002216203111515, 19358.679843507318, 7711.304226045334, 0.00032180679468417177, 0.2742069319107987, 0, 0, 0, 1.0, 0.3668748010381502, 4426.813059349529
0.041002216203111515, 19358.679843507318, 7711.304226045334, 0.00032180679468417177, 0.2898154463643699, 0, 0, 0, 1.0, 0.3668748010381502, 4421.848325566755
0.041002216203111515, 18778.11666991775, 7711.304226045334, 0.00032180679468417177, 0.2898154463643699, 0, 0, 0, 1.0, 0.3668748010381502, 4417.320341634327
