W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.06790808558159146, 4228.250213761872, 202.3189706851323, 0.00016957397421775804, 0.002895042739971869, 0, 0, 0, 1.0, 0.4738079352402695, 16884.073487676334
0.06790808558159146, 4228.250213761872, 202.3189706851323, 0.00016957397421775804, 0.021391633214454038, 0, 0, 0, 1.0, 0.4738079352402695, 10689.530041599115
0.06790808558159146, 4228.250213761872, 202.3189706851323, 0.00016957397421775804, 0.1580639778693491, 0, 0, 0, 1.0, 0.4738079352402695, 9394.487857957936
0.06790808558159146, 4228.250213761872, 1494.9462242703485, 0.00016957397421775804, 0.1580639778693491, 0, 0, 0, 1.0, 0.4738079352402695, 9146.288528351968
0.06790808558159146, 4228.250213761872, 11046.241516018166, 0.00016957397421775804, 0.1580639778693491, 0, 0, 0, 1.0, 0.4738079352402695, 7636.758377566188
0.06790808558159146, 6971.206065271563, 11046.241516018166, 0.00016957397421775804, 0.1580639778693491, 0, 0, 0, 1.0, 0.4738079352402695, 7332.005783316323
0.06790808558159146, 6971.206065271563, 11046.241516018166, 0.00016957397421775804, 0.1580639778693491, 0, 0, 0, 1.0, 0.8212290336447164, 6934.3928749125835
0.058376015279461416, 6971.206065271563, 11046.241516018166, 0.00016957397421775804, 0.1580639778693491, 0, 0, 0, 1.0, 0.8212290336447164, 6873.962854703494
0.058376015279461416, 6971.206065271563, 11046.241516018166, 0.00016957397421775804, 0.18667607102655098, 0, 0, 0, 1.0, 0.8212290336447164, 6224.8632245949675
0.058376015279461416, 6971.206065271563, 11046.241516018166, 0.00016957397421775804, 0.22416611779156245, 0, 0, 0, 1.0, 0.8212290336447164, 5778.1716764331395
0.058376015279461416, 6971.206065271563, 11046.241516018166, 0.00016957397421775804, 0.27415705189799267, 0, 0, 0, 1.0, 0.8212290336447164, 5611.6311750562245
0.05523207354115321, 6971.206065271563, 11046.241516018166, 0.00016957397421775804, 0.27415705189799267, 0, 0, 0, 1.0, 0.8212290336447164, 5436.947974630245
0.05523207354115321, 7408.927231886828, 11046.241516018166, 0.00016957397421775804, 0.27415705189799267, 0, 0, 0, 1.0, 0.8212290336447164, 5332.21657788561
