W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.002749931692010397, 6407.82973922537, 43.424044696166135, 0.25970360008852644, 0.00013007409251678692, 0, 0, 0, 1.0, 0.11252995774185819, 16072.373487272178
0.002749931692010397, 6407.82973922537, 43.424044696166135, 0.25970360008852644, 0.00013007409251678692, 0, 0, 0, 1.0, 0.8314901705648856, 16055.764774975138
0.002749931692010397, 6407.82973922537, 320.86270230244355, 0.25970360008852644, 0.00013007409251678692, 0, 0, 0, 1.0, 0.8314901705648856, 16032.989236747544
0.020319399540492108, 6407.82973922537, 320.86270230244355, 0.25970360008852644, 0.00013007409251678692, 0, 0, 0, 1.0, 0.8314901705648856, 14843.692646019801
0.020319399540492108, 6407.82973922537, 2370.8725073672404, 0.25970360008852644, 0.00013007409251678692, 0, 0, 0, 1.0, 0.8314901705648856, 13959.517998756477
0.020319399540492108, 47347.813415532415, 2370.8725073672404, 0.25970360008852644, 0.00013007409251678692, 0, 0, 0, 1.0, 0.8314901705648856, 13670.315602237577
0.020319399540492108, 47347.813415532415, 2370.8725073672404, 1.918964470148373, 0.00013007409251678692, 0, 0, 0, 1.0, 0.8314901705648856, 13585.897328689995
0.020319399540492108, 349855.6494890703, 2370.8725073672404, 1.918964470148373, 0.00013007409251678692, 0, 0, 0, 1.0, 0.8314901705648856, 13537.879961458986
0.03350102623026375, 349855.6494890703, 2370.8725073672404, 1.918964470148373, 0.00013007409251678692, 0, 0, 0, 1.0, 0.8314901705648856, 6668.892854269961
0.03350102623026375, 349855.6494890703, 4109.321928373108, 1.918964470148373, 0.00013007409251678692, 0, 0, 0, 1.0, 0.8314901705648856, 6508.400111058462
0.03350102623026375, 640673.9309180268, 4109.321928373108, 1.918964470148373, 0.00013007409251678692, 0, 0, 0, 1.0, 0.8314901705648856, 6468.610781002743
0.03350102623026375, 640673.9309180268, 7994.533806596201, 1.918964470148373, 0.00013007409251678692, 0, 0, 0, 1.0, 0.8314901705648856, 6435.129957164047
0.03350102623026375, 1332178.2179094162, 7994.533806596201, 1.918964470148373, 0.00013007409251678692, 0, 0, 0, 1.0, 0.8314901705648856, 6409.734299373968
0.03350102623026375, 2980438.270667999, 7994.533806596201, 1.918964470148373, 0.00013007409251678692, 0, 0, 0, 1.0, 0.8314901705648856, 6396.700832683306
0.03350102623026375, 2980438.270667999, 19385.75530943145, 1.918964470148373, 0.00013007409251678692, 0, 0, 0, 1.0, 0.8314901705648856, 6388.013281207208
0.03350102623026375, 7896573.33568458, 19385.75530943145, 1.918964470148373, 0.00013007409251678692, 0, 0, 0, 1.0, 0.8314901705648856, 6381.42386251087
0.03350102623026375, 7896573.33568458, 19385.75530943145, 5.60455750583323, 0.00013007409251678692, 0, 0, 0, 1.0, 0.8314901705648856, 6373.554798245167
0.03606280268019651, 7896573.33568458, 19385.75530943145, 5.60455750583323, 0.00013007409251678692, 0, 0, 0, 1.0, 0.8314901705648856, 4792.654283498771
0.03680101956693462, 7896573.33568458, 19385.75530943145, 5.60455750583323, 0.00013007409251678692, 0, 0, 0, 1.0, 0.8314901705648856, 4762.906821233402
0.03639314975110451, 7896573.33568458, 19385.75530943145, 5.60455750583323, 0.00013007409251678692, 0, 0, 0, 1.0, 0.8314901705648856, 4741.068489422948
