W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0013954836898280182, 1075.3206022665547, 139.0778483632323, 0.09717679326931382, 0.00013022427527320098, 0, 0, 0, 1.0, 0.08167075619825717, 16129.662878270481
0.010311307269281965, 1075.3206022665547, 139.0778483632323, 0.09717679326931382, 0.00013022427527320098, 0, 0, 0, 1.0, 0.08167075619825717, 16026.296163142932
0.010311307269281965, 1075.3206022665547, 1027.6540236744938, 0.09717679326931382, 0.00013022427527320098, 0, 0, 0, 1.0, 0.08167075619825717, 15873.194351814938
0.010311307269281965, 1075.3206022665547, 7593.393231222642, 0.09717679326931382, 0.00013022427527320098, 0, 0, 0, 1.0, 0.08167075619825717, 15700.600133941563
0.07619082786603586, 1075.3206022665547, 7593.393231222642, 0.09717679326931382, 0.00013022427527320098, 0, 0, 0, 1.0, 0.08167075619825717, 13824.987543958126
0.07619082786603586, 1075.3206022665547, 56108.00856674438, 0.09717679326931382, 0.00013022427527320098, 0, 0, 0, 1.0, 0.08167075619825717, 13640.390883453538
0.07619082786603586, 7945.604254483466, 56108.00856674438, 0.09717679326931382, 0.00013022427527320098, 0, 0, 0, 1.0, 0.08167075619825717, 11707.983191821808
0.07619082786603586, 2923.0244529088122, 56108.00856674438, 0.09717679326931382, 0.00013022427527320098, 0, 0, 0, 1.0, 0.08167075619825717, 10276.138632557073
0.07619082786603586, 5066.340954304391, 56108.00856674438, 0.09717679326931382, 0.00013022427527320098, 0, 0, 0, 1.0, 0.08167075619825717, 9574.86370266524
0.041605862642150326, 5066.340954304391, 56108.00856674438, 0.09717679326931382, 0.00013022427527320098, 0, 0, 0, 1.0, 0.08167075619825717, 9104.486060209752
0.041605862642150326, 9856.378921123996, 56108.00856674438, 0.09717679326931382, 0.00013022427527320098, 0, 0, 0, 1.0, 0.08167075619825717, 7409.9019556161265
0.041605862642150326, 9856.378921123996, 56108.00856674438, 0.20206348507760652, 0.00013022427527320098, 0, 0, 0, 1.0, 0.08167075619825717, 6069.26231629649
0.041605862642150326, 22051.35060144094, 56108.00856674438, 0.20206348507760652, 0.00013022427527320098, 0, 0, 0, 1.0, 0.08167075619825717, 5174.334557984748
0.041605862642150326, 22051.35060144094, 56108.00856674438, 0.20206348507760652, 0.00013022427527320098, 0, 0, 0, 1.0, 0.1980414785774405, 5062.714083621476
0.041605862642150326, 17284.051786629716, 56108.00856674438, 0.20206348507760652, 0.00013022427527320098, 0, 0, 0, 1.0, 0.1980414785774405, 4931.353375076104
0.041605862642150326, 17284.051786629716, 73348.87439431969, 0.20206348507760652, 0.00013022427527320098, 0, 0, 0, 1.0, 0.1980414785774405, 4913.594438254132
0.041605862642150326, 17284.051786629716, 98491.53645440064, 0.20206348507760652, 0.00013022427527320098, 0, 0, 0, 1.0, 0.1980414785774405, 4905.103420937443
0.041186448393088215, 17284.051786629716, 98491.53645440064, 0.20206348507760652, 0.00013022427527320098, 0, 0, 0, 1.0, 0.1980414785774405, 4884.430930834287
