W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.14398064975997393, 2209.8476120795317, 2536.065851673132, 0.008074167159710812, 0.016272435980807815, 0, 0, 0, 1.0, 2.10537952875096, 13854.30427777729
0.14398064975997393, 2209.8476120795317, 2536.065851673132, 0.008074167159710812, 0.12023794232844655, 0, 0, 0, 1.0, 2.10537952875096, 11660.902358347723
0.14398064975997393, 2209.8476120795317, 2536.065851673132, 0.0010927196994592195, 0.12023794232844655, 0, 0, 0, 1.0, 2.10537952875096, 11472.269935582388
0.14398064975997393, 2209.8476120795317, 2536.065851673132, 0.0001478835300245398, 0.12023794232844655, 0, 0, 0, 1.0, 2.10537952875096, 11450.624523451728
0.0873286784847706, 2209.8476120795317, 2536.065851673132, 0.0001478835300245398, 0.12023794232844655, 0, 0, 0, 1.0, 2.10537952875096, 11190.477450599456
0.0873286784847706, 3830.2250426639052, 2536.065851673132, 0.0001478835300245398, 0.12023794232844655, 0, 0, 0, 1.0, 2.10537952875096, 8745.991442007537
0.06453314152154233, 3830.2250426639052, 2536.065851673132, 0.0001478835300245398, 0.12023794232844655, 0, 0, 0, 1.0, 2.10537952875096, 8670.42407881803
0.06453314152154233, 5342.392355751324, 2536.065851673132, 0.0001478835300245398, 0.12023794232844655, 0, 0, 0, 1.0, 2.10537952875096, 6911.47279477605
0.06453314152154233, 5342.392355751324, 2536.065851673132, 0.0001478835300245398, 0.17338206580395854, 0, 0, 0, 1.0, 2.10537952875096, 6617.002555271557
0.06453314152154233, 6533.79089027648, 2536.065851673132, 0.0001478835300245398, 0.17338206580395854, 0, 0, 0, 1.0, 2.10537952875096, 6602.453597553284
0.051714271550227904, 6533.79089027648, 2536.065851673132, 0.0001478835300245398, 0.17338206580395854, 0, 0, 0, 1.0, 2.10537952875096, 5977.391702778228
0.051714271550227904, 8335.945498001896, 2536.065851673132, 0.0001478835300245398, 0.17338206580395854, 0, 0, 0, 1.0, 2.10537952875096, 5194.499238206371
0.051714271550227904, 8335.945498001896, 2536.065851673132, 0.0001478835300245398, 0.2266588975752725, 0, 0, 0, 1.0, 2.10537952875096, 4938.405263642436
0.04984363754209519, 8335.945498001896, 2536.065851673132, 0.0001478835300245398, 0.2266588975752725, 0, 0, 0, 1.0, 2.10537952875096, 4862.8278043836035
0.04984363754209519, 8680.717380508271, 2536.065851673132, 0.0001478835300245398, 0.2266588975752725, 0, 0, 0, 1.0, 2.10537952875096, 4809.571269194338
0.04984363754209519, 8680.717380508271, 2536.065851673132, 0.0001478835300245398, 0.2369919518321486, 0, 0, 0, 1.0, 2.10537952875096, 4782.083891583086
0.04984363754209519, 8680.717380508271, 2536.065851673132, 0.0001478835300245398, 0.24890321482737512, 0, 0, 0, 1.0, 2.10537952875096, 4765.5508113951655
0.04851727826298339, 8680.717380508271, 2536.065851673132, 0.0001478835300245398, 0.24890321482737512, 0, 0, 0, 1.0, 2.10537952875096, 4755.6937892838505
0.04851727826298339, 8942.114911859031, 2536.065851673132, 0.0001478835300245398, 0.24890321482737512, 0, 0, 0, 1.0, 2.10537952875096, 4709.523931654076
0.04851727826298339, 9238.75263060903, 2536.065851673132, 0.0001478835300245398, 0.24890321482737512, 0, 0, 0, 1.0, 2.10537952875096, 4677.916740622311
0.04851727826298339, 9238.75263060903, 2536.065851673132, 0.0001478835300245398, 0.258000713877945, 0, 0, 0, 1.0, 2.10537952875096, 4660.87338183256
