W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.24830586184597556, 1201.593322542383, 2097.2319885042543, 0.002177030711448624, 0.9545133395653224, 0, 0, 0, 1.0, 0.12293555125049911, 14316.786150584125
0.03360454414223633, 1201.593322542383, 2097.2319885042543, 0.002177030711448624, 0.9545133395653224, 0, 0, 0, 1.0, 0.12293555125049911, 13894.67639815882
0.03360454414223633, 8878.64046836614, 2097.2319885042543, 0.002177030711448624, 0.9545133395653224, 0, 0, 0, 1.0, 0.12293555125049911, 9107.498453371874
0.03360454414223633, 65604.77250299332, 2097.2319885042543, 0.002177030711448624, 0.9545133395653224, 0, 0, 0, 1.0, 0.12293555125049911, 6779.124505276202
0.03360454414223633, 484757.3443822006, 2097.2319885042543, 0.002177030711448624, 0.9545133395653224, 0, 0, 0, 1.0, 0.12293555125049911, 6371.532278509088
0.03360454414223633, 3581899.2120087254, 2097.2319885042543, 0.002177030711448624, 0.9545133395653224, 0, 0, 0, 1.0, 0.12293555125049911, 6315.100542154694
0.03360454414223633, 3581899.2120087254, 15496.564815529817, 0.002177030711448624, 0.9545133395653224, 0, 0, 0, 1.0, 0.12293555125049911, 6297.624137462156
0.03360454414223633, 26466854.21824796, 15496.564815529817, 0.002177030711448624, 0.9545133395653224, 0, 0, 0, 1.0, 0.12293555125049911, 6289.917808493368
0.038078937210790975, 26466854.21824796, 15496.564815529817, 0.002177030711448624, 0.9545133395653224, 0, 0, 0, 1.0, 0.12293555125049911, 5432.282024833683
0.038078937210790975, 26466854.21824796, 15496.564815529817, 0.002177030711448624, 0.8318911629616796, 0, 0, 0, 1.0, 0.12293555125049911, 5402.827289176076
0.038078937210790975, 26466854.21824796, 15496.564815529817, 0.002177030711448624, 0.7151208994332814, 0, 0, 0, 1.0, 0.12293555125049911, 5362.8165879433645
0.038078937210790975, 26466854.21824796, 15496.564815529817, 0.002177030711448624, 0.6055133547665797, 0, 0, 0, 1.0, 0.12293555125049911, 5308.376864192131
0.038078937210790975, 26466854.21824796, 15496.564815529817, 0.002177030711448624, 0.5042459366095414, 0, 0, 0, 1.0, 0.12293555125049911, 5235.074898615489
0.038078937210790975, 26466854.21824796, 15496.564815529817, 0.002177030711448624, 0.41229964080584286, 0, 0, 0, 1.0, 0.12293555125049911, 5139.816885126945
0.038078937210790975, 26466854.21824796, 15496.564815529817, 0.002177030711448624, 0.3304003970979344, 0, 0, 0, 1.0, 0.12293555125049911, 5027.192076347015
0.038078937210790975, 26466854.21824796, 15496.564815529817, 0.002177030711448624, 0.25897087561568943, 0, 0, 0, 1.0, 0.12293555125049911, 4926.838612614597
0.038078937210790975, 26466854.21824796, 20258.34841109357, 0.002177030711448624, 0.25897087561568943, 0, 0, 0, 1.0, 0.12293555125049911, 4920.799176449588
0.038078937210790975, 26466854.21824796, 20258.34841109357, 0.001621284000179559, 0.25897087561568943, 0, 0, 0, 1.0, 0.12293555125049911, 4913.252745355427
0.038078937210790975, 26466854.21824796, 20258.34841109357, 0.0011723386741160512, 0.25897087561568943, 0, 0, 0, 1.0, 0.12293555125049911, 4907.013603715094
0.038078937210790975, 26466854.21824796, 20258.34841109357, 0.0008206660865717415, 0.25897087561568943, 0, 0, 0, 1.0, 0.12293555125049911, 4902.036392959993
0.038078937210790975, 26466854.21824796, 20258.34841109357, 0.0008206660865717415, 0.25897087561568943, 0, 0, 0, 1.0, 0.10103919096482619, 4892.4677819018025
0.03706564134799217, 26466854.21824796, 20258.34841109357, 0.0008206660865717415, 0.25897087561568943, 0, 0, 0, 1.0, 0.10103919096482619, 4673.31886457223
0.03706564134799217, 26466854.21824796, 20258.34841109357, 0.0008206660865717415, 0.2667691190799551, 0, 0, 0, 1.0, 0.10103919096482619, 4653.394964029659
0.03706564134799217, 26466854.21824796, 20258.34841109357, 0.0008206660865717415, 0.27561867913334664, 0, 0, 0, 1.0, 0.10103919096482619, 4634.437730415762
0.03706564134799217, 26466854.21824796, 20258.34841109357, 0.0008206660865717415, 0.2856926376938014, 0, 0, 0, 1.0, 0.10103919096482619, 4616.909636738519
0.03706564134799217, 26466854.21824796, 20258.34841109357, 0.0008206660865717415, 0.2971997847685607, 0, 0, 0, 1.0, 0.10103919096482619, 4601.318404316994
0.03706564134799217, 26466854.21824796, 20258.34841109357, 0.0008206660865717415, 0.31039368477405876, 0, 0, 0, 1.0, 0.10103919096482619, 4588.202031665305
0.03706564134799217, 26466854.21824796, 20258.34841109357, 0.0008206660865717415, 0.3255844848596255, 0, 0, 0, 1.0, 0.10103919096482619, 4578.105938122526
0.03706564134799217, 26466854.21824796, 20258.34841109357, 0.0008206660865717415, 0.3431544287464926, 0, 0, 0, 1.0, 0.10103919096482619, 4571.551873112303
