W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.02182195988524399, 5636.787524967456, 7444.667456122243, 0.0032449694821153085, 0.0021903554808815812, 0, 0, 0, 1.0, 0.4224954620339082, 15972.716809164429
0.02182195988524399, 5636.787524967456, 7444.667456122243, 0.023977261542667955, 0.0021903554808815812, 0, 0, 0, 1.0, 0.4224954620339082, 14885.925571844487
0.02182195988524399, 5636.787524967456, 7444.667456122243, 0.17716933063750598, 0.0021903554808815812, 0, 0, 0, 1.0, 0.4224954620339082, 13721.796571288316
0.02182195988524399, 41650.53923973699, 7444.667456122243, 0.17716933063750598, 0.0021903554808815812, 0, 0, 0, 1.0, 0.4224954620339082, 13317.525302151322
0.02182195988524399, 41650.53923973699, 7444.667456122243, 1.3091141230905246, 0.0021903554808815812, 0, 0, 0, 1.0, 0.4224954620339082, 13162.88074231076
0.02182195988524399, 307758.17099312897, 7444.667456122243, 1.3091141230905246, 0.0021903554808815812, 0, 0, 0, 1.0, 0.4224954620339082, 13090.412244010171
0.035978329431166696, 307758.17099312897, 7444.667456122243, 1.3091141230905246, 0.0021903554808815812, 0, 0, 0, 1.0, 0.4224954620339082, 4969.152608196043
0.035978329431166696, 307758.17099312897, 12903.492335343062, 1.3091141230905246, 0.0021903554808815812, 0, 0, 0, 1.0, 0.4224954620339082, 4895.784953696585
0.035978329431166696, 563582.830433813, 12903.492335343062, 1.3091141230905246, 0.0021903554808815812, 0, 0, 0, 1.0, 0.4224954620339082, 4868.077680465706
0.035978329431166696, 563582.830433813, 12903.492335343062, 2.546833101947591, 0.0021903554808815812, 0, 0, 0, 1.0, 0.4224954620339082, 4847.169044424944
0.035978329431166696, 1171879.6948954123, 12903.492335343062, 2.546833101947591, 0.0021903554808815812, 0, 0, 0, 1.0, 0.4224954620339082, 4832.110145238096
0.035978329431166696, 2621807.686336543, 12903.492335343062, 2.546833101947591, 0.0021903554808815812, 0, 0, 0, 1.0, 0.4224954620339082, 4824.785001524985
0.035978329431166696, 2621807.686336543, 12903.492335343062, 6.175755150047619, 0.0021903554808815812, 0, 0, 0, 1.0, 0.4224954620339082, 4819.053232360027
0.03653026698035239, 2621807.686336543, 12903.492335343062, 6.175755150047619, 0.0021903554808815812, 0, 0, 0, 1.0, 0.4224954620339082, 4736.266878131645
