W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.08215845912511663, 1526.3089823005246, 42.549598978845765, 0.003067162874181314, 0.0017109161185379983, 0, 0, 0, 1.0, 0.5409937194785733, 16282.628433099295
0.08215845912511663, 1526.3089823005246, 42.549598978845765, 0.003067162874181314, 0.012642055180441952, 0, 0, 0, 1.0, 0.5409937194785733, 14004.614079267956
0.08215845912511663, 1526.3089823005246, 42.549598978845765, 0.003067162874181314, 0.09341285493406243, 0, 0, 0, 1.0, 0.5409937194785733, 12604.452451883482
0.08215845912511663, 4148.937971201334, 42.549598978845765, 0.003067162874181314, 0.09341285493406243, 0, 0, 0, 1.0, 0.5409937194785733, 10644.183804188657
0.08215845912511663, 4148.937971201334, 42.549598978845765, 0.003067162874181314, 0.031094438253232857, 0, 0, 0, 1.0, 0.5409937194785733, 9420.740480265997
0.08215845912511663, 4148.937971201334, 42.549598978845765, 0.003067162874181314, 0.042078165371426446, 0, 0, 0, 1.0, 0.5409937194785733, 9213.872269600384
0.05890345872274388, 4148.937971201334, 42.549598978845765, 0.003067162874181314, 0.042078165371426446, 0, 0, 0, 1.0, 0.5409937194785733, 8609.40157157576
0.05890345872274388, 5982.732425463205, 42.549598978845765, 0.003067162874181314, 0.042078165371426446, 0, 0, 0, 1.0, 0.5409937194785733, 7271.867440184022
0.05890345872274388, 5982.732425463205, 42.549598978845765, 0.003067162874181314, 0.0629383999127674, 0, 0, 0, 1.0, 0.5409937194785733, 6842.677311102673
0.05272961480027851, 5982.732425463205, 42.549598978845765, 0.003067162874181314, 0.0629383999127674, 0, 0, 0, 1.0, 0.5409937194785733, 6658.529471328516
0.05272961480027851, 6757.629816332794, 42.549598978845765, 0.003067162874181314, 0.0629383999127674, 0, 0, 0, 1.0, 0.5409937194785733, 6256.967980196778
0.05272961480027851, 7726.426842919133, 42.549598978845765, 0.003067162874181314, 0.0629383999127674, 0, 0, 0, 1.0, 0.5409937194785733, 6006.911038279374
0.05272961480027851, 7726.426842919133, 42.549598978845765, 0.003067162874181314, 0.07293205100878815, 0, 0, 0, 1.0, 0.5409937194785733, 5957.035876517997
0.04862427036619022, 7726.426842919133, 42.549598978845765, 0.003067162874181314, 0.07293205100878815, 0, 0, 0, 1.0, 0.5409937194785733, 5877.678870848834
0.04862427036619022, 8446.958260381116, 42.549598978845765, 0.003067162874181314, 0.07293205100878815, 0, 0, 0, 1.0, 0.5409937194785733, 5672.151844100826
0.04862427036619022, 9317.3876482145, 42.549598978845765, 0.003067162874181314, 0.07293205100878815, 0, 0, 0, 1.0, 0.5409937194785733, 5554.171536524067
0.04862427036619022, 9317.3876482145, 42.549598978845765, 0.003067162874181314, 0.08124031994944905, 0, 0, 0, 1.0, 0.5409937194785733, 5493.461081679046
0.04862427036619022, 9317.3876482145, 42.549598978845765, 0.003067162874181314, 0.09147662709109065, 0, 0, 0, 1.0, 0.5409937194785733, 5481.177696985195
0.04555194366681762, 9317.3876482145, 42.549598978845765, 0.003067162874181314, 0.09147662709109065, 0, 0, 0, 1.0, 0.5409937194785733, 5464.999831899172
0.04555194366681762, 10010.942523269609, 42.549598978845765, 0.003067162874181314, 0.09147662709109065, 0, 0, 0, 1.0, 0.5409937194785733, 5330.788824369399
0.04555194366681762, 10833.62632044832, 42.549598978845765, 0.003067162874181314, 0.09147662709109065, 0, 0, 0, 1.0, 0.5409937194785733, 5243.730545550142
0.04555194366681762, 10833.62632044832, 42.549598978845765, 0.003067162874181314, 0.09977894668933522, 0, 0, 0, 1.0, 0.5409937194785733, 5202.133056746947
0.04555194366681762, 10833.62632044832, 42.549598978845765, 0.003067162874181314, 0.10978438269725206, 0, 0, 0, 1.0, 0.5409937194785733, 5180.7129596807545
0.04495732225910387, 10833.62632044832, 42.549598978845765, 0.003067162874181314, 0.10978438269725206, 0, 0, 0, 1.0, 0.5409937194785733, 5163.043550720682
0.04495732225910387, 10991.348446073533, 42.549598978845765, 0.003067162874181314, 0.10978438269725206, 0, 0, 0, 1.0, 0.5409937194785733, 5152.105428263015
0.04495732225910387, 11167.496188356385, 42.549598978845765, 0.003067162874181314, 0.10978438269725206, 0, 0, 0, 1.0, 0.5409937194785733, 5142.75328792658
0.04495732225910387, 11364.520947643392, 42.549598978845765, 0.003067162874181314, 0.10978438269725206, 0, 0, 0, 1.0, 0.5409937194785733, 5135.744895432937
0.04452695632792281, 11364.520947643392, 42.549598978845765, 0.003067162874181314, 0.10978438269725206, 0, 0, 0, 1.0, 0.5409937194785733, 5127.655308638052
0.04452695632792281, 11485.404695446116, 42.549598978845765, 0.003067162874181314, 0.10978438269725206, 0, 0, 0, 1.0, 0.5409937194785733, 5120.6210986819315
0.04452695632792281, 11619.862480915437, 42.549598978845765, 0.003067162874181314, 0.10978438269725206, 0, 0, 0, 1.0, 0.5409937194785733, 5114.235593204996
0.04452695632792281, 11769.584809925123, 42.549598978845765, 0.003067162874181314, 0.10978438269725206, 0, 0, 0, 1.0, 0.5409937194785733, 5108.858339525909
