W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0023429617838784346, 5537.228316872025, 158.8506329827167, 0.022547558763964713, 0.009200606273990383, 0, 0, 0, 1.0, 0.054439579992416616, 16071.137581583163
0.017312276058728385, 5537.228316872025, 158.8506329827167, 0.022547558763964713, 0.009200606273990383, 0, 0, 0, 1.0, 0.054439579992416616, 15629.52484733319
0.017312276058728385, 5537.228316872025, 158.8506329827167, 0.022547558763964713, 0.06798379590268824, 0, 0, 0, 1.0, 0.054439579992416616, 14683.80069513709
0.017312276058728385, 40914.890665954736, 158.8506329827167, 0.022547558763964713, 0.06798379590268824, 0, 0, 0, 1.0, 0.054439579992416616, 14519.589459776827
0.017312276058728385, 40914.890665954736, 158.8506329827167, 0.022547558763964713, 0.5023360817432151, 0, 0, 0, 1.0, 0.054439579992416616, 14306.845346708937
0.017312276058728385, 302322.42241235357, 158.8506329827167, 0.022547558763964713, 0.5023360817432151, 0, 0, 0, 1.0, 0.054439579992416616, 14275.557267103182
0.02854311778225807, 302322.42241235357, 158.8506329827167, 0.022547558763964713, 0.5023360817432151, 0, 0, 0, 1.0, 0.054439579992416616, 10103.74760771149
0.02854311778225807, 524001.2510151933, 158.8506329827167, 0.022547558763964713, 0.5023360817432151, 0, 0, 0, 1.0, 0.054439579992416616, 10084.930685643685
0.02854311778225807, 524001.2510151933, 158.8506329827167, 0.022547558763964713, 0.9199040592952871, 0, 0, 0, 1.0, 0.054439579992416616, 10056.142115766354
0.02854311778225807, 1019425.0508862322, 158.8506329827167, 0.022547558763964713, 0.9199040592952871, 0, 0, 0, 1.0, 0.054439579992416616, 10043.449053844939
0.02854311778225807, 1019425.0508862322, 158.8506329827167, 0.022547558763964713, 1.9127922820328256, 0, 0, 0, 1.0, 0.054439579992416616, 10033.301716927865
0.03490847368127809, 1019425.0508862322, 158.8506329827167, 0.022547558763964713, 1.9127922820328256, 0, 0, 0, 1.0, 0.054439579992416616, 5361.127343234214
0.03490847368127809, 1272118.8775820006, 158.8506329827167, 0.022547558763964713, 1.9127922820328256, 0, 0, 0, 1.0, 0.054439579992416616, 5355.288973175743
0.03710037242612348, 1272118.8775820006, 158.8506329827167, 0.022547558763964713, 1.9127922820328256, 0, 0, 0, 1.0, 0.054439579992416616, 4829.348511930242
0.036484233940060125, 1272118.8775820006, 158.8506329827167, 0.022547558763964713, 1.9127922820328256, 0, 0, 0, 1.0, 0.054439579992416616, 4738.701427898492
