W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0016321630074309463, 1972.6225704330895, 211.6200419999111, 0.00015199274997731643, 0.0011269647017592734, 0, 0, 0, 1.0, 1.2918755209914499, 16112.91523744399
0.012060144024506626, 1972.6225704330895, 211.6200419999111, 0.00015199274997731643, 0.0011269647017592734, 0, 0, 0, 1.0, 1.2918755209914499, 16000.684488901883
0.012060144024506626, 1972.6225704330895, 211.6200419999111, 0.00015199274997731643, 0.00832720540281392, 0, 0, 0, 1.0, 1.2918755209914499, 15881.90537689521
0.08911308075826273, 1972.6225704330895, 211.6200419999111, 0.00015199274997731643, 0.00832720540281392, 0, 0, 0, 1.0, 1.2918755209914499, 14743.859066863417
0.08911308075826273, 1972.6225704330895, 211.6200419999111, 0.00015199274997731643, 0.06153018786871046, 0, 0, 0, 1.0, 1.2918755209914499, 11683.616338717722
0.08911308075826273, 1972.6225704330895, 1563.6723619954037, 0.00015199274997731643, 0.06153018786871046, 0, 0, 0, 1.0, 1.2918755209914499, 11649.374382001095
0.08911308075826273, 5362.14408761644, 1563.6723619954037, 0.00015199274997731643, 0.06153018786871046, 0, 0, 0, 1.0, 1.2918755209914499, 9238.255606319564
0.051413775045900674, 5362.14408761644, 1563.6723619954037, 0.00015199274997731643, 0.06153018786871046, 0, 0, 0, 1.0, 1.2918755209914499, 8366.219147154032
0.051413775045900674, 9819.438204811395, 1563.6723619954037, 0.00015199274997731643, 0.06153018786871046, 0, 0, 0, 1.0, 1.2918755209914499, 6482.122965909932
0.051413775045900674, 9819.438204811395, 1563.6723619954037, 0.00015199274997731643, 0.11970470447842665, 0, 0, 0, 1.0, 1.2918755209914499, 5365.824943250973
0.051413775045900674, 9819.438204811395, 2254.801929516861, 0.00015199274997731643, 0.11970470447842665, 0, 0, 0, 1.0, 1.2918755209914499, 5251.588704522634
0.051413775045900674, 8028.92110937102, 2254.801929516861, 0.00015199274997731643, 0.11970470447842665, 0, 0, 0, 1.0, 1.2918755209914499, 5209.332658145414
0.051413775045900674, 8028.92110937102, 2254.801929516861, 0.00015199274997731643, 0.14937695926738168, 0, 0, 0, 1.0, 1.2918755209914499, 5011.31530115994
0.051413775045900674, 8533.056072783396, 2254.801929516861, 0.00015199274997731643, 0.14937695926738168, 0, 0, 0, 1.0, 1.2918755209914499, 4997.347148916548
0.04808253354709557, 8533.056072783396, 2254.801929516861, 0.00015199274997731643, 0.14937695926738168, 0, 0, 0, 1.0, 1.2918755209914499, 4968.560858184954
0.04808253354709557, 9185.566892689707, 2254.801929516861, 0.00015199274997731643, 0.14937695926738168, 0, 0, 0, 1.0, 1.2918755209914499, 4820.62119400084
0.04808253354709557, 9185.566892689707, 2254.801929516861, 0.00015199274997731643, 0.1619888476040298, 0, 0, 0, 1.0, 1.2918755209914499, 4747.579819698713
0.04808253354709557, 9185.566892689707, 2254.801929516861, 0.00015199274997731643, 0.17709519059414439, 0, 0, 0, 1.0, 1.2918755209914499, 4710.532316105553
0.04808253354709557, 9647.235325618452, 2254.801929516861, 0.00015199274997731643, 0.17709519059414439, 0, 0, 0, 1.0, 1.2918755209914499, 4692.946801229604
0.04808253354709557, 9647.235325618452, 2379.770062657393, 0.00015199274997731643, 0.17709519059414439, 0, 0, 0, 1.0, 1.2918755209914499, 4687.324766863296
0.04737454245298428, 9647.235325618452, 2379.770062657393, 0.00015199274997731643, 0.17709519059414439, 0, 0, 0, 1.0, 1.2918755209914499, 4665.355472280578
0.04737454245298428, 9805.944223450259, 2379.770062657393, 0.00015199274997731643, 0.17709519059414439, 0, 0, 0, 1.0, 1.2918755209914499, 4654.165945308338
0.04737454245298428, 9983.541313743188, 2379.770062657393, 0.00015199274997731643, 0.17709519059414439, 0, 0, 0, 1.0, 1.2918755209914499, 4647.348197991524
0.04737454245298428, 9983.541313743188, 2379.770062657393, 0.00015199274997731643, 0.18062650888654255, 0, 0, 0, 1.0, 1.2918755209914499, 4640.318369803355
0.04737454245298428, 9983.541313743188, 2379.770062657393, 0.00015199274997731643, 0.1845923424830519, 0, 0, 0, 1.0, 1.2918755209914499, 4634.899315755394
0.04681201358511239, 9983.541313743188, 2379.770062657393, 0.00015199274997731643, 0.1845923424830519, 0, 0, 0, 1.0, 1.2918755209914499, 4620.009482910295
0.04681201358511239, 10115.587153923188, 2379.770062657393, 0.00015199274997731643, 0.1845923424830519, 0, 0, 0, 1.0, 1.2918755209914499, 4612.028650270606
0.04681201358511239, 10262.855654854631, 2379.770062657393, 0.00015199274997731643, 0.1845923424830519, 0, 0, 0, 1.0, 1.2918755209914499, 4606.669309047316
0.04681201358511239, 10262.855654854631, 2379.770062657393, 0.00015199274997731643, 0.1875506259485086, 0, 0, 0, 1.0, 1.2918755209914499, 4601.41572475558
0.04640445346840512, 10262.855654854631, 2379.770062657393, 0.00015199274997731643, 0.1875506259485086, 0, 0, 0, 1.0, 1.2918755209914499, 4595.721462630927
0.04640445346840512, 10362.049127634367, 2379.770062657393, 0.00015199274997731643, 0.1875506259485086, 0, 0, 0, 1.0, 1.2918755209914499, 4590.028679836137
