W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.04356930396058046, 1172.6045875500674, 130.7854063376478, 0.0011036334602380668, 0.0005131958384695684, 0, 0, 0, 1.0, 0.2041234365521572, 16160.148571259093
0.04356930396058046, 1172.6045875500674, 130.7854063376478, 0.0011036334602380668, 0.0037920328401893936, 0, 0, 0, 1.0, 0.2041234365521572, 15827.333687519906
0.04356930396058046, 1172.6045875500674, 130.7854063376478, 0.0011036334602380668, 0.028019543385146756, 0, 0, 0, 1.0, 0.2041234365521572, 14034.235082835588
0.04356930396058046, 8664.441079270886, 130.7854063376478, 0.0011036334602380668, 0.028019543385146756, 0, 0, 0, 1.0, 0.2041234365521572, 10387.15322438041
0.04356930396058046, 8664.441079270886, 130.7854063376478, 0.0011036334602380668, 0.2070379779392706, 0, 0, 0, 1.0, 0.2041234365521572, 5638.141240057161
0.04356930396058046, 8664.441079270886, 966.3807043503198, 0.0011036334602380668, 0.2070379779392706, 0, 0, 0, 1.0, 0.2041234365521572, 5622.621643527029
0.04356930396058046, 8664.441079270886, 7140.641237368628, 0.0011036334602380668, 0.2070379779392706, 0, 0, 0, 1.0, 0.2041234365521572, 5347.148841701037
0.04356930396058046, 14285.248306121885, 7140.641237368628, 0.0011036334602380668, 0.2070379779392706, 0, 0, 0, 1.0, 0.2041234365521572, 4652.501958417035
0.04356930396058046, 14285.248306121885, 12376.537974177547, 0.0011036334602380668, 0.2070379779392706, 0, 0, 0, 1.0, 0.2041234365521572, 4497.129445618817
0.04356930396058046, 14285.248306121885, 12376.537974177547, 0.0006026660090199008, 0.2070379779392706, 0, 0, 0, 1.0, 0.2041234365521572, 4490.3246986234235
0.04356930396058046, 13144.979752081565, 12376.537974177547, 0.0006026660090199008, 0.2070379779392706, 0, 0, 0, 1.0, 0.2041234365521572, 4475.401076981137
0.04356930396058046, 13144.979752081565, 12376.537974177547, 0.0006026660090199008, 0.22687710761584437, 0, 0, 0, 1.0, 0.2041234365521572, 4442.67552134003
0.04356930396058046, 13144.979752081565, 12376.537974177547, 0.0006026660090199008, 0.2385876939446992, 0, 0, 0, 1.0, 0.2041234365521572, 4437.309121714549
