W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.03314668686082108, 6324.270334732481, 12.484097381568175, 0.0034523530979349137, 0.05286951042699351, 0, 0, 0, 1.0, 0.081989548753509, 11326.706781659137
0.03314668686082108, 46730.38828814123, 12.484097381568175, 0.0034523530979349137, 0.05286951042699351, 0, 0, 0, 1.0, 0.081989548753509, 9862.30411173073
0.03314668686082108, 46730.38828814123, 12.484097381568175, 0.0034523530979349137, 0.39065577846805405, 0, 0, 0, 1.0, 0.081989548753509, 7380.511705402441
0.03314668686082108, 345293.46058588737, 12.484097381568175, 0.0034523530979349137, 0.39065577846805405, 0, 0, 0, 1.0, 0.081989548753509, 6855.471324351787
0.03314668686082108, 345293.46058588737, 12.484097381568175, 0.0034523530979349137, 2.886577462471876, 0, 0, 0, 1.0, 0.081989548753509, 6743.9322032365335
0.03314668686082108, 2551392.7508630212, 12.484097381568175, 0.0034523530979349137, 2.886577462471876, 0, 0, 0, 1.0, 0.081989548753509, 6667.58700615688
0.03314668686082108, 18852384.166531857, 12.484097381568175, 0.0034523530979349137, 2.886577462471876, 0, 0, 0, 1.0, 0.081989548753509, 6657.199420183021
0.037560116940629905, 18852384.166531857, 12.484097381568175, 0.0034523530979349137, 2.886577462471876, 0, 0, 0, 1.0, 0.081989548753509, 5092.86635210117
0.03629092709597955, 18852384.166531857, 12.484097381568175, 0.0034523530979349137, 2.886577462471876, 0, 0, 0, 1.0, 0.081989548753509, 4750.885219040288
0.036635616394870375, 18852384.166531857, 12.484097381568175, 0.0034523530979349137, 2.886577462471876, 0, 0, 0, 1.0, 0.081989548753509, 4742.50380195062
