W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.019309816281143883, 6564.367273070605, 5413.996003264084, 0.7964100319160754, 0.0143367595001778, 0, 0, 0, 1.0, 0.026302375964282188, 14349.497497541193
0.019309816281143883, 6564.367273070605, 40004.32018750464, 0.7964100319160754, 0.0143367595001778, 0, 0, 0, 1.0, 0.026302375964282188, 14109.209071280031
0.019309816281143883, 48504.47803470311, 40004.32018750464, 0.7964100319160754, 0.0143367595001778, 0, 0, 0, 1.0, 0.026302375964282188, 13852.69517222514
0.019309816281143883, 358402.3092477708, 40004.32018750464, 0.7964100319160754, 0.0143367595001778, 0, 0, 0, 1.0, 0.026302375964282188, 13814.351424286033
0.03183650483603356, 358402.3092477708, 40004.32018750464, 0.7964100319160754, 0.0143367595001778, 0, 0, 0, 1.0, 0.026302375964282188, 8056.138342213086
0.03183650483603356, 358402.3092477708, 69337.60869272599, 0.7964100319160754, 0.0143367595001778, 0, 0, 0, 1.0, 0.026302375964282188, 7886.655414972513
0.03183650483603356, 358402.3092477708, 69337.60869272599, 1.4584276301251025, 0.0143367595001778, 0, 0, 0, 1.0, 0.026302375964282188, 7812.787810460703
0.03183650483603356, 697258.4352323583, 69337.60869272599, 1.4584276301251025, 0.0143367595001778, 0, 0, 0, 1.0, 0.026302375964282188, 7778.989591711266
0.03183650483603356, 697258.4352323583, 69337.60869272599, 3.032565283975166, 0.0143367595001778, 0, 0, 0, 1.0, 0.026302375964282188, 7749.170384092379
0.03183650483603356, 1559953.238218996, 69337.60869272599, 3.032565283975166, 0.0143367595001778, 0, 0, 0, 1.0, 0.026302375964282188, 7729.017542882266
0.03183650483603356, 3782693.5881260866, 69337.60869272599, 3.032565283975166, 0.0143367595001778, 0, 0, 0, 1.0, 0.026302375964282188, 7719.4175199404735
0.03183650483603356, 3782693.5881260866, 69337.60869272599, 8.03468214585564, 0.0143367595001778, 0, 0, 0, 1.0, 0.026302375964282188, 7710.435034013794
0.036400695544957125, 3782693.5881260866, 69337.60869272599, 8.03468214585564, 0.0143367595001778, 0, 0, 0, 1.0, 0.026302375964282188, 4740.268150200885
