W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0024927556280198273, 4552.9088853359235, 1.224857944950562, 0.006230138851219485, 0.06648155728232628, 0, 0, 0, 1.0, 0.09119029044712171, 16049.326761623242
0.01841911117636361, 4552.9088853359235, 1.224857944950562, 0.006230138851219485, 0.06648155728232628, 0, 0, 0, 1.0, 0.09119029044712171, 14571.400407892837
0.01841911117636361, 33641.69916706695, 1.224857944950562, 0.006230138851219485, 0.06648155728232628, 0, 0, 0, 1.0, 0.09119029044712171, 14339.25486730973
0.01841911117636361, 33641.69916706695, 1.224857944950562, 0.006230138851219485, 0.4912359563033804, 0, 0, 0, 1.0, 0.09119029044712171, 14079.175626436589
0.01841911117636361, 248580.40240880626, 1.224857944950562, 0.006230138851219485, 0.4912359563033804, 0, 0, 0, 1.0, 0.09119029044712171, 14032.616104705006
0.030367980383861144, 248580.40240880626, 1.224857944950562, 0.006230138851219485, 0.4912359563033804, 0, 0, 0, 1.0, 0.09119029044712171, 8939.4033413858
0.030367980383861144, 430852.73265775497, 1.224857944950562, 0.006230138851219485, 0.4912359563033804, 0, 0, 0, 1.0, 0.09119029044712171, 8906.936382171509
0.030367980383861144, 430852.73265775497, 1.224857944950562, 0.006230138851219485, 0.8995769300646806, 0, 0, 0, 1.0, 0.09119029044712171, 8868.507040487926
0.030367980383861144, 838208.0540135369, 1.224857944950562, 0.006230138851219485, 0.8995769300646806, 0, 0, 0, 1.0, 0.09119029044712171, 8846.530771716421
0.030367980383861144, 1742918.601406221, 1.224857944950562, 0.006230138851219485, 0.8995769300646806, 0, 0, 0, 1.0, 0.09119029044712171, 8834.411791491244
0.030367980383861144, 1742918.601406221, 1.224857944950562, 0.006230138851219485, 2.012593715863558, 0, 0, 0, 1.0, 0.09119029044712171, 8820.126390656998
0.03789555797825979, 1742918.601406221, 1.224857944950562, 0.006230138851219485, 2.012593715863558, 0, 0, 0, 1.0, 0.09119029044712171, 5327.379470349146
0.03789555797825979, 1366115.6593563422, 1.224857944950562, 0.006230138851219485, 2.012593715863558, 0, 0, 0, 1.0, 0.09119029044712171, 5317.792835856907
0.03789555797825979, 1045006.208360646, 1.224857944950562, 0.006230138851219485, 2.012593715863558, 0, 0, 0, 1.0, 0.09119029044712171, 5304.3217566680105
0.03789555797825979, 778239.7541723448, 1.224857944950562, 0.006230138851219485, 2.012593715863558, 0, 0, 0, 1.0, 0.09119029044712171, 5285.000927029477
0.03789555797825979, 562739.5085930431, 1.224857944950562, 0.006230138851219485, 2.012593715863558, 0, 0, 0, 1.0, 0.09119029044712171, 5256.734147678234
0.03789555797825979, 393931.58348595205, 1.224857944950562, 0.006230138851219485, 2.012593715863558, 0, 0, 0, 1.0, 0.09119029044712171, 5214.6699428045395
0.03789555797825979, 266100.4053161693, 1.224857944950562, 0.006230138851219485, 2.012593715863558, 0, 0, 0, 1.0, 0.09119029044712171, 5151.490920207353
0.03789555797825979, 172835.41777712895, 1.224857944950562, 0.006230138851219485, 2.012593715863558, 0, 0, 0, 1.0, 0.09119029044712171, 5057.53354133396
0.03789555797825979, 107517.37983423486, 1.224857944950562, 0.006230138851219485, 2.012593715863558, 0, 0, 0, 1.0, 0.09119029044712171, 4925.966240265149
0.03789555797825979, 63783.6243770993, 1.224857944950562, 0.006230138851219485, 2.012593715863558, 0, 0, 0, 1.0, 0.09119029044712171, 4779.102920587144
0.03789555797825979, 35913.91636663958, 1.224857944950562, 0.006230138851219485, 2.012593715863558, 0, 0, 0, 1.0, 0.09119029044712171, 4760.706755082921
0.03789555797825979, 49255.904842829914, 1.224857944950562, 0.006230138851219485, 2.012593715863558, 0, 0, 0, 1.0, 0.09119029044712171, 4736.834084651074
