W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.05213973111495537, 2055.039046945259, 3799.2921986899664, 0.0003048411450548976, 0.013902316317088425, 0, 0, 0, 1.0, 0.24842779173467772, 14857.54920180722
0.05213973111495537, 2055.039046945259, 3799.2921986899664, 0.0003048411450548976, 0.10272499517204532, 0, 0, 0, 1.0, 0.24842779173467772, 11423.573355941111
0.05213973111495537, 15184.798803371497, 3799.2921986899664, 0.0003048411450548976, 0.10272499517204532, 0, 0, 0, 1.0, 0.24842779173467772, 9584.476558735034
0.05213973111495537, 15184.798803371497, 3799.2921986899664, 0.0003048411450548976, 0.10272499517204532, 0, 0, 0, 1.0, 1.8356468896609939, 8354.578327329835
0.05213973111495537, 15184.798803371497, 3799.2921986899664, 0.0022524883220728944, 0.10272499517204532, 0, 0, 0, 1.0, 1.8356468896609939, 8329.377036739721
0.05213973111495537, 9210.04603581252, 3799.2921986899664, 0.0022524883220728944, 0.10272499517204532, 0, 0, 0, 1.0, 1.8356468896609939, 7822.702562998007
0.05213973111495537, 9210.04603581252, 3799.2921986899664, 0.0022524883220728944, 0.17804840789236118, 0, 0, 0, 1.0, 1.8356468896609939, 5545.009136239876
0.05213973111495537, 9210.04603581252, 3799.2921986899664, 0.0022524883220728944, 0.17804840789236118, 0, 0, 0, 1.0, 1.0023998227845932, 5299.872686063998
0.05213973111495537, 9210.04603581252, 3799.2921986899664, 0.0011578160627279234, 0.17804840789236118, 0, 0, 0, 1.0, 1.0023998227845932, 5254.862075873771
0.05213973111495537, 9210.04603581252, 3799.2921986899664, 0.0005568193190788009, 0.17804840789236118, 0, 0, 0, 1.0, 1.0023998227845932, 5229.279754304021
0.05213973111495537, 9210.04603581252, 3799.2921986899664, 0.00024888372139365844, 0.17804840789236118, 0, 0, 0, 1.0, 1.0023998227845932, 5215.930528762116
0.05213973111495537, 9210.04603581252, 3799.2921986899664, 0.00010263769932271095, 0.17804840789236118, 0, 0, 0, 1.0, 1.0023998227845932, 5209.533030641458
0.05213973111495537, 9210.04603581252, 4847.215534001149, 0.00010263769932271095, 0.17804840789236118, 0, 0, 0, 1.0, 1.0023998227845932, 5150.6014384619575
0.05213973111495537, 8055.221768965856, 4847.215534001149, 0.00010263769932271095, 0.17804840789236118, 0, 0, 0, 1.0, 1.0023998227845932, 5098.048694691124
0.05213973111495537, 8055.221768965856, 4847.215534001149, 0.00010263769932271095, 0.206319760026264, 0, 0, 0, 1.0, 1.0023998227845932, 4990.79042736602
0.05006889843351784, 8055.221768965856, 4847.215534001149, 0.00010263769932271095, 0.206319760026264, 0, 0, 0, 1.0, 1.0023998227845932, 4961.904953335856
0.05006889843351784, 8422.447783388043, 4847.215534001149, 0.00010263769932271095, 0.206319760026264, 0, 0, 0, 1.0, 1.0023998227845932, 4878.9801486528195
0.05006889843351784, 8845.7616969447, 4847.215534001149, 0.00010263769932271095, 0.206319760026264, 0, 0, 0, 1.0, 1.0023998227845932, 4833.068208386259
0.05006889843351784, 8845.7616969447, 4847.215534001149, 0.00010263769932271095, 0.21775464257757057, 0, 0, 0, 1.0, 1.0023998227845932, 4800.31553779006
0.05006889843351784, 8845.7616969447, 4847.215534001149, 0.00010263769932271095, 0.23106633820726855, 0, 0, 0, 1.0, 1.0023998227845932, 4784.90635828244
0.048461287059398284, 8845.7616969447, 4847.215534001149, 0.00010263769932271095, 0.23106633820726855, 0, 0, 0, 1.0, 1.0023998227845932, 4741.570587227391
0.048461287059398284, 9169.077362816408, 4847.215534001149, 0.00010263769932271095, 0.23106633820726855, 0, 0, 0, 1.0, 1.0023998227845932, 4696.706498103354
