W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.06543859020336831, 7610.6019417443695, 2.2330181771756554, 0.018254201582048935, 0.002283160959017959, 0, 0, 0, 1.0, 0.33611983166863224, 17435.774494800462
0.06543859020336831, 7610.6019417443695, 2.2330181771756554, 0.018254201582048935, 0.016870404409072004, 0, 0, 0, 1.0, 0.33611983166863224, 12291.72368688251
0.06543859020336831, 7610.6019417443695, 2.2330181771756554, 0.018254201582048935, 0.12465636459028002, 0, 0, 0, 1.0, 0.33611983166863224, 10614.940198458087
0.06543859020336831, 7610.6019417443695, 2.2330181771756554, 0.018254201582048935, 0.045858513743935785, 0, 0, 0, 1.0, 0.33611983166863224, 8026.481946188607
0.04970532890162109, 7610.6019417443695, 2.2330181771756554, 0.018254201582048935, 0.045858513743935785, 0, 0, 0, 1.0, 0.33611983166863224, 6903.5607344503715
0.04970532890162109, 7610.6019417443695, 2.2330181771756554, 0.018254201582048935, 0.06205746858297205, 0, 0, 0, 1.0, 0.33611983166863224, 6074.075658006087
0.04970532890162109, 7610.6019417443695, 2.2330181771756554, 0.018254201582048935, 0.08655766752137531, 0, 0, 0, 1.0, 0.33611983166863224, 5764.42692866426
0.04970532890162109, 9139.034703034391, 2.2330181771756554, 0.018254201582048935, 0.08655766752137531, 0, 0, 0, 1.0, 0.33611983166863224, 5612.277776128397
0.04970532890162109, 9139.034703034391, 2.2330181771756554, 0.018254201582048935, 0.07826918642974151, 0, 0, 0, 1.0, 0.33611983166863224, 5606.104781216168
0.047028362044564564, 9139.034703034391, 2.2330181771756554, 0.018254201582048935, 0.07826918642974151, 0, 0, 0, 1.0, 0.33611983166863224, 5529.827014706109
0.047028362044564564, 9712.873561690161, 2.2330181771756554, 0.018254201582048935, 0.07826918642974151, 0, 0, 0, 1.0, 0.33611983166863224, 5443.360421277966
0.047028362044564564, 9712.873561690161, 2.2330181771756554, 0.018254201582048935, 0.08369181170919122, 0, 0, 0, 1.0, 0.33611983166863224, 5388.709671061372
0.047028362044564564, 9712.873561690161, 2.2330181771756554, 0.018254201582048935, 0.09009160707113542, 0, 0, 0, 1.0, 0.33611983166863224, 5349.595068523072
0.047028362044564564, 9712.873561690161, 2.2330181771756554, 0.018254201582048935, 0.09769803642960508, 0, 0, 0, 1.0, 0.33611983166863224, 5327.616462348061
0.047028362044564564, 10155.669545332461, 2.2330181771756554, 0.018254201582048935, 0.09769803642960508, 0, 0, 0, 1.0, 0.33611983166863224, 5316.944027107059
0.04588929639079663, 10155.669545332461, 2.2330181771756554, 0.018254201582048935, 0.09769803642960508, 0, 0, 0, 1.0, 0.33611983166863224, 5261.786332615836
0.04588929639079663, 10433.303967940248, 2.2330181771756554, 0.018254201582048935, 0.09769803642960508, 0, 0, 0, 1.0, 0.33611983166863224, 5239.645560036453
0.04588929639079663, 10747.476147669935, 2.2330181771756554, 0.018254201582048935, 0.09769803642960508, 0, 0, 0, 1.0, 0.33611983166863224, 5225.362867644264
0.04588929639079663, 10747.476147669935, 2.2330181771756554, 0.018254201582048935, 0.10093898367066521, 0, 0, 0, 1.0, 0.33611983166863224, 5216.946307375911
0.04588929639079663, 10747.476147669935, 2.2330181771756554, 0.018254201582048935, 0.10462833862233281, 0, 0, 0, 1.0, 0.33611983166863224, 5210.910042345659
0.04499214285132424, 10747.476147669935, 2.2330181771756554, 0.018254201582048935, 0.10462833862233281, 0, 0, 0, 1.0, 0.33611983166863224, 5187.636325235049
0.04499214285132424, 10983.447613026025, 2.2330181771756554, 0.018254201582048935, 0.10462833862233281, 0, 0, 0, 1.0, 0.33611983166863224, 5168.889109021797
0.04499214285132424, 11249.004622775954, 2.2330181771756554, 0.018254201582048935, 0.10462833862233281, 0, 0, 0, 1.0, 0.33611983166863224, 5154.2003845247455
0.04499214285132424, 11548.539092125857, 2.2330181771756554, 0.018254201582048935, 0.10462833862233281, 0, 0, 0, 1.0, 0.33611983166863224, 5145.343074591116
0.04499214285132424, 11548.539092125857, 2.2330181771756554, 0.018254201582048935, 0.1076969931497029, 0, 0, 0, 1.0, 0.33611983166863224, 5138.357441385078
0.04499214285132424, 11548.539092125857, 2.2330181771756554, 0.018254201582048935, 0.11117656508780936, 0, 0, 0, 1.0, 0.33611983166863224, 5132.908720646197
0.04421212175268506, 11548.539092125857, 2.2330181771756554, 0.018254201582048935, 0.11117656508780936, 0, 0, 0, 1.0, 0.33611983166863224, 5115.538216228095
0.04421212175268506, 11772.857882781971, 2.2330181771756554, 0.018254201582048935, 0.11117656508780936, 0, 0, 0, 1.0, 0.33611983166863224, 5101.521186948748
0.04421212175268506, 12024.644325287523, 2.2330181771756554, 0.018254201582048935, 0.11117656508780936, 0, 0, 0, 1.0, 0.33611983166863224, 5090.364963906012
0.04421212175268506, 12307.833457962366, 2.2330181771756554, 0.018254201582048935, 0.11117656508780936, 0, 0, 0, 1.0, 0.33611983166863224, 5083.301481633255
0.04421212175268506, 12307.833457962366, 2.2330181771756554, 0.018254201582048935, 0.1140600508331498, 0, 0, 0, 1.0, 0.33611983166863224, 5076.893610880482
0.04421212175268506, 12307.833457962366, 2.2330181771756554, 0.018254201582048935, 0.11731833763842382, 0, 0, 0, 1.0, 0.33611983166863224, 5071.427794557846
0.04353249616832666, 12307.833457962366, 2.2330181771756554, 0.018254201582048935, 0.11731833763842382, 0, 0, 0, 1.0, 0.33611983166863224, 5063.838428450249
0.04353249616832666, 12519.361401100123, 2.2330181771756554, 0.018254201582048935, 0.11731833763842382, 0, 0, 0, 1.0, 0.33611983166863224, 5052.22797009535
0.04353249616832666, 12756.24343801693, 2.2330181771756554, 0.018254201582048935, 0.11731833763842382, 0, 0, 0, 1.0, 0.33611983166863224, 5042.488054273299
0.04353249616832666, 13021.993761824417, 2.2330181771756554, 0.018254201582048935, 0.11731833763842382, 0, 0, 0, 1.0, 0.33611983166863224, 5035.462462543215
0.04353249616832666, 13021.993761824417, 2.2330181771756554, 0.018254201582048935, 0.12000961798047673, 0, 0, 0, 1.0, 0.33611983166863224, 5029.268739660031
0.04353249616832666, 13021.993761824417, 2.2330181771756554, 0.018254201582048935, 0.12304138789898843, 0, 0, 0, 1.0, 0.33611983166863224, 5023.597658342491
