W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0053114381087478344, 1105.2855220788492, 2129.378406394818, 0.002034671310183106, 0.0049111106380791926, 0, 0, 0, 1.0, 0.091318946575692, 16031.698147745079
0.03924651415153586, 1105.2855220788492, 2129.378406394818, 0.002034671310183106, 0.0049111106380791926, 0, 0, 0, 1.0, 0.091318946575692, 15748.746921783724
0.03924651415153586, 1105.2855220788492, 2129.378406394818, 0.002034671310183106, 0.03628847201282226, 0, 0, 0, 1.0, 0.091318946575692, 14150.889516652609
0.03924651415153586, 8167.016727976469, 2129.378406394818, 0.002034671310183106, 0.03628847201282226, 0, 0, 0, 1.0, 0.091318946575692, 10321.303931221928
0.03924651415153586, 8167.016727976469, 2129.378406394818, 0.002034671310183106, 0.2681375554472185, 0, 0, 0, 1.0, 0.091318946575692, 7010.88644429552
0.03924651415153586, 60346.54476392317, 2129.378406394818, 0.002034671310183106, 0.2681375554472185, 0, 0, 0, 1.0, 0.091318946575692, 5265.253991781199
0.03924651415153586, 60346.54476392317, 15734.096500702857, 0.002034671310183106, 0.2681375554472185, 0, 0, 0, 1.0, 0.091318946575692, 4908.5342328234165
0.03924651415153586, 60346.54476392317, 15734.096500702857, 0.0002753628180570405, 0.2681375554472185, 0, 0, 0, 1.0, 0.091318946575692, 4890.021314195787
0.03924651415153586, 22200.253164379486, 15734.096500702857, 0.0002753628180570405, 0.2681375554472185, 0, 0, 0, 1.0, 0.091318946575692, 4576.0059988439125
0.03924651415153586, 38478.65579458094, 15734.096500702857, 0.0002753628180570405, 0.2681375554472185, 0, 0, 0, 1.0, 0.091318946575692, 4564.130662004012
0.03924651415153586, 38478.65579458094, 15734.096500702857, 0.0002753628180570405, 0.2681375554472185, 0, 0, 0, 1.0, 0.16722802262985792, 4549.529951720359
0.03924651415153586, 27587.249535086146, 15734.096500702857, 0.0002753628180570405, 0.2681375554472185, 0, 0, 0, 1.0, 0.16722802262985792, 4539.422711492794
0.03924651415153586, 27587.249535086146, 15734.096500702857, 0.0002753628180570405, 0.3866520200093553, 0, 0, 0, 1.0, 0.16722802262985792, 4440.706939719992
0.03924651415153586, 27587.249535086146, 19242.93266711327, 0.0002753628180570405, 0.3866520200093553, 0, 0, 0, 1.0, 0.16722802262985792, 4428.146270375321
0.03924651415153586, 27587.249535086146, 19242.93266711327, 0.0002753628180570405, 0.43192314958019196, 0, 0, 0, 1.0, 0.16722802262985792, 4420.557953666493
0.03924651415153586, 27587.249535086146, 21735.321972869453, 0.0002753628180570405, 0.43192314958019196, 0, 0, 0, 1.0, 0.16722802262985792, 4416.09343069883
0.03924651415153586, 27587.249535086146, 21735.321972869453, 0.0002753628180570405, 0.4618475361303898, 0, 0, 0, 1.0, 0.16722802262985792, 4410.852954499006
0.03942767557353314, 27587.249535086146, 21735.321972869453, 0.0002753628180570405, 0.4618475361303898, 0, 0, 0, 1.0, 0.16722802262985792, 4406.0494850681325
