W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.018589409897321964, 9428.512164465401, 34.183196703605084, 0.0002212848909284126, 0.023144108248300786, 0, 0, 0, 1.0, 0.7020784244833361, 14998.830011687123
0.018589409897321964, 9428.512164465401, 34.183196703605084, 0.0002212848909284126, 0.1710131142064181, 0, 0, 0, 1.0, 0.7020784244833361, 14217.730513799372
0.018589409897321964, 69667.8053126849, 34.183196703605084, 0.0002212848909284126, 0.1710131142064181, 0, 0, 0, 1.0, 0.7020784244833361, 14064.031404440093
0.018589409897321964, 69667.8053126849, 34.183196703605084, 0.0002212848909284126, 1.2636254945240575, 0, 0, 0, 1.0, 0.7020784244833361, 14005.148204507524
0.018589409897321964, 514779.32174480753, 34.183196703605084, 0.0002212848909284126, 1.2636254945240575, 0, 0, 0, 1.0, 0.7020784244833361, 13981.472797289372
0.03064875550747821, 514779.32174480753, 34.183196703605084, 0.0002212848909284126, 1.2636254945240575, 0, 0, 0, 1.0, 0.7020784244833361, 8652.30483404206
0.03064875550747821, 892242.8129499186, 34.183196703605084, 0.0002212848909284126, 1.2636254945240575, 0, 0, 0, 1.0, 0.7020784244833361, 8635.359288063031
0.03064875550747821, 1633921.6220769943, 34.183196703605084, 0.0002212848909284126, 1.2636254945240575, 0, 0, 0, 1.0, 0.7020784244833361, 8624.832903798286
0.03619666755899643, 1633921.6220769943, 34.183196703605084, 0.0002212848909284126, 1.2636254945240575, 0, 0, 0, 1.0, 0.7020784244833361, 4773.873604896526
0.03661307215932546, 1633921.6220769943, 34.183196703605084, 0.0002212848909284126, 1.2636254945240575, 0, 0, 0, 1.0, 0.7020784244833361, 4739.694231211989
