W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.22100582374490166, 1956.2633322422087, 15.916069732348447, 0.02264892070300844, 0.0008352496913297767, 0, 0, 0, 1.0, 0.04473090055992651, 17336.247067303444
0.22100582374490166, 1956.2633322422087, 15.916069732348447, 0.02264892070300844, 0.006171706825850229, 0, 0, 0, 1.0, 0.04473090055992651, 15294.411901185222
0.22100582374490166, 1956.2633322422087, 15.916069732348447, 0.02264892070300844, 0.04560308796236056, 0, 0, 0, 1.0, 0.04473090055992651, 12907.923737309937
0.08130349893490871, 1956.2633322422087, 15.916069732348447, 0.02264892070300844, 0.04560308796236056, 0, 0, 0, 1.0, 0.04473090055992651, 11640.740812263482
0.08130349893490871, 5876.939836614277, 15.916069732348447, 0.02264892070300844, 0.04560308796236056, 0, 0, 0, 1.0, 0.04473090055992651, 9767.005339026024
0.044397761564682496, 5876.939836614277, 15.916069732348447, 0.02264892070300844, 0.04560308796236056, 0, 0, 0, 1.0, 0.04473090055992651, 8766.314587384999
0.044397761564682496, 11433.3690623615, 15.916069732348447, 0.02264892070300844, 0.04560308796236056, 0, 0, 0, 1.0, 0.04473090055992651, 7161.4411175517225
0.044397761564682496, 11433.3690623615, 15.916069732348447, 0.02264892070300844, 0.09482427412929477, 0, 0, 0, 1.0, 0.04473090055992651, 5210.262929440039
0.044397761564682496, 11433.3690623615, 15.916069732348447, 0.02264892070300844, 0.21214721259050093, 0, 0, 0, 1.0, 0.04473090055992651, 5137.803609316545
0.044397761564682496, 11433.3690623615, 15.916069732348447, 0.02264892070300844, 0.13623620527101896, 0, 0, 0, 1.0, 0.04473090055992651, 5085.6948864597225
0.044397761564682496, 11786.85461921178, 15.916069732348447, 0.02264892070300844, 0.13623620527101896, 0, 0, 0, 1.0, 0.04473090055992651, 5078.504837366224
0.04366043285862876, 11786.85461921178, 15.916069732348447, 0.02264892070300844, 0.13623620527101896, 0, 0, 0, 1.0, 0.04473090055992651, 5054.129164165529
0.04366043285862876, 12005.998039187134, 15.916069732348447, 0.02264892070300844, 0.13623620527101896, 0, 0, 0, 1.0, 0.04473090055992651, 5040.673237569294
0.04366043285862876, 12251.764586320745, 15.916069732348447, 0.02264892070300844, 0.13623620527101896, 0, 0, 0, 1.0, 0.04473090055992651, 5029.706796164585
0.04366043285862876, 12527.922445628414, 15.916069732348447, 0.02264892070300844, 0.13623620527101896, 0, 0, 0, 1.0, 0.04473090055992651, 5022.324017218178
0.04339362419894913, 12527.922445628414, 15.916069732348447, 0.02264892070300844, 0.13623620527101896, 0, 0, 0, 1.0, 0.04473090055992651, 5014.909545188994
