W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.231306809178243, 6152.641554332084, 100.05528511767271, 0.0015778191700233986, 0.007724904489339332, 0, 0, 0, 1.0, 0.4743933533283381, 19826.731616758054
0.231306809178243, 832.6694874088855, 100.05528511767271, 0.0015778191700233986, 0.007724904489339332, 0, 0, 0, 1.0, 0.4743933533283381, 15143.41915604212
0.231306809178243, 832.6694874088855, 100.05528511767271, 0.0015778191700233986, 0.057079752630609555, 0, 0, 0, 1.0, 0.4743933533283381, 14457.574397717965
0.231306809178243, 832.6694874088855, 739.3141147289847, 0.0015778191700233986, 0.057079752630609555, 0, 0, 0, 1.0, 0.4743933533283381, 14424.672040921425
0.231306809178243, 2263.430336735881, 739.3141147289847, 0.0015778191700233986, 0.057079752630609555, 0, 0, 0, 1.0, 0.4743933533283381, 13141.187758789314
0.07699534823790664, 2263.430336735881, 739.3141147289847, 0.0015778191700233986, 0.057079752630609555, 0, 0, 0, 1.0, 0.4743933533283381, 10959.188805770895
0.07699534823790664, 2263.430336735881, 2479.2785371565187, 0.0015778191700233986, 0.057079752630609555, 0, 0, 0, 1.0, 0.4743933533283381, 10916.128398042258
0.07699534823790664, 4403.419995150955, 2479.2785371565187, 0.0015778191700233986, 0.057079752630609555, 0, 0, 0, 1.0, 0.4743933533283381, 8241.4441746175
0.07699534823790664, 4403.419995150955, 2479.2785371565187, 0.0007588080906495089, 0.057079752630609555, 0, 0, 0, 1.0, 0.4743933533283381, 8219.981197066003
0.07699534823790664, 4403.419995150955, 2479.2785371565187, 0.0003391674371803533, 0.057079752630609555, 0, 0, 0, 1.0, 0.4743933533283381, 8208.812020981395
0.07699534823790664, 4403.419995150955, 3860.736063859658, 0.0003391674371803533, 0.057079752630609555, 0, 0, 0, 1.0, 0.4743933533283381, 8127.790903092893
0.07699534823790664, 5617.974266519092, 3860.736063859658, 0.0003391674371803533, 0.057079752630609555, 0, 0, 0, 1.0, 0.4743933533283381, 7845.517166798054
0.0588973681492035, 5617.974266519092, 3860.736063859658, 0.0003391674371803533, 0.057079752630609555, 0, 0, 0, 1.0, 0.4743933533283381, 7332.642343153222
0.0588973681492035, 5617.974266519092, 3860.736063859658, 0.0003391674371803533, 0.07664565521214356, 0, 0, 0, 1.0, 0.4743933533283381, 6499.905326272036
0.0588973681492035, 7769.369033735599, 3860.736063859658, 0.0003391674371803533, 0.07664565521214356, 0, 0, 0, 1.0, 0.4743933533283381, 6053.944991504599
0.05387338166209482, 7769.369033735599, 3860.736063859658, 0.0003391674371803533, 0.07664565521214356, 0, 0, 0, 1.0, 0.4743933533283381, 5687.116060750538
0.05387338166209482, 7769.369033735599, 3860.736063859658, 0.0003391674371803533, 0.08454372084593595, 0, 0, 0, 1.0, 0.4743933533283381, 5491.989572989393
0.05387338166209482, 7769.369033735599, 3860.736063859658, 0.0003391674371803533, 0.09417476728322256, 0, 0, 0, 1.0, 0.4743933533283381, 5373.966644066001
0.05387338166209482, 7769.369033735599, 3860.736063859658, 0.0003391674371803533, 0.10604081906026537, 0, 0, 0, 1.0, 0.4743933533283381, 5348.442495252684
0.05387338166209482, 7769.369033735599, 4399.086301943689, 0.0003391674371803533, 0.10604081906026537, 0, 0, 0, 1.0, 0.4743933533283381, 5318.217020138519
0.05197372397838099, 7769.369033735599, 4399.086301943689, 0.0003391674371803533, 0.10604081906026537, 0, 0, 0, 1.0, 0.4743933533283381, 5231.041234553008
0.05197372397838099, 8082.304196751934, 4399.086301943689, 0.0003391674371803533, 0.10604081906026537, 0, 0, 0, 1.0, 0.4743933533283381, 5176.52830845131
0.05197372397838099, 8082.304196751934, 4399.086301943689, 0.0003391674371803533, 0.11074839973456424, 0, 0, 0, 1.0, 0.4743933533283381, 5141.562501602368
0.05197372397838099, 8082.304196751934, 4399.086301943689, 0.0003391674371803533, 0.1161684739264371, 0, 0, 0, 1.0, 0.4743933533283381, 5118.517357729611
