W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.8127118479612813, 8919.754731096782, 7493.43559287309, 0.2240931652545607, 0.0001758360690209953, 0, 0, 0, 1.0, 0.16234295472172197, 34037.42911868683
0.8127118479612813, 1207.1575329340992, 7493.43559287309, 0.2240931652545607, 0.0001758360690209953, 0, 0, 0, 1.0, 0.16234295472172197, 14342.497060493999
0.10998858813359091, 1207.1575329340992, 7493.43559287309, 0.2240931652545607, 0.0001758360690209953, 0, 0, 0, 1.0, 0.16234295472172197, 13521.691899166068
0.10998858813359091, 3281.3943858622133, 7493.43559287309, 0.2240931652545607, 0.0001758360690209953, 0, 0, 0, 1.0, 0.16234295472172197, 11787.669021394211
0.03661202052645014, 3281.3943858622133, 7493.43559287309, 0.2240931652545607, 0.0001758360690209953, 0, 0, 0, 1.0, 0.16234295472172197, 11426.032143367293
0.03661202052645014, 11004.105711949464, 7493.43559287309, 0.2240931652545607, 0.0001758360690209953, 0, 0, 0, 1.0, 0.16234295472172197, 10260.99414356721
0.03661202052645014, 11004.105711949464, 28361.352274929857, 0.2240931652545607, 0.0001758360690209953, 0, 0, 0, 1.0, 0.16234295472172197, 7676.658998401683
0.03661202052645014, 47577.9039009581, 28361.352274929857, 0.2240931652545607, 0.0001758360690209953, 0, 0, 0, 1.0, 0.16234295472172197, 5950.748251350185
0.03661202052645014, 47577.9039009581, 28361.352274929857, 1.1216677078992232, 0.0001758360690209953, 0, 0, 0, 1.0, 0.16234295472172197, 5048.769670348214
0.03661202052645014, 279759.26057989633, 28361.352274929857, 1.1216677078992232, 0.0001758360690209953, 0, 0, 0, 1.0, 0.16234295472172197, 4745.507800486543
0.03661202052645014, 1963819.439683451, 28361.352274929857, 1.1216677078992232, 0.0001758360690209953, 0, 0, 0, 1.0, 0.16234295472172197, 4731.257976172898
