W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.052602039645351935, 1802.0266891308365, 32.24453821729459, 0.14345774608506254, 0.7838447550486293, 0, 0, 0, 1.0, 0.09035500679186931, 11986.756597409993
0.052602039645351935, 13315.276297758015, 32.24453821729459, 0.14345774608506254, 0.7838447550486293, 0, 0, 0, 1.0, 0.09035500679186931, 11222.488670934847
0.052602039645351935, 13315.276297758015, 32.24453821729459, 0.14345774608506254, 0.10608185193803955, 0, 0, 0, 1.0, 0.09035500679186931, 9394.011765013216
0.052602039645351935, 4898.41640346257, 32.24453821729459, 0.14345774608506254, 0.10608185193803955, 0, 0, 0, 1.0, 0.09035500679186931, 7333.466294939664
0.052602039645351935, 8490.195014072651, 32.24453821729459, 0.14345774608506254, 0.10608185193803955, 0, 0, 0, 1.0, 0.09035500679186931, 6300.824394002235
0.052602039645351935, 8490.195014072651, 32.24453821729459, 0.14345774608506254, 0.05792858647394349, 0, 0, 0, 1.0, 0.09035500679186931, 6039.907595102429
0.052602039645351935, 8490.195014072651, 32.24453821729459, 0.14345774608506254, 0.08079870872094637, 0, 0, 0, 1.0, 0.09035500679186931, 6028.6333361346815
0.052602039645351935, 8490.195014072651, 32.24453821729459, 0.14345774608506254, 0.06728575057034206, 0, 0, 0, 1.0, 0.09035500679186931, 5960.714990718055
0.04756503918696731, 8490.195014072651, 32.24453821729459, 0.14345774608506254, 0.06728575057034206, 0, 0, 0, 1.0, 0.09035500679186931, 5851.949093378956
0.04756503918696731, 9484.269009999156, 32.24453821729459, 0.14345774608506254, 0.06728575057034206, 0, 0, 0, 1.0, 0.09035500679186931, 5646.60240509895
0.04756503918696731, 9484.269009999156, 32.24453821729459, 0.14345774608506254, 0.07600075716795421, 0, 0, 0, 1.0, 0.09035500679186931, 5489.187282881976
0.04756503918696731, 9484.269009999156, 32.24453821729459, 0.14345774608506254, 0.08689648681929835, 0, 0, 0, 1.0, 0.09035500679186931, 5399.771452637075
0.04756503918696731, 9484.269009999156, 32.24453821729459, 0.14345774608506254, 0.10069431409081549, 0, 0, 0, 1.0, 0.09035500679186931, 5375.499901515318
0.04567589945540518, 9484.269009999156, 32.24453821729459, 0.14345774608506254, 0.10069431409081549, 0, 0, 0, 1.0, 0.09035500679186931, 5351.824372393276
0.04567589945540518, 9916.643239802264, 32.24453821729459, 0.14345774608506254, 0.10069431409081549, 0, 0, 0, 1.0, 0.09035500679186931, 5280.258753049492
0.04567589945540518, 10415.055716453704, 32.24453821729459, 0.14345774608506254, 0.10069431409081549, 0, 0, 0, 1.0, 0.09035500679186931, 5226.847388146998
0.04567589945540518, 10992.290484794854, 32.24453821729459, 0.14345774608506254, 0.10069431409081549, 0, 0, 0, 1.0, 0.09035500679186931, 5200.539375397809
0.04567589945540518, 10992.290484794854, 32.24453821729459, 0.14345774608506254, 0.10684992136031675, 0, 0, 0, 1.0, 0.09035500679186931, 5190.581587725451
0.04493663646401391, 10992.290484794854, 32.24453821729459, 0.14345774608506254, 0.10684992136031675, 0, 0, 0, 1.0, 0.09035500679186931, 5160.686638086958
0.04493663646401391, 11191.373689968064, 32.24453821729459, 0.14345774608506254, 0.10684992136031675, 0, 0, 0, 1.0, 0.09035500679186931, 5149.042701336315
0.04493663646401391, 11414.532221240763, 32.24453821729459, 0.14345774608506254, 0.10684992136031675, 0, 0, 0, 1.0, 0.09035500679186931, 5140.34310111657
0.04493663646401391, 11414.532221240763, 32.24453821729459, 0.14345774608506254, 0.10919591703131373, 0, 0, 0, 1.0, 0.09035500679186931, 5135.0093909623765
0.04440305547457936, 11414.532221240763, 32.24453821729459, 0.14345774608506254, 0.10919591703131373, 0, 0, 0, 1.0, 0.09035500679186931, 5128.1527321572175
0.04440305547457936, 11565.504852098771, 32.24453821729459, 0.14345774608506254, 0.10919591703131373, 0, 0, 0, 1.0, 0.09035500679186931, 5118.536839267005
0.04440305547457936, 11733.882083807297, 32.24453821729459, 0.14345774608506254, 0.10919591703131373, 0, 0, 0, 1.0, 0.09035500679186931, 5109.991985703051
0.04440305547457936, 11921.929696656312, 32.24453821729459, 0.14345774608506254, 0.10919591703131373, 0, 0, 0, 1.0, 0.09035500679186931, 5103.071970043275
0.04440305547457936, 11921.929696656312, 32.24453821729459, 0.14345774608506254, 0.11112242758527749, 0, 0, 0, 1.0, 0.09035500679186931, 5097.882785892971
