W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.009164001753478878, 3747.2267084447385, 21.13895191726692, 0.02934250086534861, 0.0003733261528479149, 0, 0, 0, 1.0, 0.054688545345325336, 16003.282761612027
0.009164001753478878, 3747.2267084447385, 21.13895191726692, 0.02934250086534861, 0.0027585278865912017, 0, 0, 0, 1.0, 0.054688545345325336, 15955.427067057004
0.009164001753478878, 3747.2267084447385, 21.13895191726692, 0.02934250086534861, 0.020382917304486995, 0, 0, 0, 1.0, 0.054688545345325336, 15733.109960341817
0.06771332304715427, 3747.2267084447385, 21.13895191726692, 0.02934250086534861, 0.020382917304486995, 0, 0, 0, 1.0, 0.054688545345325336, 11152.590758815242
0.06771332304715427, 3747.2267084447385, 21.13895191726692, 0.02934250086534861, 0.15061051942271872, 0, 0, 0, 1.0, 0.054688545345325336, 9491.775696952556
0.06771332304715427, 3747.2267084447385, 21.13895191726692, 0.02934250086534861, 0.05540651371977042, 0, 0, 0, 1.0, 0.054688545345325336, 8793.728537637182
0.06771332304715427, 6494.892001045149, 21.13895191726692, 0.02934250086534861, 0.05540651371977042, 0, 0, 0, 1.0, 0.054688545345325336, 8131.308091017901
0.05003801196714512, 6494.892001045149, 21.13895191726692, 0.02934250086534861, 0.05540651371977042, 0, 0, 0, 1.0, 0.054688545345325336, 6784.982137162464
0.05003801196714512, 9059.065979497, 21.13895191726692, 0.02934250086534861, 0.05540651371977042, 0, 0, 0, 1.0, 0.054688545345325336, 5990.14106481707
0.05003801196714512, 9059.065979497, 21.13895191726692, 0.02934250086534861, 0.07989571030322272, 0, 0, 0, 1.0, 0.054688545345325336, 5643.377352371946
0.04758199904721078, 9059.065979497, 21.13895191726692, 0.02934250086534861, 0.07989571030322272, 0, 0, 0, 1.0, 0.054688545345325336, 5500.91155625066
0.04758199904721078, 9574.729683880782, 21.13895191726692, 0.02934250086534861, 0.07989571030322272, 0, 0, 0, 1.0, 0.054688545345325336, 5438.805323922786
0.04758199904721078, 9574.729683880782, 21.13895191726692, 0.02934250086534861, 0.08491235207138133, 0, 0, 0, 1.0, 0.054688545345325336, 5403.83460277385
0.04758199904721078, 9574.729683880782, 21.13895191726692, 0.02934250086534861, 0.09079522741330312, 0, 0, 0, 1.0, 0.054688545345325336, 5381.722113521989
0.04758199904721078, 9574.729683880782, 21.13895191726692, 0.02934250086534861, 0.09773821100296905, 0, 0, 0, 1.0, 0.054688545345325336, 5373.789435469237
0.04569218572121089, 9574.729683880782, 21.13895191726692, 0.02934250086534861, 0.09773821100296905, 0, 0, 0, 1.0, 0.054688545345325336, 5350.159251976338
0.04569218572121089, 10011.227886143528, 21.13895191726692, 0.02934250086534861, 0.09773821100296905, 0, 0, 0, 1.0, 0.054688545345325336, 5281.493526631005
0.04569218572121089, 10514.394206076022, 21.13895191726692, 0.02934250086534861, 0.09773821100296905, 0, 0, 0, 1.0, 0.054688545345325336, 5231.206867839102
0.04569218572121089, 11097.134622356616, 21.13895191726692, 0.02934250086534861, 0.09773821100296905, 0, 0, 0, 1.0, 0.054688545345325336, 5208.157922609814
0.04569218572121089, 11097.134622356616, 21.13895191726692, 0.02934250086534861, 0.10371310688055864, 0, 0, 0, 1.0, 0.054688545345325336, 5195.405954312356
