W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.007613436610436961, 3843.3959598653914, 205.6274099549253, 0.0750203826038082, 0.0013632100111146273, 0, 0, 0, 1.0, 0.022393702666362456, 15991.054739977531
0.007613436610436961, 3843.3959598653914, 205.6274099549253, 0.0750203826038082, 0.010072835246749857, 0, 0, 0, 1.0, 0.022393702666362456, 15882.600054966158
0.05625611022017112, 3843.3959598653914, 205.6274099549253, 0.0750203826038082, 0.010072835246749857, 0, 0, 0, 1.0, 0.022393702666362456, 14604.083464396332
0.05625611022017112, 3843.3959598653914, 205.6274099549253, 0.0750203826038082, 0.07442874471352065, 0, 0, 0, 1.0, 0.022393702666362456, 8479.47525027771
0.05625611022017112, 10447.433397275003, 205.6274099549253, 0.0750203826038082, 0.07442874471352065, 0, 0, 0, 1.0, 0.022393702666362456, 8207.161243801895
0.05625611022017112, 6027.644717520577, 205.6274099549253, 0.0750203826038082, 0.07442874471352065, 0, 0, 0, 1.0, 0.022393702666362456, 6640.118655638054
0.05625611022017112, 7011.883414331453, 205.6274099549253, 0.0750203826038082, 0.07442874471352065, 0, 0, 0, 1.0, 0.022393702666362456, 6465.77285938101
0.04763366033985186, 7011.883414331453, 205.6274099549253, 0.0750203826038082, 0.07442874471352065, 0, 0, 0, 1.0, 0.022393702666362456, 6281.315845015756
0.04763366033985186, 8420.07588200293, 205.6274099549253, 0.0750203826038082, 0.07442874471352065, 0, 0, 0, 1.0, 0.022393702666362456, 5712.51150806039
0.04763366033985186, 10297.823789381795, 205.6274099549253, 0.0750203826038082, 0.07442874471352065, 0, 0, 0, 1.0, 0.022393702666362456, 5467.636776287943
0.04763366033985186, 10297.823789381795, 205.6274099549253, 0.0750203826038082, 0.09287805033090919, 0, 0, 0, 1.0, 0.022393702666362456, 5396.189659013127
0.04481945246311917, 10297.823789381795, 205.6274099549253, 0.0750203826038082, 0.09287805033090919, 0, 0, 0, 1.0, 0.022393702666362456, 5335.195906517606
0.04481945246311917, 11011.27492067401, 205.6274099549253, 0.0750203826038082, 0.09287805033090919, 0, 0, 0, 1.0, 0.022393702666362456, 5240.7945551641515
0.04481945246311917, 11853.291657165362, 205.6274099549253, 0.0750203826038082, 0.09287805033090919, 0, 0, 0, 1.0, 0.022393702666362456, 5187.248545613639
0.04481945246311917, 11853.291657165362, 205.6274099549253, 0.0750203826038082, 0.1007197389383355, 0, 0, 0, 1.0, 0.022393702666362456, 5145.634209463626
0.04481945246311917, 11853.291657165362, 205.6274099549253, 0.0750203826038082, 0.11011240358643837, 0, 0, 0, 1.0, 0.022393702666362456, 5121.679930287252
0.04481945246311917, 11853.291657165362, 205.6274099549253, 0.0750203826038082, 0.12145910012407246, 0, 0, 0, 1.0, 0.022393702666362456, 5115.306556549131
0.04362678877341629, 11853.291657165362, 205.6274099549253, 0.0750203826038082, 0.12145910012407246, 0, 0, 0, 1.0, 0.022393702666362456, 5079.223957612247
0.04362678877341629, 12210.223122820584, 205.6274099549253, 0.0750203826038082, 0.12145910012407246, 0, 0, 0, 1.0, 0.022393702666362456, 5054.7605362326985
0.04362678877341629, 12615.274139082794, 205.6274099549253, 0.0750203826038082, 0.12145910012407246, 0, 0, 0, 1.0, 0.022393702666362456, 5037.310584691104
0.04362678877341629, 13076.366795449567, 205.6274099549253, 0.0750203826038082, 0.12145910012407246, 0, 0, 0, 1.0, 0.022393702666362456, 5029.691563947818
0.04362678877341629, 13076.366795449567, 205.6274099549253, 0.0750203826038082, 0.1263512378423485, 0, 0, 0, 1.0, 0.022393702666362456, 5023.64008603334
0.04315559916427521, 13076.366795449567, 205.6274099549253, 0.0750203826038082, 0.1263512378423485, 0, 0, 0, 1.0, 0.022393702666362456, 5009.571306891834
