W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0018620129071431591, 4289.2698880019425, 334.5107134038631, 0.0011480528381671118, 0.0006264570659083686, 0, 0, 0, 1.0, 0.5256808898513105, 16099.088139183292
0.013758517827813751, 4289.2698880019425, 334.5107134038631, 0.0011480528381671118, 0.0006264570659083686, 0, 0, 0, 1.0, 0.5256808898513105, 16015.292174630604
0.013758517827813751, 4289.2698880019425, 334.5107134038631, 0.0011480528381671118, 0.0046289264035684315, 0, 0, 0, 1.0, 0.5256808898513105, 15895.314701559522
0.013758517827813751, 4289.2698880019425, 334.5107134038631, 0.0011480528381671118, 0.03420339687378844, 0, 0, 0, 1.0, 0.5256808898513105, 15347.753878920843
0.10166246006785329, 4289.2698880019425, 334.5107134038631, 0.0011480528381671118, 0.03420339687378844, 0, 0, 0, 1.0, 0.5256808898513105, 10257.609919652563
0.10166246006785329, 4289.2698880019425, 2471.718427034458, 0.0011480528381671118, 0.03420339687378844, 0, 0, 0, 1.0, 0.5256808898513105, 9663.968684473413
0.10166246006785329, 4289.2698880019425, 2471.718427034458, 0.00015537205602394316, 0.03420339687378844, 0, 0, 0, 1.0, 0.5256808898513105, 9630.241709954591
0.07917480350980957, 4289.2698880019425, 2471.718427034458, 0.00015537205602394316, 0.03420339687378844, 0, 0, 0, 1.0, 0.5256808898513105, 9194.107256895539
0.07917480350980957, 4289.2698880019425, 2471.718427034458, 0.00015537205602394316, 0.045029821169013794, 0, 0, 0, 1.0, 0.5256808898513105, 8482.347274975042
0.07917480350980957, 5804.4016167830505, 2471.718427034458, 0.00015537205602394316, 0.045029821169013794, 0, 0, 0, 1.0, 0.5256808898513105, 8261.92955225857
0.05676432859237615, 5804.4016167830505, 2471.718427034458, 0.00015537205602394316, 0.045029821169013794, 0, 0, 0, 1.0, 0.5256808898513105, 7843.594588042487
0.05676432859237615, 5804.4016167830505, 2471.718427034458, 0.00015537205602394316, 0.06493261000541363, 0, 0, 0, 1.0, 0.5256808898513105, 6532.51981439257
0.05676432859237615, 8681.931519273865, 2471.718427034458, 0.00015537205602394316, 0.06493261000541363, 0, 0, 0, 1.0, 0.5256808898513105, 6089.399533009961
0.05676432859237615, 6957.351735593623, 2471.718427034458, 0.00015537205602394316, 0.06493261000541363, 0, 0, 0, 1.0, 0.5256808898513105, 5988.857577910708
0.05676432859237615, 6957.351735593623, 2471.718427034458, 0.00015537205602394316, 0.08284236626759206, 0, 0, 0, 1.0, 0.5256808898513105, 5804.229877158734
0.05676432859237615, 6957.351735593623, 3231.227931160836, 0.00015537205602394316, 0.08284236626759206, 0, 0, 0, 1.0, 0.5256808898513105, 5743.557720353504
0.05676432859237615, 6957.351735593623, 3231.227931160836, 0.00015537205602394316, 0.09599646147170497, 0, 0, 0, 1.0, 0.5256808898513105, 5722.65866334401
0.05676432859237615, 6957.351735593623, 3799.886254251785, 0.00015537205602394316, 0.09599646147170497, 0, 0, 0, 1.0, 0.5256808898513105, 5668.348717756385
0.0519222918637494, 6957.351735593623, 3799.886254251785, 0.00015537205602394316, 0.09599646147170497, 0, 0, 0, 1.0, 0.5256808898513105, 5660.992355888902
0.0519222918637494, 7674.282401696033, 3799.886254251785, 0.00015537205602394316, 0.09599646147170497, 0, 0, 0, 1.0, 0.5256808898513105, 5369.236961353804
0.0519222918637494, 8548.520836484995, 3799.886254251785, 0.00015537205602394316, 0.09599646147170497, 0, 0, 0, 1.0, 0.5256808898513105, 5228.2710066645495
0.0519222918637494, 8548.520836484995, 3799.886254251785, 0.00015537205602394316, 0.10809204731807509, 0, 0, 0, 1.0, 0.5256808898513105, 5132.237711684326
0.0519222918637494, 8548.520836484995, 3799.886254251785, 0.00015537205602394316, 0.11538249545776846, 0, 0, 0, 1.0, 0.5256808898513105, 5123.372225641058
0.04832513219946873, 8548.520836484995, 3799.886254251785, 0.00015537205602394316, 0.11538249545776846, 0, 0, 0, 1.0, 0.5256808898513105, 5064.389843767635
0.04832513219946873, 9251.025077786333, 3799.886254251785, 0.00015537205602394316, 0.11538249545776846, 0, 0, 0, 1.0, 0.5256808898513105, 4917.930090700359
0.04832513219946873, 9251.025077786333, 3799.886254251785, 0.00015537205602394316, 0.12585448577699498, 0, 0, 0, 1.0, 0.5256808898513105, 4829.186483836868
0.04832513219946873, 9251.025077786333, 3799.886254251785, 0.00015537205602394316, 0.13847467315651957, 0, 0, 0, 1.0, 0.5256808898513105, 4784.692744242651
0.04832513219946873, 9497.358062840576, 3799.886254251785, 0.00015537205602394316, 0.13847467315651957, 0, 0, 0, 1.0, 0.5256808898513105, 4776.066739391756
0.04694818441873056, 9497.358062840576, 3799.886254251785, 0.00015537205602394316, 0.13847467315651957, 0, 0, 0, 1.0, 0.5256808898513105, 4763.3855154889425
0.04694818441873056, 9804.2073038001, 3799.886254251785, 0.00015537205602394316, 0.13847467315651957, 0, 0, 0, 1.0, 0.5256808898513105, 4723.546286865725
0.04694818441873056, 10153.20433949494, 3799.886254251785, 0.00015537205602394316, 0.13847467315651957, 0, 0, 0, 1.0, 0.5256808898513105, 4698.075066200938
0.04694818441873056, 10153.20433949494, 3799.886254251785, 0.00015537205602394316, 0.14390638181599824, 0, 0, 0, 1.0, 0.5256808898513105, 4682.186394827546
0.04694818441873056, 10153.20433949494, 3799.886254251785, 0.00015537205602394316, 0.15012766497745375, 0, 0, 0, 1.0, 0.5256808898513105, 4673.219876838171
0.04694818441873056, 10153.20433949494, 3980.9739893258175, 0.00015537205602394316, 0.15012766497745375, 0, 0, 0, 1.0, 0.5256808898513105, 4667.725939578767
0.04694818441873056, 10153.20433949494, 3980.9739893258175, 0.00015537205602394316, 0.1580161031929633, 0, 0, 0, 1.0, 0.5256808898513105, 4661.340225495173
0.04694818441873056, 10153.20433949494, 4211.666937951712, 0.00015537205602394316, 0.1580161031929633, 0, 0, 0, 1.0, 0.5256808898513105, 4652.245699500048
0.04622650027408288, 10153.20433949494, 4211.666937951712, 0.00015537205602394316, 0.1580161031929633, 0, 0, 0, 1.0, 0.5256808898513105, 4645.6735494802815
0.04622650027408288, 10327.701860730189, 4211.666937951712, 0.00015537205602394316, 0.1580161031929633, 0, 0, 0, 1.0, 0.5256808898513105, 4631.0484207135405
0.04622650027408288, 10523.114947313366, 4211.666937951712, 0.00015537205602394316, 0.1580161031929633, 0, 0, 0, 1.0, 0.5256808898513105, 4620.143183838684
