W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01786540523025469, 8314.817370605304, 3.3204535034308216, 0.06385164959591104, 0.18796425364246114, 0, 0, 0, 1.0, 1.122473665642669, 14368.84788028304
0.01786540523025469, 61438.65200376564, 3.3204535034308216, 0.06385164959591104, 0.18796425364246114, 0, 0, 0, 1.0, 1.122473665642669, 14215.40492982489
0.01786540523025469, 61438.65200376564, 3.3204535034308216, 0.06385164959591104, 1.3888784147577753, 0, 0, 0, 1.0, 1.122473665642669, 14171.656055008334
0.01786540523025469, 453973.6462985023, 3.3204535034308216, 0.06385164959591104, 1.3888784147577753, 0, 0, 0, 1.0, 1.122473665642669, 14148.247803613278
0.02945507361279823, 453973.6462985023, 3.3204535034308216, 0.06385164959591104, 1.3888784147577753, 0, 0, 0, 1.0, 1.122473665642669, 9477.34660600655
0.02945507361279823, 786851.1924791445, 3.3204535034308216, 0.06385164959591104, 1.3888784147577753, 0, 0, 0, 1.0, 1.122473665642669, 9462.047395477804
0.02945507361279823, 1440922.9842918382, 3.3204535034308216, 0.06385164959591104, 1.3888784147577753, 0, 0, 0, 1.0, 1.122473665642669, 9452.542344920843
0.03478691026224806, 1440922.9842918382, 3.3204535034308216, 0.06385164959591104, 1.3888784147577753, 0, 0, 0, 1.0, 1.122473665642669, 5436.9755059985
0.03641549238736842, 1440922.9842918382, 3.3204535034308216, 0.06385164959591104, 1.3888784147577753, 0, 0, 0, 1.0, 1.122473665642669, 4743.688621037867
0.03653021865712323, 1440922.9842918382, 3.3204535034308216, 0.06385164959591104, 1.3888784147577753, 0, 0, 0, 1.0, 1.122473665642669, 4738.352166035868
