W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.11240706316093227, 2778.173850230647, 203.56589213124536, 0.00010373976983255841, 0.5306594936174484, 0, 0, 0, 1.0, 0.20434243110861994, 13102.914364349434
0.11240706316093227, 2778.173850230647, 203.56589213124536, 0.00010373976983255841, 0.07181695287091484, 0, 0, 0, 1.0, 0.20434243110861994, 11867.243947782405
0.11240706316093227, 2778.173850230647, 1504.1597967866373, 0.00010373976983255841, 0.07181695287091484, 0, 0, 0, 1.0, 0.20434243110861994, 11692.603291692247
0.11240706316093227, 2778.173850230647, 11114.321120212591, 0.00010373976983255841, 0.07181695287091484, 0, 0, 0, 1.0, 0.20434243110861994, 10381.861840711594
0.0681783301753599, 2778.173850230647, 11114.321120212591, 0.00010373976983255841, 0.07181695287091484, 0, 0, 0, 1.0, 0.20434243110861994, 10242.571110080704
0.0681783301753599, 4815.27821007255, 11114.321120212591, 0.00010373976983255841, 0.07181695287091484, 0, 0, 0, 1.0, 0.20434243110861994, 7439.6336779207295
0.0681783301753599, 4815.27821007255, 11114.321120212591, 0.00010373976983255841, 0.07181695287091484, 0, 0, 0, 1.0, 0.11158617590580396, 7297.332056940283
0.0681783301753599, 5686.920127362022, 11114.321120212591, 0.00010373976983255841, 0.07181695287091484, 0, 0, 0, 1.0, 0.11158617590580396, 7010.696186390394
0.05677603257652607, 5686.920127362022, 11114.321120212591, 0.00010373976983255841, 0.07181695287091484, 0, 0, 0, 1.0, 0.11158617590580396, 6517.031822028447
0.05677603257652607, 6955.151259507664, 11114.321120212591, 0.00010373976983255841, 0.07181695287091484, 0, 0, 0, 1.0, 0.11158617590580396, 5880.324793684466
0.05677603257652607, 6955.151259507664, 11114.321120212591, 0.00010373976983255841, 0.08961885074148856, 0, 0, 0, 1.0, 0.11158617590580396, 5696.051557137325
0.05677603257652607, 6955.151259507664, 14179.880663652993, 0.00010373976983255841, 0.08961885074148856, 0, 0, 0, 1.0, 0.11158617590580396, 5680.313693179824
0.05677603257652607, 6955.151259507664, 14179.880663652993, 0.00010373976983255841, 0.08961885074148856, 0, 0, 0, 1.0, 0.08535752137101577, 5673.189096157609
0.05677603257652607, 6955.151259507664, 14179.880663652993, 0.00010373976983255841, 0.08961885074148856, 0, 0, 0, 1.0, 0.09891098456972071, 5667.492016325482
