W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.530605149542791, 3105.161488454076, 1.4287890642207388, 0.39056492365995704, 0.00027578952807782347, 0, 0, 0, 1.0, 0.07327778908298539, 20754.61660948867
0.530605149542791, 420.2379095353542, 1.4287890642207388, 0.39056492365995704, 0.00027578952807782347, 0, 0, 0, 1.0, 0.07327778908298539, 16216.460114281785
0.530605149542791, 420.2379095353542, 1.4287890642207388, 0.39056492365995704, 0.0020378242944646473, 0, 0, 0, 1.0, 0.07327778908298539, 16096.567280753605
0.530605149542791, 420.2379095353542, 1.4287890642207388, 0.39056492365995704, 0.015057598031563051, 0, 0, 0, 1.0, 0.07327778908298539, 15631.108804723808
0.530605149542791, 3105.161488454076, 1.4287890642207388, 0.39056492365995704, 0.015057598031563051, 0, 0, 0, 1.0, 0.07327778908298539, 13540.123262272986
0.07180959820017886, 3105.161488454076, 1.4287890642207388, 0.39056492365995704, 0.015057598031563051, 0, 0, 0, 1.0, 0.07327778908298539, 12682.000777573954
0.07180959820017886, 3105.161488454076, 1.4287890642207388, 0.39056492365995704, 0.11126143657036712, 0, 0, 0, 1.0, 0.07327778908298539, 10065.818998055805
0.07180959820017886, 3105.161488454076, 1.4287890642207388, 0.39056492365995704, 0.040930795109438534, 0, 0, 0, 1.0, 0.07327778908298539, 9771.537234048097
0.07180959820017886, 5382.03052082864, 1.4287890642207388, 0.39056492365995704, 0.040930795109438534, 0, 0, 0, 1.0, 0.07327778908298539, 8212.444044776712
0.053065030224468374, 5382.03052082864, 1.4287890642207388, 0.39056492365995704, 0.040930795109438534, 0, 0, 0, 1.0, 0.07327778908298539, 8014.382112847925
0.053065030224468374, 7506.848394708868, 1.4287890642207388, 0.39056492365995704, 0.040930795109438534, 0, 0, 0, 1.0, 0.07327778908298539, 7047.623520483857
0.053065030224468374, 7506.848394708868, 1.4287890642207388, 0.39056492365995704, 0.0590218501218816, 0, 0, 0, 1.0, 0.07327778908298539, 6116.91179682915
0.053065030224468374, 7506.848394708868, 1.4287890642207388, 0.39056492365995704, 0.08828190995905282, 0, 0, 0, 1.0, 0.07327778908298539, 6082.608684077516
0.053065030224468374, 7506.848394708868, 1.4287890642207388, 0.39056492365995704, 0.07074558214512464, 0, 0, 0, 1.0, 0.07327778908298539, 6010.450742930872
0.04992993573516628, 7506.848394708868, 1.4287890642207388, 0.39056492365995704, 0.07074558214512464, 0, 0, 0, 1.0, 0.07327778908298539, 5916.332735637947
0.04992993573516628, 8026.935899523874, 1.4287890642207388, 0.39056492365995704, 0.07074558214512464, 0, 0, 0, 1.0, 0.07327778908298539, 5771.977345747287
0.04992993573516628, 8640.744420229545, 1.4287890642207388, 0.39056492365995704, 0.07074558214512464, 0, 0, 0, 1.0, 0.07327778908298539, 5679.630157611666
0.04992993573516628, 8640.744420229545, 1.4287890642207388, 0.39056492365995704, 0.07671862769847798, 0, 0, 0, 1.0, 0.07327778908298539, 5637.938280869745
0.04992993573516628, 8640.744420229545, 1.4287890642207388, 0.39056492365995704, 0.08387305790084015, 0, 0, 0, 1.0, 0.07327778908298539, 5625.48226006118
0.04754053873083753, 8640.744420229545, 1.4287890642207388, 0.39056492365995704, 0.08387305790084015, 0, 0, 0, 1.0, 0.07327778908298539, 5545.151782795637
0.04754053873083753, 9119.641340178485, 1.4287890642207388, 0.39056492365995704, 0.08387305790084015, 0, 0, 0, 1.0, 0.07327778908298539, 5456.978076259698
0.04754053873083753, 9677.139854724375, 1.4287890642207388, 0.39056492365995704, 0.08387305790084015, 0, 0, 0, 1.0, 0.07327778908298539, 5401.875166153414
0.04754053873083753, 9677.139854724375, 1.4287890642207388, 0.39056492365995704, 0.08953001596681366, 0, 0, 0, 1.0, 0.07327778908298539, 5378.138269399584
0.04754053873083753, 9677.139854724375, 1.4287890642207388, 0.39056492365995704, 0.09619432804461418, 0, 0, 0, 1.0, 0.07327778908298539, 5368.292526216997
0.04569983762933758, 9677.139854724375, 1.4287890642207388, 0.39056492365995704, 0.09619432804461418, 0, 0, 0, 1.0, 0.07327778908298539, 5340.985304096244
0.04569983762933758, 10106.747216929842, 1.4287890642207388, 0.39056492365995704, 0.09619432804461418, 0, 0, 0, 1.0, 0.07327778908298539, 5277.8410316468835
0.04569983762933758, 10601.375761320158, 1.4287890642207388, 0.39056492365995704, 0.09619432804461418, 0, 0, 0, 1.0, 0.07327778908298539, 5232.431678117695
0.04569983762933758, 11173.47174841947, 1.4287890642207388, 0.39056492365995704, 0.09619432804461418, 0, 0, 0, 1.0, 0.07327778908298539, 5213.085731332433
0.04569983762933758, 11173.47174841947, 1.4287890642207388, 0.39056492365995704, 0.10191965925794809, 0, 0, 0, 1.0, 0.07327778908298539, 5199.170932209766
0.04569983762933758, 11173.47174841947, 1.4287890642207388, 0.39056492365995704, 0.10861187486962115, 0, 0, 0, 1.0, 0.07327778908298539, 5193.740045615091
0.04412899286633662, 11173.47174841947, 1.4287890642207388, 0.39056492365995704, 0.10861187486962115, 0, 0, 0, 1.0, 0.07327778908298539, 5164.662463939902
0.04412899286633662, 11611.754373457556, 1.4287890642207388, 0.39056492365995704, 0.10861187486962115, 0, 0, 0, 1.0, 0.07327778908298539, 5123.593358207767
0.04412899286633662, 12113.747482080886, 1.4287890642207388, 0.39056492365995704, 0.10861187486962115, 0, 0, 0, 1.0, 0.07327778908298539, 5094.782963799424
0.04412899286633662, 12691.041366163407, 1.4287890642207388, 0.39056492365995704, 0.10861187486962115, 0, 0, 0, 1.0, 0.07327778908298539, 5083.346756640446
0.04412899286633662, 12691.041366163407, 1.4287890642207388, 0.39056492365995704, 0.11431887140825601, 0, 0, 0, 1.0, 0.07327778908298539, 5071.028683859725
0.04412899286633662, 12691.041366163407, 1.4287890642207388, 0.39056492365995704, 0.12094352095368578, 0, 0, 0, 1.0, 0.07327778908298539, 5063.740705943986
0.04345064513329415, 12691.041366163407, 1.4287890642207388, 0.39056492365995704, 0.12094352095368578, 0, 0, 0, 1.0, 0.07327778908298539, 5035.425506978603
0.04345064513329415, 12909.155292195126, 1.4287890642207388, 0.39056492365995704, 0.12094352095368578, 0, 0, 0, 1.0, 0.07327778908298539, 5028.042668935635
0.04345064513329415, 13153.41271895348, 1.4287890642207388, 0.39056492365995704, 0.12094352095368578, 0, 0, 0, 1.0, 0.07327778908298539, 5022.966569078171
