W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.05317681908683292, 7596.262221319285, 28.451455349670837, 0.000389070510550218, 0.0002623558120661178, 0, 0, 0, 1.0, 0.09528572289629063, 17402.09546658914
0.007196699872738646, 7596.262221319285, 28.451455349670837, 0.000389070510550218, 0.0002623558120661178, 0, 0, 0, 1.0, 0.09528572289629063, 16006.019901656577
0.007196699872738646, 7596.262221319285, 28.451455349670837, 0.000389070510550218, 0.0019385618132370512, 0, 0, 0, 1.0, 0.09528572289629063, 15981.37565745903
0.007196699872738646, 7596.262221319285, 28.451455349670837, 0.000389070510550218, 0.014324141989253292, 0, 0, 0, 1.0, 0.09528572289629063, 15851.770007537167
0.05317681908683293, 7596.262221319285, 28.451455349670837, 0.000389070510550218, 0.014324141989253292, 0, 0, 0, 1.0, 0.09528572289629063, 13568.129104150103
0.05317681908683293, 7596.262221319285, 28.451455349670837, 0.000389070510550218, 0.10584188872764067, 0, 0, 0, 1.0, 0.09528572289629063, 6257.485960900975
0.05317681908683293, 7596.262221319285, 28.451455349670837, 0.000389070510550218, 0.06419635059520704, 0, 0, 0, 1.0, 0.09528572289629063, 6039.333317365886
0.05317681908683293, 7596.262221319285, 28.451455349670837, 0.000389070510550218, 0.07365900219012181, 0, 0, 0, 1.0, 0.09528572289629063, 6015.858568321312
0.04930362313540111, 7596.262221319285, 28.451455349670837, 0.000389070510550218, 0.07365900219012181, 0, 0, 0, 1.0, 0.09528572289629063, 5871.451787187098
0.04930362313540111, 8255.204197844067, 28.451455349670837, 0.000389070510550218, 0.07365900219012181, 0, 0, 0, 1.0, 0.09528572289629063, 5690.760064330058
0.04930362313540111, 9046.24779389225, 28.451455349670837, 0.000389070510550218, 0.07365900219012181, 0, 0, 0, 1.0, 0.09528572289629063, 5593.769706839971
0.04930362313540111, 9046.24779389225, 28.451455349670837, 0.000389070510550218, 0.08145927806790254, 0, 0, 0, 1.0, 0.09528572289629063, 5556.7104039805845
0.04664829084039703, 9046.24779389225, 28.451455349670837, 0.000389070510550218, 0.08145927806790254, 0, 0, 0, 1.0, 0.09528572289629063, 5533.7184817212255
0.04664829084039703, 9614.260573999192, 28.451455349670837, 0.000389070510550218, 0.08145927806790254, 0, 0, 0, 1.0, 0.09528572289629063, 5429.650683002769
0.04664829084039703, 10280.353257594203, 28.451455349670837, 0.000389070510550218, 0.08145927806790254, 0, 0, 0, 1.0, 0.09528572289629063, 5362.769287213005
0.04664829084039703, 10280.353257594203, 28.451455349670837, 0.000389070510550218, 0.08768835471613852, 0, 0, 0, 1.0, 0.09528572289629063, 5315.914865206895
0.04664829084039703, 10280.353257594203, 28.451455349670837, 0.000389070510550218, 0.0950918776123622, 0, 0, 0, 1.0, 0.09528572289629063, 5287.638487190827
0.04664829084039703, 10280.353257594203, 28.451455349670837, 0.000389070510550218, 0.10395971351608897, 0, 0, 0, 1.0, 0.09528572289629063, 5278.874590696425
0.04551843082415998, 10280.353257594203, 28.451455349670837, 0.000389070510550218, 0.10395971351608897, 0, 0, 0, 1.0, 0.09528572289629063, 5227.1910696963405
0.04551843082415998, 10561.396267918228, 28.451455349670837, 0.000389070510550218, 0.10395971351608897, 0, 0, 0, 1.0, 0.09528572289629063, 5203.538960058332
0.04551843082415998, 10879.425618608746, 28.451455349670837, 0.000389070510550218, 0.10395971351608897, 0, 0, 0, 1.0, 0.09528572289629063, 5187.340340077677
0.04551843082415998, 11240.329949253659, 28.451455349670837, 0.000389070510550218, 0.10395971351608897, 0, 0, 0, 1.0, 0.09528572289629063, 5181.678494083831
0.044708704033332505, 11240.329949253659, 28.451455349670837, 0.000389070510550218, 0.10395971351608897, 0, 0, 0, 1.0, 0.09528572289629063, 5156.085422957127
0.044708704033332505, 11464.46467944719, 28.451455349670837, 0.000389070510550218, 0.10395971351608897, 0, 0, 0, 1.0, 0.09528572289629063, 5142.927071756315
0.044708704033332505, 11716.178336938656, 28.451455349670837, 0.000389070510550218, 0.10395971351608897, 0, 0, 0, 1.0, 0.09528572289629063, 5133.194138048341
0.044708704033332505, 11716.178336938656, 28.451455349670837, 0.000389070510550218, 0.1064732440238551, 0, 0, 0, 1.0, 0.09528572289629063, 5125.186009035244
0.044708704033332505, 11716.178336938656, 28.451455349670837, 0.000389070510550218, 0.10930837546153585, 0, 0, 0, 1.0, 0.09528572289629063, 5118.009495469651
0.044708704033332505, 11716.178336938656, 28.451455349670837, 0.000389070510550218, 0.11251429123594453, 0, 0, 0, 1.0, 0.09528572289629063, 5111.934319206482
0.04400350233520479, 11716.178336938656, 28.451455349670837, 0.000389070510550218, 0.11251429123594453, 0, 0, 0, 1.0, 0.09528572289629063, 5104.465462925016
0.04400350233520479, 11922.88332950501, 28.451455349670837, 0.000389070510550218, 0.11251429123594453, 0, 0, 0, 1.0, 0.09528572289629063, 5091.024347446758
0.04400350233520479, 12154.473381569005, 28.451455349670837, 0.000389070510550218, 0.11251429123594453, 0, 0, 0, 1.0, 0.09528572289629063, 5079.645754521137
0.04400350233520479, 12414.421445475347, 28.451455349670837, 0.000389070510550218, 0.11251429123594453, 0, 0, 0, 1.0, 0.09528572289629063, 5071.288006819943
0.04400350233520479, 12414.421445475347, 28.451455349670837, 0.000389070510550218, 0.11516408475055394, 0, 0, 0, 1.0, 0.09528572289629063, 5064.683043306392
0.04400350233520479, 12414.421445475347, 28.451455349670837, 0.000389070510550218, 0.1181509911772017, 0, 0, 0, 1.0, 0.09528572289629063, 5058.720926706436
0.04400350233520479, 12414.421445475347, 28.451455349670837, 0.000389070510550218, 0.12152614148417348, 0, 0, 0, 1.0, 0.09528572289629063, 5053.613071225251
0.04366398316520702, 12414.421445475347, 28.451455349670837, 0.000389070510550218, 0.12152614148417348, 0, 0, 0, 1.0, 0.09528572289629063, 5044.676546165603
