W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.3192038096055181, 1118.0378703287283, 14.196642449168111, 0.26711878288816726, 0.0168683785744684, 0, 0, 0, 1.0, 0.036200565874050274, 14014.45947516236
2.3586148561675517, 1118.0378703287283, 14.196642449168111, 0.26711878288816726, 0.0168683785744684, 0, 0, 0, 1.0, 0.036200565874050274, 13947.185040529152
17.427937487993287, 1118.0378703287283, 14.196642449168111, 0.26711878288816726, 0.0168683785744684, 0, 0, 0, 1.0, 0.036200565874050274, 13884.451890852595
17.427937487993287, 1118.0378703287283, 14.196642449168111, 0.26711878288816726, 0.04585300695454534, 0, 0, 0, 1.0, 0.036200565874050274, 13789.912894637808
17.427937487993287, 1937.842512837304, 14.196642449168111, 0.26711878288816726, 0.04585300695454534, 0, 0, 0, 1.0, 0.036200565874050274, 12685.207135052748
17.427937487993287, 1937.842512837304, 14.196642449168111, 0.26711878288816726, 0.025039154482409953, 0, 0, 0, 1.0, 0.036200565874050274, 12318.408136000953
33.905407718243204, 1937.842512837304, 14.196642449168111, 0.26711878288816726, 0.025039154482409953, 0, 0, 0, 1.0, 0.036200565874050274, 12279.332930757339
33.905407718243204, 2123.533608198725, 14.196642449168111, 0.26711878288816726, 0.025039154482409953, 0, 0, 0, 1.0, 0.036200565874050274, 11841.006755167835
33.905407718243204, 2233.142831898556, 14.196642449168111, 0.26711878288816726, 0.025039154482409953, 0, 0, 0, 1.0, 0.036200565874050274, 11743.427130640572
33.905407718243204, 2295.8211419277823, 14.196642449168111, 0.26711878288816726, 0.025039154482409953, 0, 0, 0, 1.0, 0.036200565874050274, 11689.851252939341
33.905407718243204, 2313.3640219554877, 14.196642449168111, 0.26711878288816726, 0.025039154482409953, 0, 0, 0, 1.0, 0.036200565874050274, 11669.09614387318
33.905407718243204, 2323.0696790673, 14.196642449168111, 0.26711878288816726, 0.025039154482409953, 0, 0, 0, 1.0, 0.036200565874050274, 11643.481860648977
