W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.2666458124079908, 1032.4661802438284, 1.4121519047519462, 0.009684624340842937, 0.040837437652918716, 0, 0, 0, 1.0, 1.598864915323823, 14012.396757803028
0.2666458124079908, 2806.5340562553197, 1.4121519047519462, 0.009684624340842937, 0.040837437652918716, 0, 0, 0, 1.0, 1.598864915323823, 13677.043737610984
0.08875868053980272, 2806.5340562553197, 1.4121519047519462, 0.009684624340842937, 0.040837437652918716, 0, 0, 0, 1.0, 1.598864915323823, 10425.900053574558
0.08875868053980272, 5139.471689830703, 1.4121519047519462, 0.009684624340842937, 0.040837437652918716, 0, 0, 0, 1.0, 1.598864915323823, 9976.21739894444
0.04562342234074155, 5139.471689830703, 1.4121519047519462, 0.009684624340842937, 0.040837437652918716, 0, 0, 0, 1.0, 1.598864915323823, 9298.936775026305
0.04562342234074155, 10686.703339004103, 1.4121519047519462, 0.009684624340842937, 0.040837437652918716, 0, 0, 0, 1.0, 1.598864915323823, 7533.374257047091
0.04562342234074155, 10686.703339004103, 1.4121519047519462, 0.009684624340842937, 0.0913642487322619, 0, 0, 0, 1.0, 1.598864915323823, 5254.254344017958
0.04562342234074155, 10686.703339004103, 1.4121519047519462, 0.009684624340842937, 0.14227253805562196, 0, 0, 0, 1.0, 1.598864915323823, 5209.528713117258
0.04562342234074155, 10686.703339004103, 1.4121519047519462, 0.009684624340842937, 0.1115145262534591, 0, 0, 0, 1.0, 1.598864915323823, 5187.836875512911
0.04486573866988275, 10686.703339004103, 1.4121519047519462, 0.009684624340842937, 0.1115145262534591, 0, 0, 0, 1.0, 1.598864915323823, 5172.165213755367
0.04486573866988275, 10885.39253927253, 1.4121519047519462, 0.009684624340842937, 0.1115145262534591, 0, 0, 0, 1.0, 1.598864915323823, 5154.878076227764
0.04486573866988275, 11108.219940196554, 1.4121519047519462, 0.009684624340842937, 0.1115145262534591, 0, 0, 0, 1.0, 1.598864915323823, 5140.1330204060505
0.04486573866988275, 11358.602015185856, 1.4121519047519462, 0.009684624340842937, 0.1115145262534591, 0, 0, 0, 1.0, 1.598864915323823, 5129.164395009562
0.04486573866988275, 11640.545615282375, 1.4121519047519462, 0.009684624340842937, 0.1115145262534591, 0, 0, 0, 1.0, 1.598864915323823, 5123.540048451934
0.04426476598924174, 11640.545615282375, 1.4121519047519462, 0.009684624340842937, 0.1115145262534591, 0, 0, 0, 1.0, 1.598864915323823, 5107.474761488141
0.04426476598924174, 11814.50830071401, 1.4121519047519462, 0.009684624340842937, 0.1115145262534591, 0, 0, 0, 1.0, 1.598864915323823, 5098.3323172700075
0.04426476598924174, 12008.871507119036, 1.4121519047519462, 0.009684624340842937, 0.1115145262534591, 0, 0, 0, 1.0, 1.598864915323823, 5090.848257743078
0.04426476598924174, 12226.366180632036, 1.4121519047519462, 0.009684624340842937, 0.1115145262534591, 0, 0, 0, 1.0, 1.598864915323823, 5085.750538929866
0.04404681318334882, 12226.366180632036, 1.4121519047519462, 0.009684624340842937, 0.1115145262534591, 0, 0, 0, 1.0, 1.598864915323823, 5080.387133146423
