W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.05186565668960762, 4633.708091569717, 63.023031291944136, 0.00022486854284613095, 0.0015016480897228472, 0, 0, 0, 1.0, 0.13252466224607404, 16730.01766144129
0.05186565668960762, 4633.708091569717, 63.023031291944136, 0.00022486854284613095, 0.011095761975814165, 0, 0, 0, 1.0, 0.13252466224607404, 14443.188953734998
0.05186565668960762, 4633.708091569717, 63.023031291944136, 0.00022486854284613095, 0.08198720769967245, 0, 0, 0, 1.0, 0.13252466224607404, 7658.247280913384
0.05186565668960762, 7639.6930927862895, 63.023031291944136, 0.00022486854284613095, 0.08198720769967245, 0, 0, 0, 1.0, 0.13252466224607404, 5887.3842813457695
0.04841970458134292, 7639.6930927862895, 63.023031291944136, 0.00022486854284613095, 0.08198720769967245, 0, 0, 0, 1.0, 0.13252466224607404, 5811.308024062219
0.04841970458134292, 8239.852401076863, 63.023031291944136, 0.00022486854284613095, 0.08198720769967245, 0, 0, 0, 1.0, 0.13252466224607404, 5626.888018076325
0.04841970458134292, 8954.622964446786, 63.023031291944136, 0.00022486854284613095, 0.08198720769967245, 0, 0, 0, 1.0, 0.13252466224607404, 5502.381726453112
0.04841970458134292, 9812.687402501697, 63.023031291944136, 0.00022486854284613095, 0.08198720769967245, 0, 0, 0, 1.0, 0.13252466224607404, 5475.936359437959
0.04604312295157584, 9812.687402501697, 63.023031291944136, 0.00022486854284613095, 0.08198720769967245, 0, 0, 0, 1.0, 0.13252466224607404, 5427.967548395143
0.04604312295157584, 10371.249040907498, 63.023031291944136, 0.00022486854284613095, 0.08198720769967245, 0, 0, 0, 1.0, 0.13252466224607404, 5357.254449661757
0.04604312295157584, 10371.249040907498, 63.023031291944136, 0.00022486854284613095, 0.08713517433067043, 0, 0, 0, 1.0, 0.13252466224607404, 5305.939624255154
0.04604312295157584, 10371.249040907498, 63.023031291944136, 0.00022486854284613095, 0.09317205066231458, 0, 0, 0, 1.0, 0.13252466224607404, 5266.071410762477
0.04604312295157584, 10371.249040907498, 63.023031291944136, 0.00022486854284613095, 0.1002967865894498, 0, 0, 0, 1.0, 0.13252466224607404, 5239.1532347863795
0.04604312295157584, 10371.249040907498, 63.023031291944136, 0.00022486854284613095, 0.10876483868526576, 0, 0, 0, 1.0, 0.13252466224607404, 5226.122121839622
0.045028176512904056, 10371.249040907498, 63.023031291944136, 0.00022486854284613095, 0.10876483868526576, 0, 0, 0, 1.0, 0.13252466224607404, 5210.769025545525
0.045028176512904056, 10628.684532368652, 63.023031291944136, 0.00022486854284613095, 0.10876483868526576, 0, 0, 0, 1.0, 0.13252466224607404, 5183.026208612991
0.045028176512904056, 10919.250179473695, 63.023031291944136, 0.00022486854284613095, 0.10876483868526576, 0, 0, 0, 1.0, 0.13252466224607404, 5160.069427779964
0.045028176512904056, 11248.055382546512, 63.023031291944136, 0.00022486854284613095, 0.10876483868526576, 0, 0, 0, 1.0, 0.13252466224607404, 5144.1907428431905
0.045028176512904056, 11621.188307133205, 63.023031291944136, 0.00022486854284613095, 0.10876483868526576, 0, 0, 0, 1.0, 0.13252466224607404, 5138.294205935956
0.04422717084982539, 11621.188307133205, 63.023031291944136, 0.00022486854284613095, 0.10876483868526576, 0, 0, 0, 1.0, 0.13252466224607404, 5119.057758343099
0.04422717084982539, 11852.917439419083, 63.023031291944136, 0.00022486854284613095, 0.10876483868526576, 0, 0, 0, 1.0, 0.13252466224607404, 5105.441772154878
0.04422717084982539, 12113.159961337204, 63.023031291944136, 0.00022486854284613095, 0.10876483868526576, 0, 0, 0, 1.0, 0.13252466224607404, 5094.93098459455
0.04422717084982539, 12406.031075334264, 63.023031291944136, 0.00022486854284613095, 0.10876483868526576, 0, 0, 0, 1.0, 0.13252466224607404, 5088.823586859866
0.04422717084982539, 12406.031075334264, 63.023031291944136, 0.00022486854284613095, 0.11166098988548452, 0, 0, 0, 1.0, 0.13252466224607404, 5081.553506679173
0.04422717084982539, 12406.031075334264, 63.023031291944136, 0.00022486854284613095, 0.11493590571282596, 0, 0, 0, 1.0, 0.13252466224607404, 5075.3325410001025
0.04352956449640864, 12406.031075334264, 63.023031291944136, 0.00022486854284613095, 0.11493590571282596, 0, 0, 0, 1.0, 0.13252466224607404, 5066.2621838343875
0.04352956449640864, 12624.90693121979, 63.023031291944136, 0.00022486854284613095, 0.11493590571282596, 0, 0, 0, 1.0, 0.13252466224607404, 5054.986736296403
0.04352956449640864, 12870.133087737559, 63.023031291944136, 0.00022486854284613095, 0.11493590571282596, 0, 0, 0, 1.0, 0.13252466224607404, 5045.7496108782525
0.04352956449640864, 13145.386985898835, 63.023031291944136, 0.00022486854284613095, 0.11493590571282596, 0, 0, 0, 1.0, 0.13252466224607404, 5039.4377817262675
0.04352956449640864, 13145.386985898835, 63.023031291944136, 0.00022486854284613095, 0.11764273001228268, 0, 0, 0, 1.0, 0.13252466224607404, 5032.502781087999
0.04352956449640864, 13145.386985898835, 63.023031291944136, 0.00022486854284613095, 0.12069392281326036, 0, 0, 0, 1.0, 0.13252466224607404, 5026.151960746826
0.04352956449640864, 13145.386985898835, 63.023031291944136, 0.00022486854284613095, 0.12414171556196317, 0, 0, 0, 1.0, 0.13252466224607404, 5020.588504646964
0.0431937021031018, 13145.386985898835, 63.023031291944136, 0.00022486854284613095, 0.12414171556196317, 0, 0, 0, 1.0, 0.13252466224607404, 5012.156040053258
