W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.006232883973483797, 6543.488614215163, 8053.164214915883, 0.0019396199316517294, 0.2485526148518389, 0, 0, 0, 1.0, 0.0123960141296192, 15794.181401177382
0.046055129338197554, 6543.488614215163, 8053.164214915883, 0.0019396199316517294, 0.2485526148518389, 0, 0, 0, 1.0, 0.0123960141296192, 6300.387640343523
0.046055129338197554, 6543.488614215163, 59505.28215791427, 0.0019396199316517294, 0.2485526148518389, 0, 0, 0, 1.0, 0.0123960141296192, 5974.53868375487
0.046055129338197554, 6543.488614215163, 59505.28215791427, 0.0019396199316517294, 0.2485526148518389, 0, 0, 0, 1.0, 0.0016776180832370675, 5956.799996867211
0.046055129338197554, 6543.488614215163, 59505.28215791427, 0.0002624990128214662, 0.2485526148518389, 0, 0, 0, 1.0, 0.0016776180832370675, 5949.242032871549
0.046055129338197554, 10788.388862840644, 59505.28215791427, 0.0002624990128214662, 0.2485526148518389, 0, 0, 0, 1.0, 0.0016776180832370675, 4561.379458547906
0.046055129338197554, 10788.388862840644, 59505.28215791427, 0.0002624990128214662, 0.2485526148518389, 0, 0, 0, 1.0, 0.0029077366055995624, 4552.855024070488
0.046055129338197554, 10788.388862840644, 59505.28215791427, 0.0002624990128214662, 0.2485526148518389, 0, 0, 0, 1.0, 0.00532479908186222, 4537.336999573836
0.046055129338197554, 10788.388862840644, 59505.28215791427, 0.0002624990128214662, 0.2485526148518389, 0, 0, 0, 1.0, 0.010359199647843905, 4510.712653705404
0.046055129338197554, 10788.388862840644, 59505.28215791427, 0.0002624990128214662, 0.2485526148518389, 0, 0, 0, 1.0, 0.021540286657298485, 4482.904215971323
0.046055129338197554, 10788.388862840644, 59505.28215791427, 0.0002624990128214662, 0.26138201348122175, 0, 0, 0, 1.0, 0.021540286657298485, 4478.3130348569875
0.04542210234916726, 10788.388862840644, 59505.28215791427, 0.0002624990128214662, 0.26138201348122175, 0, 0, 0, 1.0, 0.021540286657298485, 4456.371289077237
0.04542210234916726, 10953.891736452677, 59505.28215791427, 0.0002624990128214662, 0.26138201348122175, 0, 0, 0, 1.0, 0.021540286657298485, 4449.64066627065
