W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.04473597505766176, 2435.5853554235287, 6913.000367238145, 0.00010534491081685854, 0.004294336766305811, 0, 0, 0, 1.0, 0.321902479133299, 16307.425819657892
0.04473597505766176, 2435.5853554235287, 6913.000367238145, 0.00010534491081685854, 0.03173109527393408, 0, 0, 0, 1.0, 0.321902479133299, 14445.440376398452
0.04473597505766176, 2435.5853554235287, 6913.000367238145, 0.00010534491081685854, 0.23446284305961212, 0, 0, 0, 1.0, 0.321902479133299, 11033.902659627061
0.04473597505766176, 17996.676824958402, 6913.000367238145, 0.00010534491081685854, 0.23446284305961212, 0, 0, 0, 1.0, 0.321902479133299, 5866.416633355053
0.04473597505766176, 17996.676824958402, 6913.000367238145, 0.00010534491081685854, 0.23446284305961212, 0, 0, 0, 1.0, 0.8750216595639636, 5424.1652992937625
0.04473597505766176, 10383.179281638648, 6913.000367238145, 0.00010534491081685854, 0.23446284305961212, 0, 0, 0, 1.0, 0.8750216595639636, 5336.862848783292
0.04473597505766176, 10383.179281638648, 6913.000367238145, 0.00010534491081685854, 0.42936059925455317, 0, 0, 0, 1.0, 0.8750216595639636, 4497.957457035748
0.04473597505766176, 12262.699820592403, 6913.000367238145, 0.00010534491081685854, 0.42936059925455317, 0, 0, 0, 1.0, 0.8750216595639636, 4430.798239393055
0.04473597505766176, 12262.699820592403, 8301.334210076728, 0.00010534491081685854, 0.42936059925455317, 0, 0, 0, 1.0, 0.8750216595639636, 4404.935800837503
0.04473597505766176, 12262.699820592403, 8301.334210076728, 0.00010534491081685854, 0.45152266054234497, 0, 0, 0, 1.0, 0.8750216595639636, 4399.359570539145
0.04473597505766176, 11602.27081382069, 8301.334210076728, 0.00010534491081685854, 0.45152266054234497, 0, 0, 0, 1.0, 0.8750216595639636, 4391.2743975935755
