W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.4917583135177728, 2156.8560288523336, 16.393912014052756, 0.03944325835284511, 0.0007280962124570665, 0, 0, 0, 1.0, 0.1166095634132457, 18228.5120438312
0.4917583135177728, 2156.8560288523336, 16.393912014052756, 0.03944325835284511, 0.005379943759264194, 0, 0, 0, 1.0, 0.1166095634132457, 15830.686111844501
0.4917583135177728, 2156.8560288523336, 16.393912014052756, 0.03944325835284511, 0.03975270624629498, 0, 0, 0, 1.0, 0.1166095634132457, 13648.947381226746
0.06655225064388677, 2156.8560288523336, 16.393912014052756, 0.03944325835284511, 0.03975270624629498, 0, 0, 0, 1.0, 0.1166095634132457, 11345.865069440706
0.06655225064388677, 5862.942549831636, 16.393912014052756, 0.03944325835284511, 0.03975270624629498, 0, 0, 0, 1.0, 0.1166095634132457, 7756.378796370333
0.06655225064388677, 5862.942549831636, 16.393912014052756, 0.03944325835284511, 0.05233565718224905, 0, 0, 0, 1.0, 0.1166095634132457, 7678.139342813085
0.04918001604854336, 5862.942549831636, 16.393912014052756, 0.03944325835284511, 0.05233565718224905, 0, 0, 0, 1.0, 0.1166095634132457, 7440.397670765929
0.04918001604854336, 8177.623797959739, 16.393912014052756, 0.03944325835284511, 0.05233565718224905, 0, 0, 0, 1.0, 0.1166095634132457, 6350.762435479172
0.04918001604854336, 8177.623797959739, 16.393912014052756, 0.03944325835284511, 0.07546756191717802, 0, 0, 0, 1.0, 0.1166095634132457, 5688.620969724639
0.04918001604854336, 8177.623797959739, 16.393912014052756, 0.03944325835284511, 0.11288057714631933, 0, 0, 0, 1.0, 0.1166095634132457, 5642.476986001328
0.04918001604854336, 8177.623797959739, 16.393912014052756, 0.03944325835284511, 0.09045796751336727, 0, 0, 0, 1.0, 0.1166095634132457, 5612.202481768999
0.04918001604854336, 9236.808614178799, 16.393912014052756, 0.03944325835284511, 0.09045796751336727, 0, 0, 0, 1.0, 0.1166095634132457, 5550.309726621961
0.04599350600864557, 9236.808614178799, 16.393912014052756, 0.03944325835284511, 0.09045796751336727, 0, 0, 0, 1.0, 0.1166095634132457, 5449.9242875391365
0.04599350600864557, 9943.134403057566, 16.393912014052756, 0.03944325835284511, 0.09045796751336727, 0, 0, 0, 1.0, 0.1166095634132457, 5326.260853295498
0.04599350600864557, 10782.632685943214, 16.393912014052756, 0.03944325835284511, 0.09045796751336727, 0, 0, 0, 1.0, 0.1166095634132457, 5259.312533398424
0.04599350600864557, 10782.632685943214, 16.393912014052756, 0.03944325835284511, 0.09889366604235399, 0, 0, 0, 1.0, 0.1166095634132457, 5227.371529672486
0.04599350600864557, 10782.632685943214, 16.393912014052756, 0.03944325835284511, 0.10908431106987677, 0, 0, 0, 1.0, 0.1166095634132457, 5217.496120796133
0.044769600281020235, 10782.632685943214, 16.393912014052756, 0.03944325835284511, 0.10908431106987677, 0, 0, 0, 1.0, 0.1166095634132457, 5172.819517012164
0.044769600281020235, 11107.324003724894, 16.393912014052756, 0.03944325835284511, 0.10908431106987677, 0, 0, 0, 1.0, 0.1166095634132457, 5145.92422406327
0.044769600281020235, 11475.78843147592, 16.393912014052756, 0.03944325835284511, 0.10908431106987677, 0, 0, 0, 1.0, 0.1166095634132457, 5127.242853963282
0.044769600281020235, 11895.232489007676, 16.393912014052756, 0.03944325835284511, 0.10908431106987677, 0, 0, 0, 1.0, 0.1166095634132457, 5120.1611514231245
0.044769600281020235, 11895.232489007676, 16.393912014052756, 0.03944325835284511, 0.11347801621104746, 0, 0, 0, 1.0, 0.1166095634132457, 5114.279079691656
0.04380775764709263, 11895.232489007676, 16.393912014052756, 0.03944325835284511, 0.11347801621104746, 0, 0, 0, 1.0, 0.1166095634132457, 5094.986400040725
0.04380775764709263, 12182.834568186783, 16.393912014052756, 0.03944325835284511, 0.11347801621104746, 0, 0, 0, 1.0, 0.1166095634132457, 5076.815027408046
0.04380775764709263, 12507.234727128043, 16.393912014052756, 0.03944325835284511, 0.11347801621104746, 0, 0, 0, 1.0, 0.1166095634132457, 5062.99759246631
0.04380775764709263, 12874.060607913743, 16.393912014052756, 0.03944325835284511, 0.11347801621104746, 0, 0, 0, 1.0, 0.1166095634132457, 5055.335576961758
0.04380775764709263, 12874.060607913743, 16.393912014052756, 0.03944325835284511, 0.11714436667499299, 0, 0, 0, 1.0, 0.1166095634132457, 5047.215394459196
0.04380775764709263, 12874.060607913743, 16.393912014052756, 0.03944325835284511, 0.12131431488713204, 0, 0, 0, 1.0, 0.1166095634132457, 5040.616215025263
0.043388396229077406, 12874.060607913743, 16.393912014052756, 0.03944325835284511, 0.12131431488713204, 0, 0, 0, 1.0, 0.1166095634132457, 5027.878614802411
